Country Name,Country Code,Topic,% of available indicators,Year
Marshall Islands,MHL,SDGs,2.685,1965
Marshall Islands,MHL,SDGs,2.685,1966
Marshall Islands,MHL,SDGs,2.685,1967
Marshall Islands,MHL,SDGs,2.685,1968
Marshall Islands,MHL,SDGs,2.685,1969
Marshall Islands,MHL,SDGs,11.409,1970
Marshall Islands,MHL,SDGs,11.409,1971
Marshall Islands,MHL,SDGs,11.409,1972
Marshall Islands,MHL,SDGs,11.409,1973
Marshall Islands,MHL,SDGs,11.409,1974
Marshall Islands,MHL,SDGs,11.409,1975
Marshall Islands,MHL,SDGs,11.409,1976
Marshall Islands,MHL,SDGs,11.409,1977
Marshall Islands,MHL,SDGs,11.409,1978
Marshall Islands,MHL,SDGs,11.409,1979
Marshall Islands,MHL,SDGs,13.423,1980
Marshall Islands,MHL,SDGs,11.409,1981
Marshall Islands,MHL,SDGs,11.409,1982
Marshall Islands,MHL,SDGs,11.409,1983
Marshall Islands,MHL,SDGs,11.409,1984
Marshall Islands,MHL,SDGs,11.409,1985
Marshall Islands,MHL,SDGs,11.409,1986
Marshall Islands,MHL,SDGs,11.409,1987
Marshall Islands,MHL,SDGs,14.094,1988
Marshall Islands,MHL,SDGs,12.081,1989
Marshall Islands,MHL,SDGs,12.081,1990
Marshall Islands,MHL,SDGs,12.081,1991
Marshall Islands,MHL,SDGs,12.081,1992
Marshall Islands,MHL,SDGs,12.081,1993
Marshall Islands,MHL,SDGs,12.081,1994
Marshall Islands,MHL,SDGs,12.081,1995
Marshall Islands,MHL,SDGs,12.081,1996
Marshall Islands,MHL,SDGs,12.081,1997
Marshall Islands,MHL,SDGs,12.752,1998
Marshall Islands,MHL,SDGs,12.081,1999
Marshall Islands,MHL,SDGs,14.765,2000
Marshall Islands,MHL,SDGs,14.765,2001
Marshall Islands,MHL,SDGs,15.436,2002
Marshall Islands,MHL,SDGs,14.765,2003
Marshall Islands,MHL,SDGs,14.765,2004
Marshall Islands,MHL,SDGs,17.450,2005
Marshall Islands,MHL,SDGs,14.765,2006
Marshall Islands,MHL,SDGs,16.779,2007
Marshall Islands,MHL,SDGs,14.765,2008
Marshall Islands,MHL,SDGs,15.436,2009
Marshall Islands,MHL,SDGs,17.450,2010
Marshall Islands,MHL,SDGs,17.450,2011
Marshall Islands,MHL,SDGs,14.765,2012
Marshall Islands,MHL,SDGs,15.436,2013
Marshall Islands,MHL,SDGs,15.436,2014
Marshall Islands,MHL,SDGs,16.779,2015
Marshall Islands,MHL,SDGs,14.765,2016
Marshall Islands,MHL,SDGs,15.436,2017
Marshall Islands,MHL,SDGs,18.121,2018
Marshall Islands,MHL,SDGs,20.805,2019
Marshall Islands,MHL,SDGs,16.779,2020
Marshall Islands,MHL,SDGs,18.792,2021
Marshall Islands,MHL,SDGs,14.765,2022
Marshall Islands,MHL,SDGs,10.067,2023
Marshall Islands,MHL,Technology,0.000,1960
Marshall Islands,MHL,Technology,0.000,1961
Marshall Islands,MHL,Technology,0.000,1962
Marshall Islands,MHL,Technology,0.000,1963
Marshall Islands,MHL,Technology,0.000,1964
Marshall Islands,MHL,Technology,0.000,1965
Marshall Islands,MHL,Technology,0.000,1966
Marshall Islands,MHL,Technology,0.000,1967
Marshall Islands,MHL,Technology,0.000,1968
Marshall Islands,MHL,Technology,0.000,1969
Marshall Islands,MHL,Technology,0.000,1970
Marshall Islands,MHL,Technology,0.000,1971
Marshall Islands,MHL,Technology,0.000,1972
Marshall Islands,MHL,Technology,0.000,1973
Marshall Islands,MHL,Technology,0.000,1974
Marshall Islands,MHL,Technology,0.000,1975
Marshall Islands,MHL,Technology,0.000,1976
Marshall Islands,MHL,Technology,0.000,1977
Marshall Islands,MHL,Technology,0.000,1978
Marshall Islands,MHL,Technology,0.000,1979
Marshall Islands,MHL,Technology,0.000,1980
Marshall Islands,MHL,Technology,0.000,1981
Marshall Islands,MHL,Technology,0.000,1982
Marshall Islands,MHL,Technology,0.000,1983
Marshall Islands,MHL,Technology,0.000,1984
Marshall Islands,MHL,Technology,0.000,1985
Marshall Islands,MHL,Technology,0.000,1986
Marshall Islands,MHL,Technology,0.000,1987
Marshall Islands,MHL,Technology,0.000,1988
Marshall Islands,MHL,Technology,0.000,1989
Marshall Islands,MHL,Technology,2.222,1990
Marshall Islands,MHL,Technology,2.222,1991
Marshall Islands,MHL,Technology,2.222,1992
Marshall Islands,MHL,Technology,2.222,1993
Marshall Islands,MHL,Technology,2.222,1994
Marshall Islands,MHL,Technology,2.222,1995
Marshall Islands,MHL,Technology,2.222,1996
Marshall Islands,MHL,Technology,0.000,1997
Marshall Islands,MHL,Technology,0.000,1998
Marshall Islands,MHL,Technology,2.222,1999
Marshall Islands,MHL,Technology,2.222,2000
Marshall Islands,MHL,Technology,2.222,2001
Marshall Islands,MHL,Technology,2.222,2002
Marshall Islands,MHL,Technology,2.222,2003
Marshall Islands,MHL,Technology,2.222,2004
Marshall Islands,MHL,Technology,2.222,2005
Marshall Islands,MHL,Technology,2.222,2006
Marshall Islands,MHL,Technology,2.222,2007
Marshall Islands,MHL,Technology,2.222,2008
Marshall Islands,MHL,Technology,2.222,2009
Marshall Islands,MHL,Technology,2.222,2010
Marshall Islands,MHL,Technology,2.222,2011
Marshall Islands,MHL,Technology,2.222,2012
Marshall Islands,MHL,Technology,2.222,2013
Marshall Islands,MHL,Technology,2.222,2014
Marshall Islands,MHL,Technology,2.222,2015
Marshall Islands,MHL,Technology,2.222,2016
Marshall Islands,MHL,Technology,2.222,2017
Marshall Islands,MHL,Technology,0.000,2018
Marshall Islands,MHL,Technology,0.000,2019
Marshall Islands,MHL,Technology,2.222,2020
Marshall Islands,MHL,Technology,2.222,2021
Marshall Islands,MHL,Technology,2.222,2022
Marshall Islands,MHL,Technology,0.000,2023
Marshall Islands,MHL,Violence,0.000,1960
Marshall Islands,MHL,Violence,0.000,1961
Marshall Islands,MHL,Violence,0.000,1962
Marshall Islands,MHL,Violence,0.000,1963
Marshall Islands,MHL,Violence,0.000,1964
Marshall Islands,MHL,Violence,0.000,1965
Marshall Islands,MHL,Violence,0.000,1966
Marshall Islands,MHL,Violence,0.000,1967
Marshall Islands,MHL,Violence,0.000,1968
Marshall Islands,MHL,Violence,0.000,1969
Marshall Islands,MHL,Violence,2.143,1970
Marshall Islands,MHL,Violence,2.143,1971
Marshall Islands,MHL,Violence,2.143,1972
Marshall Islands,MHL,Violence,2.143,1973
Marshall Islands,MHL,Violence,2.143,1974
Marshall Islands,MHL,Violence,2.143,1975
Marshall Islands,MHL,Violence,2.143,1976
Marshall Islands,MHL,Violence,2.143,1977
Marshall Islands,MHL,Violence,2.143,1978
Marshall Islands,MHL,Violence,2.143,1979
Marshall Islands,MHL,Violence,2.143,1980
Marshall Islands,MHL,Violence,2.143,1981
Marshall Islands,MHL,Violence,2.143,1982
Marshall Islands,MHL,Violence,2.143,1983
Marshall Islands,MHL,Violence,2.143,1984
Marshall Islands,MHL,Violence,2.143,1985
Marshall Islands,MHL,Violence,2.143,1986
Marshall Islands,MHL,Violence,2.143,1987
Marshall Islands,MHL,Violence,2.143,1988
Marshall Islands,MHL,Violence,2.143,1989
Marshall Islands,MHL,Violence,2.143,1990
Marshall Islands,MHL,Violence,2.857,1991
Marshall Islands,MHL,Violence,2.857,1992
Marshall Islands,MHL,Violence,2.143,1993
Marshall Islands,MHL,Violence,2.857,1994
Marshall Islands,MHL,Violence,2.143,1995
Marshall Islands,MHL,Violence,2.143,1996
Marshall Islands,MHL,Violence,2.143,1997
Marshall Islands,MHL,Violence,2.143,1998
Marshall Islands,MHL,Violence,2.143,1999
Marshall Islands,MHL,Violence,2.143,2000
Marshall Islands,MHL,Violence,2.143,2001
Marshall Islands,MHL,Violence,2.143,2002
Marshall Islands,MHL,Violence,2.143,2003
Marshall Islands,MHL,Violence,2.143,2004
Marshall Islands,MHL,Violence,2.143,2005
Marshall Islands,MHL,Violence,2.143,2006
Marshall Islands,MHL,Violence,3.571,2007
Marshall Islands,MHL,Violence,2.143,2008
Marshall Islands,MHL,Violence,2.143,2009
Marshall Islands,MHL,Violence,2.143,2010
Marshall Islands,MHL,Violence,2.143,2011
Marshall Islands,MHL,Violence,2.143,2012
Marshall Islands,MHL,Violence,2.143,2013
Marshall Islands,MHL,Violence,2.857,2014
Marshall Islands,MHL,Violence,2.143,2015
Marshall Islands,MHL,Violence,2.143,2016
Marshall Islands,MHL,Violence,2.143,2017
Marshall Islands,MHL,Violence,5.000,2018
Marshall Islands,MHL,Violence,2.143,2019
Marshall Islands,MHL,Violence,2.143,2020
Marshall Islands,MHL,Violence,2.143,2021
Marshall Islands,MHL,Violence,2.143,2022
Marshall Islands,MHL,Violence,2.143,2023
Marshall Islands,MHL,Youth 15-24,4.587,1960
Marshall Islands,MHL,Youth 15-24,4.587,1961
Marshall Islands,MHL,Youth 15-24,4.587,1962
Marshall Islands,MHL,Youth 15-24,4.587,1963
Marshall Islands,MHL,Youth 15-24,4.587,1964
Marshall Islands,MHL,Youth 15-24,4.587,1965
Marshall Islands,MHL,Youth 15-24,4.587,1966
Marshall Islands,MHL,Youth 15-24,4.587,1967
Marshall Islands,MHL,Youth 15-24,4.587,1968
Marshall Islands,MHL,Youth 15-24,4.587,1969
Marshall Islands,MHL,Youth 15-24,4.587,1970
Marshall Islands,MHL,Youth 15-24,4.587,1971
Marshall Islands,MHL,Youth 15-24,4.587,1972
Marshall Islands,MHL,Youth 15-24,4.587,1973
Marshall Islands,MHL,Youth 15-24,4.587,1974
Marshall Islands,MHL,Youth 15-24,4.587,1975
Marshall Islands,MHL,Youth 15-24,4.587,1976
Marshall Islands,MHL,Youth 15-24,4.587,1977
Marshall Islands,MHL,Youth 15-24,4.587,1978
Marshall Islands,MHL,Youth 15-24,4.587,1979
Marshall Islands,MHL,Youth 15-24,4.587,1980
Marshall Islands,MHL,Youth 15-24,4.587,1981
Marshall Islands,MHL,Youth 15-24,4.587,1982
Marshall Islands,MHL,Youth 15-24,4.587,1983
Marshall Islands,MHL,Youth 15-24,4.587,1984
Marshall Islands,MHL,Youth 15-24,4.587,1985
Marshall Islands,MHL,Youth 15-24,4.587,1986
Marshall Islands,MHL,Youth 15-24,4.587,1987
Marshall Islands,MHL,Youth 15-24,4.587,1988
Marshall Islands,MHL,Youth 15-24,4.587,1989
Marshall Islands,MHL,Youth 15-24,4.587,1990
Marshall Islands,MHL,Youth 15-24,4.587,1991
Marshall Islands,MHL,Youth 15-24,4.587,1992
Marshall Islands,MHL,Youth 15-24,4.587,1993
Marshall Islands,MHL,Youth 15-24,4.587,1994
Marshall Islands,MHL,Youth 15-24,4.587,1995
Marshall Islands,MHL,Youth 15-24,4.587,1996
Marshall Islands,MHL,Youth 15-24,4.587,1997
Marshall Islands,MHL,Youth 15-24,4.587,1998
Marshall Islands,MHL,Youth 15-24,13.761,1999
Marshall Islands,MHL,Youth 15-24,4.587,2000
Marshall Islands,MHL,Youth 15-24,4.587,2001
Marshall Islands,MHL,Youth 15-24,21.101,2002
Marshall Islands,MHL,Youth 15-24,10.092,2003
Marshall Islands,MHL,Youth 15-24,10.092,2004
Marshall Islands,MHL,Youth 15-24,10.092,2005
Marshall Islands,MHL,Youth 15-24,12.844,2006
Marshall Islands,MHL,Youth 15-24,25.688,2007
Marshall Islands,MHL,Youth 15-24,12.844,2008
Marshall Islands,MHL,Youth 15-24,10.092,2009
Marshall Islands,MHL,Youth 15-24,4.587,2010
Marshall Islands,MHL,Youth 15-24,20.183,2011
Marshall Islands,MHL,Youth 15-24,8.257,2012
Marshall Islands,MHL,Youth 15-24,4.587,2013
Marshall Islands,MHL,Youth 15-24,4.587,2014
Marshall Islands,MHL,Youth 15-24,26.606,2015
Marshall Islands,MHL,Youth 15-24,22.936,2016
Marshall Islands,MHL,Youth 15-24,4.587,2017
Marshall Islands,MHL,Youth 15-24,4.587,2018
Marshall Islands,MHL,Youth 15-24,43.119,2019
Marshall Islands,MHL,Youth 15-24,10.092,2020
Marshall Islands,MHL,Youth 15-24,33.028,2021
Marshall Islands,MHL,Youth 15-24,11.009,2022
Marshall Islands,MHL,Youth 15-24,3.670,2023
