Country Name,Country Code,Topic,% of available indicators,Year
Central African Republic,CAF,SDGs,11.409,1972
Central African Republic,CAF,SDGs,11.409,1973
Central African Republic,CAF,SDGs,11.409,1974
Central African Republic,CAF,SDGs,11.409,1975
Central African Republic,CAF,SDGs,11.409,1976
Central African Republic,CAF,SDGs,11.409,1977
Central African Republic,CAF,SDGs,11.409,1978
Central African Republic,CAF,SDGs,11.409,1979
Central African Republic,CAF,SDGs,12.081,1980
Central African Republic,CAF,SDGs,12.081,1981
Central African Republic,CAF,SDGs,12.081,1982
Central African Republic,CAF,SDGs,12.081,1983
Central African Republic,CAF,SDGs,12.081,1984
Central African Republic,CAF,SDGs,12.081,1985
Central African Republic,CAF,SDGs,12.081,1986
Central African Republic,CAF,SDGs,12.081,1987
Central African Republic,CAF,SDGs,12.081,1988
Central African Republic,CAF,SDGs,12.081,1989
Central African Republic,CAF,SDGs,16.107,1990
Central African Republic,CAF,SDGs,20.134,1991
Central African Republic,CAF,SDGs,20.134,1992
Central African Republic,CAF,SDGs,20.134,1993
Central African Republic,CAF,SDGs,20.805,1994
Central African Republic,CAF,SDGs,26.846,1995
Central African Republic,CAF,SDGs,20.134,1996
Central African Republic,CAF,SDGs,20.805,1997
Central African Republic,CAF,SDGs,20.805,1998
Central African Republic,CAF,SDGs,20.805,1999
Central African Republic,CAF,SDGs,64.430,2000
Central African Republic,CAF,SDGs,33.557,2001
Central African Republic,CAF,SDGs,33.557,2002
Central African Republic,CAF,SDGs,32.886,2003
Central African Republic,CAF,SDGs,32.886,2004
Central African Republic,CAF,SDGs,33.557,2005
Central African Republic,CAF,SDGs,34.899,2006
Central African Republic,CAF,SDGs,33.557,2007
Central African Republic,CAF,SDGs,34.228,2008
Central African Republic,CAF,SDGs,34.228,2009
Central African Republic,CAF,SDGs,64.430,2010
Central African Republic,CAF,SDGs,35.570,2011
Central African Republic,CAF,SDGs,33.557,2012
Central African Republic,CAF,SDGs,32.886,2013
Central African Republic,CAF,SDGs,32.886,2014
Central African Republic,CAF,SDGs,63.087,2015
Central African Republic,CAF,SDGs,33.557,2016
Central African Republic,CAF,SDGs,35.570,2017
Central African Republic,CAF,SDGs,34.899,2018
Central African Republic,CAF,SDGs,73.826,2019
Central African Republic,CAF,SDGs,25.503,2020
Central African Republic,CAF,SDGs,22.819,2021
Central African Republic,CAF,SDGs,22.819,2022
Central African Republic,CAF,SDGs,14.094,2023
Central African Republic,CAF,Technology,0.000,1960
Central African Republic,CAF,Technology,0.000,1961
Central African Republic,CAF,Technology,0.000,1962
Central African Republic,CAF,Technology,0.000,1963
Central African Republic,CAF,Technology,0.000,1964
Central African Republic,CAF,Technology,0.000,1965
Central African Republic,CAF,Technology,0.000,1966
Central African Republic,CAF,Technology,0.000,1967
Central African Republic,CAF,Technology,0.000,1968
Central African Republic,CAF,Technology,0.000,1969
Central African Republic,CAF,Technology,0.000,1970
Central African Republic,CAF,Technology,0.000,1971
Central African Republic,CAF,Technology,0.000,1972
Central African Republic,CAF,Technology,0.000,1973
Central African Republic,CAF,Technology,0.000,1974
Central African Republic,CAF,Technology,0.000,1975
Central African Republic,CAF,Technology,0.000,1976
Central African Republic,CAF,Technology,0.000,1977
Central African Republic,CAF,Technology,0.000,1978
Central African Republic,CAF,Technology,0.000,1979
Central African Republic,CAF,Technology,0.000,1980
Central African Republic,CAF,Technology,0.000,1981
Central African Republic,CAF,Technology,0.000,1982
Central African Republic,CAF,Technology,0.000,1983
Central African Republic,CAF,Technology,0.000,1984
Central African Republic,CAF,Technology,0.000,1985
Central African Republic,CAF,Technology,0.000,1986
Central African Republic,CAF,Technology,0.000,1987
Central African Republic,CAF,Technology,0.000,1988
Central African Republic,CAF,Technology,0.000,1989
Central African Republic,CAF,Technology,2.222,1990
Central African Republic,CAF,Technology,2.222,1991
Central African Republic,CAF,Technology,2.222,1992
Central African Republic,CAF,Technology,2.222,1993
Central African Republic,CAF,Technology,2.222,1994
Central African Republic,CAF,Technology,2.222,1995
Central African Republic,CAF,Technology,2.222,1996
Central African Republic,CAF,Technology,2.222,1997
Central African Republic,CAF,Technology,2.222,1998
Central African Republic,CAF,Technology,2.222,1999
Central African Republic,CAF,Technology,2.222,2000
Central African Republic,CAF,Technology,2.222,2001
Central African Republic,CAF,Technology,2.222,2002
Central African Republic,CAF,Technology,2.222,2003
Central African Republic,CAF,Technology,2.222,2004
Central African Republic,CAF,Technology,2.222,2005
Central African Republic,CAF,Technology,2.222,2006
Central African Republic,CAF,Technology,2.222,2007
Central African Republic,CAF,Technology,2.222,2008
Central African Republic,CAF,Technology,2.222,2009
Central African Republic,CAF,Technology,2.222,2010
Central African Republic,CAF,Technology,8.889,2011
Central African Republic,CAF,Technology,2.222,2012
Central African Republic,CAF,Technology,2.222,2013
Central African Republic,CAF,Technology,2.222,2014
Central African Republic,CAF,Technology,2.222,2015
Central African Republic,CAF,Technology,2.222,2016
Central African Republic,CAF,Technology,48.889,2017
Central African Republic,CAF,Technology,2.222,2018
Central African Republic,CAF,Technology,2.222,2019
Central African Republic,CAF,Technology,2.222,2020
Central African Republic,CAF,Technology,2.222,2021
Central African Republic,CAF,Technology,0.000,2022
Central African Republic,CAF,Technology,0.000,2023
Central African Republic,CAF,Violence,0.000,1960
Central African Republic,CAF,Violence,0.000,1961
Central African Republic,CAF,Violence,0.000,1962
Central African Republic,CAF,Violence,0.000,1963
Central African Republic,CAF,Violence,0.000,1964
Central African Republic,CAF,Violence,0.000,1965
Central African Republic,CAF,Violence,0.000,1966
Central African Republic,CAF,Violence,0.000,1967
Central African Republic,CAF,Violence,0.000,1968
Central African Republic,CAF,Violence,0.000,1969
Central African Republic,CAF,Violence,2.143,1970
Central African Republic,CAF,Violence,2.143,1971
Central African Republic,CAF,Violence,2.143,1972
Central African Republic,CAF,Violence,2.143,1973
Central African Republic,CAF,Violence,2.143,1974
Central African Republic,CAF,Violence,2.143,1975
Central African Republic,CAF,Violence,2.143,1976
Central African Republic,CAF,Violence,2.143,1977
Central African Republic,CAF,Violence,2.143,1978
Central African Republic,CAF,Violence,2.143,1979
Central African Republic,CAF,Violence,2.143,1980
Central African Republic,CAF,Violence,2.143,1981
Central African Republic,CAF,Violence,2.143,1982
Central African Republic,CAF,Violence,2.143,1983
Central African Republic,CAF,Violence,2.143,1984
Central African Republic,CAF,Violence,2.143,1985
Central African Republic,CAF,Violence,2.143,1986
Central African Republic,CAF,Violence,2.143,1987
Central African Republic,CAF,Violence,2.143,1988
Central African Republic,CAF,Violence,2.143,1989
Central African Republic,CAF,Violence,2.143,1990
Central African Republic,CAF,Violence,2.143,1991
Central African Republic,CAF,Violence,2.143,1992
Central African Republic,CAF,Violence,2.143,1993
Central African Republic,CAF,Violence,2.143,1994
Central African Republic,CAF,Violence,11.429,1995
Central African Republic,CAF,Violence,2.143,1996
Central African Republic,CAF,Violence,2.143,1997
Central African Republic,CAF,Violence,2.143,1998
Central African Republic,CAF,Violence,2.143,1999
Central African Republic,CAF,Violence,4.286,2000
Central African Republic,CAF,Violence,4.286,2001
Central African Republic,CAF,Violence,4.286,2002
Central African Republic,CAF,Violence,4.286,2003
Central African Republic,CAF,Violence,4.286,2004
Central African Republic,CAF,Violence,4.286,2005
Central African Republic,CAF,Violence,5.000,2006
Central African Republic,CAF,Violence,4.286,2007
Central African Republic,CAF,Violence,4.286,2008
Central African Republic,CAF,Violence,4.286,2009
Central African Republic,CAF,Violence,4.286,2010
Central African Republic,CAF,Violence,4.286,2011
Central African Republic,CAF,Violence,4.286,2012
Central African Republic,CAF,Violence,4.286,2013
Central African Republic,CAF,Violence,4.286,2014
Central African Republic,CAF,Violence,4.286,2015
Central African Republic,CAF,Violence,6.429,2016
Central African Republic,CAF,Violence,4.286,2017
Central African Republic,CAF,Violence,7.143,2018
Central African Republic,CAF,Violence,10.000,2019
Central African Republic,CAF,Violence,2.143,2020
Central African Republic,CAF,Violence,2.143,2021
Central African Republic,CAF,Violence,2.143,2022
Central African Republic,CAF,Violence,2.143,2023
Central African Republic,CAF,Youth 15-24,4.587,1960
Central African Republic,CAF,Youth 15-24,4.587,1961
Central African Republic,CAF,Youth 15-24,4.587,1962
Central African Republic,CAF,Youth 15-24,4.587,1963
Central African Republic,CAF,Youth 15-24,4.587,1964
Central African Republic,CAF,Youth 15-24,4.587,1965
Central African Republic,CAF,Youth 15-24,4.587,1966
Central African Republic,CAF,Youth 15-24,4.587,1967
Central African Republic,CAF,Youth 15-24,4.587,1968
Central African Republic,CAF,Youth 15-24,4.587,1969
Central African Republic,CAF,Youth 15-24,4.587,1970
Central African Republic,CAF,Youth 15-24,21.101,1971
Central African Republic,CAF,Youth 15-24,20.183,1972
Central African Republic,CAF,Youth 15-24,20.183,1973
Central African Republic,CAF,Youth 15-24,8.257,1974
Central African Republic,CAF,Youth 15-24,21.101,1975
Central African Republic,CAF,Youth 15-24,15.596,1976
Central African Republic,CAF,Youth 15-24,18.349,1977
Central African Republic,CAF,Youth 15-24,15.596,1978
Central African Republic,CAF,Youth 15-24,18.349,1979
Central African Republic,CAF,Youth 15-24,21.101,1980
Central African Republic,CAF,Youth 15-24,21.101,1981
Central African Republic,CAF,Youth 15-24,21.101,1982
Central African Republic,CAF,Youth 15-24,11.009,1983
Central African Republic,CAF,Youth 15-24,10.092,1984
Central African Republic,CAF,Youth 15-24,11.927,1985
Central African Republic,CAF,Youth 15-24,21.101,1986
Central African Republic,CAF,Youth 15-24,18.349,1987
Central African Republic,CAF,Youth 15-24,33.945,1988
Central African Republic,CAF,Youth 15-24,18.349,1989
Central African Republic,CAF,Youth 15-24,28.440,1990
Central African Republic,CAF,Youth 15-24,32.110,1991
Central African Republic,CAF,Youth 15-24,32.110,1992
Central African Republic,CAF,Youth 15-24,18.349,1993
Central African Republic,CAF,Youth 15-24,18.349,1994
Central African Republic,CAF,Youth 15-24,23.853,1995
Central African Republic,CAF,Youth 15-24,18.349,1996
Central African Republic,CAF,Youth 15-24,18.349,1997
Central African Republic,CAF,Youth 15-24,18.349,1998
Central African Republic,CAF,Youth 15-24,22.018,1999
Central African Republic,CAF,Youth 15-24,29.358,2000
Central African Republic,CAF,Youth 15-24,32.110,2001
Central African Republic,CAF,Youth 15-24,22.936,2002
Central African Republic,CAF,Youth 15-24,18.349,2003
Central African Republic,CAF,Youth 15-24,22.018,2004
Central African Republic,CAF,Youth 15-24,18.349,2005
Central African Republic,CAF,Youth 15-24,22.936,2006
Central African Republic,CAF,Youth 15-24,18.349,2007
Central African Republic,CAF,Youth 15-24,24.771,2008
Central African Republic,CAF,Youth 15-24,40.367,2009
Central African Republic,CAF,Youth 15-24,31.193,2010
Central African Republic,CAF,Youth 15-24,40.367,2011
Central African Republic,CAF,Youth 15-24,40.367,2012
Central African Republic,CAF,Youth 15-24,18.349,2013
Central African Republic,CAF,Youth 15-24,18.349,2014
Central African Republic,CAF,Youth 15-24,18.349,2015
Central African Republic,CAF,Youth 15-24,32.110,2016
Central African Republic,CAF,Youth 15-24,34.862,2017
Central African Republic,CAF,Youth 15-24,25.688,2018
Central African Republic,CAF,Youth 15-24,29.358,2019
Central African Republic,CAF,Youth 15-24,22.018,2020
Central African Republic,CAF,Youth 15-24,18.349,2021
Central African Republic,CAF,Youth 15-24,18.349,2022
Central African Republic,CAF,Youth 15-24,12.844,2023
