Country Name,Country Code,Topic,% of available indicators,Year
Tanzania,TZA,Employment and Time Use,0.000,1961
Tanzania,TZA,Employment and Time Use,0.000,1962
Tanzania,TZA,Employment and Time Use,0.000,1963
Tanzania,TZA,Employment and Time Use,0.000,1964
Tanzania,TZA,Employment and Time Use,0.000,1965
Tanzania,TZA,Employment and Time Use,0.000,1966
Tanzania,TZA,Employment and Time Use,0.000,1967
Tanzania,TZA,Employment and Time Use,0.000,1968
Tanzania,TZA,Employment and Time Use,0.000,1969
Tanzania,TZA,Employment and Time Use,21.168,1970
Tanzania,TZA,Employment and Time Use,21.168,1971
Tanzania,TZA,Employment and Time Use,21.168,1972
Tanzania,TZA,Employment and Time Use,21.168,1973
Tanzania,TZA,Employment and Time Use,21.168,1974
Tanzania,TZA,Employment and Time Use,21.168,1975
Tanzania,TZA,Employment and Time Use,21.168,1976
Tanzania,TZA,Employment and Time Use,21.168,1977
Tanzania,TZA,Employment and Time Use,26.277,1978
Tanzania,TZA,Employment and Time Use,21.168,1979
Tanzania,TZA,Employment and Time Use,21.168,1980
Tanzania,TZA,Employment and Time Use,21.168,1981
Tanzania,TZA,Employment and Time Use,21.168,1982
Tanzania,TZA,Employment and Time Use,21.168,1983
Tanzania,TZA,Employment and Time Use,21.168,1984
Tanzania,TZA,Employment and Time Use,21.168,1985
Tanzania,TZA,Employment and Time Use,21.168,1986
Tanzania,TZA,Employment and Time Use,21.168,1987
Tanzania,TZA,Employment and Time Use,21.168,1988
Tanzania,TZA,Employment and Time Use,21.168,1989
Tanzania,TZA,Employment and Time Use,31.387,1990
Tanzania,TZA,Employment and Time Use,58.394,1991
Tanzania,TZA,Employment and Time Use,56.204,1992
Tanzania,TZA,Employment and Time Use,56.204,1993
Tanzania,TZA,Employment and Time Use,56.204,1994
Tanzania,TZA,Employment and Time Use,56.204,1995
Tanzania,TZA,Employment and Time Use,56.204,1996
Tanzania,TZA,Employment and Time Use,56.204,1997
Tanzania,TZA,Employment and Time Use,56.204,1998
Tanzania,TZA,Employment and Time Use,56.204,1999
Tanzania,TZA,Employment and Time Use,56.204,2000
Tanzania,TZA,Employment and Time Use,89.051,2001
Tanzania,TZA,Employment and Time Use,58.394,2002
Tanzania,TZA,Employment and Time Use,56.204,2003
Tanzania,TZA,Employment and Time Use,56.204,2004
Tanzania,TZA,Employment and Time Use,58.394,2005
Tanzania,TZA,Employment and Time Use,90.511,2006
Tanzania,TZA,Employment and Time Use,56.204,2007
Tanzania,TZA,Employment and Time Use,82.482,2008
Tanzania,TZA,Employment and Time Use,58.394,2009
Tanzania,TZA,Employment and Time Use,87.591,2010
Tanzania,TZA,Employment and Time Use,86.131,2011
Tanzania,TZA,Employment and Time Use,88.321,2012
Tanzania,TZA,Employment and Time Use,86.131,2013
Tanzania,TZA,Employment and Time Use,95.620,2014
Tanzania,TZA,Employment and Time Use,56.204,2015
Tanzania,TZA,Employment and Time Use,56.204,2016
Tanzania,TZA,Employment and Time Use,56.204,2017
Tanzania,TZA,Employment and Time Use,56.204,2018
Tanzania,TZA,Employment and Time Use,56.204,2019
Tanzania,TZA,Employment and Time Use,87.591,2020
Tanzania,TZA,Employment and Time Use,56.204,2021
Tanzania,TZA,Employment and Time Use,56.204,2022
Tanzania,TZA,Employment and Time Use,59.124,2023
Tanzania,TZA,Entrepreneurship,0.000,1960
Tanzania,TZA,Entrepreneurship,0.000,1961
Tanzania,TZA,Entrepreneurship,0.000,1962
Tanzania,TZA,Entrepreneurship,0.000,1963
Tanzania,TZA,Entrepreneurship,0.000,1964
Tanzania,TZA,Entrepreneurship,0.000,1965
Tanzania,TZA,Entrepreneurship,0.000,1966
Tanzania,TZA,Entrepreneurship,0.000,1967
Tanzania,TZA,Entrepreneurship,0.000,1968
Tanzania,TZA,Entrepreneurship,0.000,1969
Tanzania,TZA,Entrepreneurship,9.375,1970
Tanzania,TZA,Entrepreneurship,9.375,1971
Tanzania,TZA,Entrepreneurship,9.375,1972
Tanzania,TZA,Entrepreneurship,9.375,1973
Tanzania,TZA,Entrepreneurship,9.375,1974
Tanzania,TZA,Entrepreneurship,9.375,1975
Tanzania,TZA,Entrepreneurship,9.375,1976
Tanzania,TZA,Entrepreneurship,9.375,1977
Tanzania,TZA,Entrepreneurship,9.375,1978
Tanzania,TZA,Entrepreneurship,9.375,1979
Tanzania,TZA,Entrepreneurship,9.375,1980
Tanzania,TZA,Entrepreneurship,9.375,1981
Tanzania,TZA,Entrepreneurship,9.375,1982
Tanzania,TZA,Entrepreneurship,9.375,1983
Tanzania,TZA,Entrepreneurship,9.375,1984
Tanzania,TZA,Entrepreneurship,9.375,1985
Tanzania,TZA,Entrepreneurship,9.375,1986
Tanzania,TZA,Entrepreneurship,9.375,1987
Tanzania,TZA,Entrepreneurship,9.375,1988
Tanzania,TZA,Entrepreneurship,9.375,1989
Tanzania,TZA,Entrepreneurship,9.375,1990
Tanzania,TZA,Entrepreneurship,9.375,1991
Tanzania,TZA,Entrepreneurship,9.375,1992
Tanzania,TZA,Entrepreneurship,9.375,1993
Tanzania,TZA,Entrepreneurship,9.375,1994
Tanzania,TZA,Entrepreneurship,9.375,1995
Tanzania,TZA,Entrepreneurship,9.375,1996
Tanzania,TZA,Entrepreneurship,9.375,1997
Tanzania,TZA,Entrepreneurship,9.375,1998
Tanzania,TZA,Entrepreneurship,9.375,1999
Tanzania,TZA,Entrepreneurship,9.375,2000
Tanzania,TZA,Entrepreneurship,9.375,2001
Tanzania,TZA,Entrepreneurship,9.375,2002
Tanzania,TZA,Entrepreneurship,37.500,2003
Tanzania,TZA,Entrepreneurship,37.500,2004
Tanzania,TZA,Entrepreneurship,37.500,2005
Tanzania,TZA,Entrepreneurship,40.625,2006
Tanzania,TZA,Entrepreneurship,37.500,2007
Tanzania,TZA,Entrepreneurship,37.500,2008
Tanzania,TZA,Entrepreneurship,37.500,2009
Tanzania,TZA,Entrepreneurship,37.500,2010
Tanzania,TZA,Entrepreneurship,37.500,2011
Tanzania,TZA,Entrepreneurship,37.500,2012
Tanzania,TZA,Entrepreneurship,43.750,2013
Tanzania,TZA,Entrepreneurship,56.250,2014
Tanzania,TZA,Entrepreneurship,37.500,2015
Tanzania,TZA,Entrepreneurship,37.500,2016
Tanzania,TZA,Entrepreneurship,56.250,2017
Tanzania,TZA,Entrepreneurship,37.500,2018
Tanzania,TZA,Entrepreneurship,37.500,2019
Tanzania,TZA,Entrepreneurship,9.375,2020
Tanzania,TZA,Entrepreneurship,9.375,2021
Tanzania,TZA,Entrepreneurship,9.375,2022
Tanzania,TZA,Entrepreneurship,15.625,2023
Tanzania,TZA,Environment,0.000,1960
Tanzania,TZA,Environment,0.000,1961
Tanzania,TZA,Environment,0.000,1962
Tanzania,TZA,Environment,0.000,1963
Tanzania,TZA,Environment,0.000,1964
Tanzania,TZA,Environment,0.000,1965
Tanzania,TZA,Environment,0.000,1966
Tanzania,TZA,Environment,0.000,1967
Tanzania,TZA,Environment,0.000,1968
Tanzania,TZA,Environment,0.000,1969
Tanzania,TZA,Environment,0.000,1970
Tanzania,TZA,Environment,0.000,1971
Tanzania,TZA,Environment,0.000,1972
Tanzania,TZA,Environment,0.000,1973
Tanzania,TZA,Environment,0.000,1974
Tanzania,TZA,Environment,0.000,1975
Tanzania,TZA,Environment,0.000,1976
Tanzania,TZA,Environment,0.000,1977
Tanzania,TZA,Environment,0.000,1978
Tanzania,TZA,Environment,0.000,1979
Tanzania,TZA,Environment,0.000,1980
Tanzania,TZA,Environment,0.000,1981
Tanzania,TZA,Environment,0.000,1982
Tanzania,TZA,Environment,0.000,1983
Tanzania,TZA,Environment,0.000,1984
Tanzania,TZA,Environment,0.000,1985
Tanzania,TZA,Environment,0.000,1986
Tanzania,TZA,Environment,0.000,1987
Tanzania,TZA,Environment,0.000,1988
Tanzania,TZA,Environment,0.000,1989
Tanzania,TZA,Environment,0.000,1990
Tanzania,TZA,Environment,0.000,1991
Tanzania,TZA,Environment,10.000,1992
Tanzania,TZA,Environment,0.000,1993
Tanzania,TZA,Environment,0.000,1994
Tanzania,TZA,Environment,0.000,1995
Tanzania,TZA,Environment,10.000,1996
Tanzania,TZA,Environment,0.000,1997
Tanzania,TZA,Environment,0.000,1998
Tanzania,TZA,Environment,10.000,1999
Tanzania,TZA,Environment,10.000,2000
Tanzania,TZA,Environment,10.000,2001
Tanzania,TZA,Environment,10.000,2002
Tanzania,TZA,Environment,10.000,2003
Tanzania,TZA,Environment,26.667,2004
Tanzania,TZA,Environment,40.000,2005
Tanzania,TZA,Environment,10.000,2006
Tanzania,TZA,Environment,10.000,2007
Tanzania,TZA,Environment,40.000,2008
Tanzania,TZA,Environment,10.000,2009
Tanzania,TZA,Environment,36.667,2010
Tanzania,TZA,Environment,10.000,2011
Tanzania,TZA,Environment,40.000,2012
Tanzania,TZA,Environment,10.000,2013
Tanzania,TZA,Environment,20.000,2014
Tanzania,TZA,Environment,10.000,2015
Tanzania,TZA,Environment,53.333,2016
Tanzania,TZA,Environment,53.333,2017
Tanzania,TZA,Environment,10.000,2018
Tanzania,TZA,Environment,30.000,2019
Tanzania,TZA,Environment,10.000,2020
Tanzania,TZA,Environment,20.000,2021
Tanzania,TZA,Environment,10.000,2022
Tanzania,TZA,Environment,0.000,2023
Tanzania,TZA,Health,8.586,1960
Tanzania,TZA,Health,8.586,1961
Tanzania,TZA,Health,8.586,1962
Tanzania,TZA,Health,8.586,1963
Tanzania,TZA,Health,8.586,1964
Tanzania,TZA,Health,8.586,1965
Tanzania,TZA,Health,8.586,1966
Tanzania,TZA,Health,8.586,1967
Tanzania,TZA,Health,8.586,1968
Tanzania,TZA,Health,8.586,1969
Tanzania,TZA,Health,8.586,1970
Tanzania,TZA,Health,8.586,1971
Tanzania,TZA,Health,8.586,1972
Tanzania,TZA,Health,8.586,1973
Tanzania,TZA,Health,8.586,1974
Tanzania,TZA,Health,11.111,1975
Tanzania,TZA,Health,11.111,1976
Tanzania,TZA,Health,11.111,1977
Tanzania,TZA,Health,11.111,1978
Tanzania,TZA,Health,11.111,1979
Tanzania,TZA,Health,12.121,1980
Tanzania,TZA,Health,12.121,1981
Tanzania,TZA,Health,12.121,1982
Tanzania,TZA,Health,12.121,1983
Tanzania,TZA,Health,12.121,1984
Tanzania,TZA,Health,12.121,1985
Tanzania,TZA,Health,12.121,1986
Tanzania,TZA,Health,12.121,1987
Tanzania,TZA,Health,12.121,1988
Tanzania,TZA,Health,12.121,1989
Tanzania,TZA,Health,17.172,1990
Tanzania,TZA,Health,24.242,1991
Tanzania,TZA,Health,27.273,1992
Tanzania,TZA,Health,16.667,1993
Tanzania,TZA,Health,18.182,1994
Tanzania,TZA,Health,16.667,1995
Tanzania,TZA,Health,41.414,1996
Tanzania,TZA,Health,16.667,1997
Tanzania,TZA,Health,16.667,1998
Tanzania,TZA,Health,36.869,1999
Tanzania,TZA,Health,56.566,2000
Tanzania,TZA,Health,31.818,2001
Tanzania,TZA,Health,31.818,2002
Tanzania,TZA,Health,31.818,2003
Tanzania,TZA,Health,44.444,2004
Tanzania,TZA,Health,54.545,2005
Tanzania,TZA,Health,31.818,2006
Tanzania,TZA,Health,31.818,2007
Tanzania,TZA,Health,36.364,2008
Tanzania,TZA,Health,39.394,2009
Tanzania,TZA,Health,90.909,2010
Tanzania,TZA,Health,39.899,2011
Tanzania,TZA,Health,37.374,2012
Tanzania,TZA,Health,39.394,2013
Tanzania,TZA,Health,39.899,2014
Tanzania,TZA,Health,64.141,2015
Tanzania,TZA,Health,51.010,2016
Tanzania,TZA,Health,39.899,2017
Tanzania,TZA,Health,42.424,2018
Tanzania,TZA,Health,64.646,2019
Tanzania,TZA,Health,28.283,2020
Tanzania,TZA,Health,20.202,2021
Tanzania,TZA,Health,34.343,2022
Tanzania,TZA,Health,1.010,2023
Tanzania,TZA,Leadership,0.000,1960
Tanzania,TZA,Leadership,0.000,1961
Tanzania,TZA,Leadership,0.000,1962
Tanzania,TZA,Leadership,0.000,1963
Tanzania,TZA,Leadership,0.000,1964
Tanzania,TZA,Leadership,0.000,1965
Tanzania,TZA,Leadership,0.000,1966
Tanzania,TZA,Leadership,0.000,1967
Tanzania,TZA,Leadership,0.000,1968
Tanzania,TZA,Leadership,0.000,1969
Tanzania,TZA,Leadership,0.000,1970
Tanzania,TZA,Leadership,0.000,1971
Tanzania,TZA,Leadership,0.000,1972
Tanzania,TZA,Leadership,0.000,1973
Tanzania,TZA,Leadership,0.000,1974
Tanzania,TZA,Leadership,0.000,1975
Tanzania,TZA,Leadership,0.000,1976
Tanzania,TZA,Leadership,0.000,1977
Tanzania,TZA,Leadership,0.000,1978
Tanzania,TZA,Leadership,0.000,1979
Tanzania,TZA,Leadership,0.000,1980
Tanzania,TZA,Leadership,0.000,1981
Tanzania,TZA,Leadership,0.000,1982
Tanzania,TZA,Leadership,0.000,1983
Tanzania,TZA,Leadership,0.000,1984
Tanzania,TZA,Leadership,0.000,1985
Tanzania,TZA,Leadership,0.000,1986
Tanzania,TZA,Leadership,0.000,1987
Tanzania,TZA,Leadership,0.000,1988
Tanzania,TZA,Leadership,0.000,1989
Tanzania,TZA,Leadership,0.000,1990
Tanzania,TZA,Leadership,0.000,1991
Tanzania,TZA,Leadership,0.000,1992
Tanzania,TZA,Leadership,0.000,1993
Tanzania,TZA,Leadership,0.000,1994
Tanzania,TZA,Leadership,0.000,1995
Tanzania,TZA,Leadership,0.000,1996
Tanzania,TZA,Leadership,25.000,1997
Tanzania,TZA,Leadership,25.000,1998
Tanzania,TZA,Leadership,25.000,1999
Tanzania,TZA,Leadership,0.000,2000
Tanzania,TZA,Leadership,50.000,2001
Tanzania,TZA,Leadership,25.000,2002
Tanzania,TZA,Leadership,25.000,2003
Tanzania,TZA,Leadership,25.000,2004
Tanzania,TZA,Leadership,50.000,2005
Tanzania,TZA,Leadership,50.000,2006
Tanzania,TZA,Leadership,25.000,2007
Tanzania,TZA,Leadership,50.000,2008
Tanzania,TZA,Leadership,25.000,2009
Tanzania,TZA,Leadership,25.000,2010
Tanzania,TZA,Leadership,25.000,2011
Tanzania,TZA,Leadership,75.000,2012
Tanzania,TZA,Leadership,50.000,2013
Tanzania,TZA,Leadership,75.000,2014
Tanzania,TZA,Leadership,50.000,2015
Tanzania,TZA,Leadership,50.000,2016
Tanzania,TZA,Leadership,25.000,2017
Tanzania,TZA,Leadership,50.000,2018
Tanzania,TZA,Leadership,50.000,2019
Tanzania,TZA,Leadership,75.000,2020
Tanzania,TZA,Leadership,25.000,2021
Tanzania,TZA,Leadership,50.000,2022
Tanzania,TZA,Leadership,50.000,2023
Tanzania,TZA,Norms and Decision-making,0.000,1960
Tanzania,TZA,Norms and Decision-making,0.000,1961
Tanzania,TZA,Norms and Decision-making,0.000,1962
Tanzania,TZA,Norms and Decision-making,0.000,1963
Tanzania,TZA,Norms and Decision-making,0.000,1964
Tanzania,TZA,Norms and Decision-making,0.000,1965
Tanzania,TZA,Norms and Decision-making,0.000,1966
Tanzania,TZA,Norms and Decision-making,0.000,1967
Tanzania,TZA,Norms and Decision-making,0.000,1968
Tanzania,TZA,Norms and Decision-making,0.000,1969
Tanzania,TZA,Norms and Decision-making,12.593,1970
Tanzania,TZA,Norms and Decision-making,12.593,1971
Tanzania,TZA,Norms and Decision-making,12.593,1972
Tanzania,TZA,Norms and Decision-making,13.333,1973
Tanzania,TZA,Norms and Decision-making,12.593,1974
Tanzania,TZA,Norms and Decision-making,12.593,1975
Tanzania,TZA,Norms and Decision-making,12.593,1976
Tanzania,TZA,Norms and Decision-making,12.593,1977
Tanzania,TZA,Norms and Decision-making,14.074,1978
Tanzania,TZA,Norms and Decision-making,12.593,1979
Tanzania,TZA,Norms and Decision-making,12.593,1980
Tanzania,TZA,Norms and Decision-making,12.593,1981
Tanzania,TZA,Norms and Decision-making,12.593,1982
Tanzania,TZA,Norms and Decision-making,12.593,1983
Tanzania,TZA,Norms and Decision-making,12.593,1984
Tanzania,TZA,Norms and Decision-making,12.593,1985
Tanzania,TZA,Norms and Decision-making,12.593,1986
Tanzania,TZA,Norms and Decision-making,12.593,1987
Tanzania,TZA,Norms and Decision-making,14.074,1988
Tanzania,TZA,Norms and Decision-making,12.593,1989
Tanzania,TZA,Norms and Decision-making,12.593,1990
Tanzania,TZA,Norms and Decision-making,12.593,1991
Tanzania,TZA,Norms and Decision-making,21.481,1992
Tanzania,TZA,Norms and Decision-making,12.593,1993
Tanzania,TZA,Norms and Decision-making,14.074,1994
Tanzania,TZA,Norms and Decision-making,12.593,1995
Tanzania,TZA,Norms and Decision-making,25.926,1996
Tanzania,TZA,Norms and Decision-making,12.593,1997
Tanzania,TZA,Norms and Decision-making,12.593,1998
Tanzania,TZA,Norms and Decision-making,24.444,1999
Tanzania,TZA,Norms and Decision-making,12.593,2000
Tanzania,TZA,Norms and Decision-making,12.593,2001
Tanzania,TZA,Norms and Decision-making,14.074,2002
Tanzania,TZA,Norms and Decision-making,12.593,2003
Tanzania,TZA,Norms and Decision-making,20.000,2004
Tanzania,TZA,Norms and Decision-making,97.037,2005
Tanzania,TZA,Norms and Decision-making,12.593,2006
Tanzania,TZA,Norms and Decision-making,12.593,2007
Tanzania,TZA,Norms and Decision-making,20.000,2008
Tanzania,TZA,Norms and Decision-making,12.593,2009
Tanzania,TZA,Norms and Decision-making,74.074,2010
Tanzania,TZA,Norms and Decision-making,12.593,2011
Tanzania,TZA,Norms and Decision-making,20.000,2012
Tanzania,TZA,Norms and Decision-making,12.593,2013
Tanzania,TZA,Norms and Decision-making,12.593,2014
Tanzania,TZA,Norms and Decision-making,12.593,2015
Tanzania,TZA,Norms and Decision-making,65.185,2016
Tanzania,TZA,Norms and Decision-making,15.556,2017
Tanzania,TZA,Norms and Decision-making,12.593,2018
Tanzania,TZA,Norms and Decision-making,12.593,2019
Tanzania,TZA,Norms and Decision-making,12.593,2020
Tanzania,TZA,Norms and Decision-making,12.593,2021
Tanzania,TZA,Norms and Decision-making,51.111,2022
Tanzania,TZA,Norms and Decision-making,12.593,2023
Tanzania,TZA,Population,86.905,1960
Tanzania,TZA,Population,86.905,1961
Tanzania,TZA,Population,86.905,1962
Tanzania,TZA,Population,86.905,1963
Tanzania,TZA,Population,86.905,1964
Tanzania,TZA,Population,86.905,1965
Tanzania,TZA,Population,86.905,1966
Tanzania,TZA,Population,86.905,1967
Tanzania,TZA,Population,86.905,1968
Tanzania,TZA,Population,86.905,1969
Tanzania,TZA,Population,86.905,1970
Tanzania,TZA,Population,86.905,1971
Tanzania,TZA,Population,86.905,1972
Tanzania,TZA,Population,88.095,1973
Tanzania,TZA,Population,86.905,1974
Tanzania,TZA,Population,86.905,1975
Tanzania,TZA,Population,86.905,1976
Tanzania,TZA,Population,86.905,1977
Tanzania,TZA,Population,89.286,1978
Tanzania,TZA,Population,86.905,1979
Tanzania,TZA,Population,91.667,1980
Tanzania,TZA,Population,86.905,1981
Tanzania,TZA,Population,86.905,1982
Tanzania,TZA,Population,86.905,1983
Tanzania,TZA,Population,86.905,1984
Tanzania,TZA,Population,91.667,1985
Tanzania,TZA,Population,86.905,1986
Tanzania,TZA,Population,86.905,1987
Tanzania,TZA,Population,89.286,1988
Tanzania,TZA,Population,86.905,1989
Tanzania,TZA,Population,92.857,1990
Tanzania,TZA,Population,86.905,1991
Tanzania,TZA,Population,90.476,1992
Tanzania,TZA,Population,86.905,1993
Tanzania,TZA,Population,89.286,1994
