Country Name,Country Code,Topic,% of available indicators,Year
Burundi,BDI,Technology,2.222,1998
Burundi,BDI,Technology,2.222,1999
Burundi,BDI,Technology,2.222,2000
Burundi,BDI,Technology,6.667,2001
Burundi,BDI,Technology,2.222,2002
Burundi,BDI,Technology,2.222,2003
Burundi,BDI,Technology,6.667,2004
Burundi,BDI,Technology,2.222,2005
Burundi,BDI,Technology,2.222,2006
Burundi,BDI,Technology,2.222,2007
Burundi,BDI,Technology,2.222,2008
Burundi,BDI,Technology,2.222,2009
Burundi,BDI,Technology,8.889,2010
Burundi,BDI,Technology,11.111,2011
Burundi,BDI,Technology,4.444,2012
Burundi,BDI,Technology,6.667,2013
Burundi,BDI,Technology,40.000,2014
Burundi,BDI,Technology,2.222,2015
Burundi,BDI,Technology,8.889,2016
Burundi,BDI,Technology,13.333,2017
Burundi,BDI,Technology,2.222,2018
Burundi,BDI,Technology,2.222,2019
Burundi,BDI,Technology,2.222,2020
Burundi,BDI,Technology,2.222,2021
Burundi,BDI,Technology,2.222,2022
Burundi,BDI,Technology,0.000,2023
Burundi,BDI,Violence,0.000,1960
Burundi,BDI,Violence,0.000,1961
Burundi,BDI,Violence,0.000,1962
Burundi,BDI,Violence,0.000,1963
Burundi,BDI,Violence,0.000,1964
Burundi,BDI,Violence,0.000,1965
Burundi,BDI,Violence,0.000,1966
Burundi,BDI,Violence,0.000,1967
Burundi,BDI,Violence,0.000,1968
Burundi,BDI,Violence,0.000,1969
Burundi,BDI,Violence,2.143,1970
Burundi,BDI,Violence,2.143,1971
Burundi,BDI,Violence,2.143,1972
Burundi,BDI,Violence,2.143,1973
Burundi,BDI,Violence,2.143,1974
Burundi,BDI,Violence,2.143,1975
Burundi,BDI,Violence,2.143,1976
Burundi,BDI,Violence,2.143,1977
Burundi,BDI,Violence,2.143,1978
Burundi,BDI,Violence,2.143,1979
Burundi,BDI,Violence,2.143,1980
Burundi,BDI,Violence,2.143,1981
Burundi,BDI,Violence,2.143,1982
Burundi,BDI,Violence,2.143,1983
Burundi,BDI,Violence,2.143,1984
Burundi,BDI,Violence,2.143,1985
Burundi,BDI,Violence,2.143,1986
Burundi,BDI,Violence,3.571,1987
Burundi,BDI,Violence,2.143,1988
Burundi,BDI,Violence,2.143,1989
Burundi,BDI,Violence,2.143,1990
Burundi,BDI,Violence,2.143,1991
Burundi,BDI,Violence,2.143,1992
Burundi,BDI,Violence,2.143,1993
Burundi,BDI,Violence,2.143,1994
Burundi,BDI,Violence,2.143,1995
Burundi,BDI,Violence,2.143,1996
Burundi,BDI,Violence,2.143,1997
Burundi,BDI,Violence,2.143,1998
Burundi,BDI,Violence,2.143,1999
Burundi,BDI,Violence,4.286,2000
Burundi,BDI,Violence,4.286,2001
Burundi,BDI,Violence,4.286,2002
Burundi,BDI,Violence,4.286,2003
Burundi,BDI,Violence,4.286,2004
Burundi,BDI,Violence,4.286,2005
Burundi,BDI,Violence,4.286,2006
Burundi,BDI,Violence,4.286,2007
Burundi,BDI,Violence,4.286,2008
Burundi,BDI,Violence,4.286,2009
Burundi,BDI,Violence,38.571,2010
Burundi,BDI,Violence,4.286,2011
Burundi,BDI,Violence,5.000,2012
Burundi,BDI,Violence,6.429,2013
Burundi,BDI,Violence,6.429,2014
Burundi,BDI,Violence,6.429,2015
Burundi,BDI,Violence,6.429,2016
Burundi,BDI,Violence,54.286,2017
Burundi,BDI,Violence,7.143,2018
Burundi,BDI,Violence,4.286,2019
Burundi,BDI,Violence,2.143,2020
Burundi,BDI,Violence,2.143,2021
Burundi,BDI,Violence,2.143,2022
Burundi,BDI,Violence,2.143,2023
Burundi,BDI,Youth 15-24,4.587,1960
Burundi,BDI,Youth 15-24,4.587,1961
Burundi,BDI,Youth 15-24,4.587,1962
Burundi,BDI,Youth 15-24,4.587,1963
Burundi,BDI,Youth 15-24,4.587,1964
Burundi,BDI,Youth 15-24,4.587,1965
Burundi,BDI,Youth 15-24,4.587,1966
Burundi,BDI,Youth 15-24,4.587,1967
Burundi,BDI,Youth 15-24,4.587,1968
Burundi,BDI,Youth 15-24,4.587,1969
Burundi,BDI,Youth 15-24,4.587,1970
Burundi,BDI,Youth 15-24,18.349,1971
Burundi,BDI,Youth 15-24,18.349,1972
Burundi,BDI,Youth 15-24,18.349,1973
Burundi,BDI,Youth 15-24,18.349,1974
Burundi,BDI,Youth 15-24,18.349,1975
Burundi,BDI,Youth 15-24,23.853,1976
Burundi,BDI,Youth 15-24,20.183,1977
Burundi,BDI,Youth 15-24,17.431,1978
Burundi,BDI,Youth 15-24,31.193,1979
Burundi,BDI,Youth 15-24,23.853,1980
Burundi,BDI,Youth 15-24,21.101,1981
Burundi,BDI,Youth 15-24,23.853,1982
Burundi,BDI,Youth 15-24,20.183,1983
Burundi,BDI,Youth 15-24,23.853,1984
Burundi,BDI,Youth 15-24,23.853,1985
Burundi,BDI,Youth 15-24,26.606,1986
Burundi,BDI,Youth 15-24,25.688,1987
Burundi,BDI,Youth 15-24,21.101,1988
Burundi,BDI,Youth 15-24,21.101,1989
Burundi,BDI,Youth 15-24,42.202,1990
Burundi,BDI,Youth 15-24,34.862,1991
Burundi,BDI,Youth 15-24,34.862,1992
Burundi,BDI,Youth 15-24,34.862,1993
Burundi,BDI,Youth 15-24,18.349,1994
Burundi,BDI,Youth 15-24,18.349,1995
Burundi,BDI,Youth 15-24,18.349,1996
Burundi,BDI,Youth 15-24,18.349,1997
Burundi,BDI,Youth 15-24,24.771,1998
Burundi,BDI,Youth 15-24,22.018,1999
Burundi,BDI,Youth 15-24,33.028,2000
Burundi,BDI,Youth 15-24,37.615,2001
Burundi,BDI,Youth 15-24,28.440,2002
Burundi,BDI,Youth 15-24,37.615,2003
Burundi,BDI,Youth 15-24,49.541,2004
Burundi,BDI,Youth 15-24,36.697,2005
Burundi,BDI,Youth 15-24,47.706,2006
Burundi,BDI,Youth 15-24,35.780,2007
Burundi,BDI,Youth 15-24,37.615,2008
Burundi,BDI,Youth 15-24,40.367,2009
Burundi,BDI,Youth 15-24,63.303,2010
Burundi,BDI,Youth 15-24,41.284,2011
Burundi,BDI,Youth 15-24,45.872,2012
Burundi,BDI,Youth 15-24,44.037,2013
Burundi,BDI,Youth 15-24,71.560,2014
Burundi,BDI,Youth 15-24,41.284,2015
Burundi,BDI,Youth 15-24,58.716,2016
Burundi,BDI,Youth 15-24,84.404,2017
Burundi,BDI,Youth 15-24,40.367,2018
Burundi,BDI,Youth 15-24,30.275,2019
Burundi,BDI,Youth 15-24,39.450,2020
Burundi,BDI,Youth 15-24,22.018,2021
Burundi,BDI,Youth 15-24,22.018,2022
Burundi,BDI,Youth 15-24,16.514,2023
