Country Name,Country Code,Topic,% of available indicators,Year
Tonga,TON,Technology,2.222,2015
Tonga,TON,Technology,2.222,2016
Tonga,TON,Technology,2.222,2017
Tonga,TON,Technology,2.222,2018
Tonga,TON,Technology,2.222,2019
Tonga,TON,Technology,2.222,2020
Tonga,TON,Technology,2.222,2021
Tonga,TON,Technology,0.000,2022
Tonga,TON,Technology,0.000,2023
Tonga,TON,Violence,0.000,1960
Tonga,TON,Violence,0.000,1961
Tonga,TON,Violence,0.000,1962
Tonga,TON,Violence,0.000,1963
Tonga,TON,Violence,0.000,1964
Tonga,TON,Violence,0.000,1965
Tonga,TON,Violence,0.000,1966
Tonga,TON,Violence,0.000,1967
Tonga,TON,Violence,0.000,1968
Tonga,TON,Violence,0.000,1969
Tonga,TON,Violence,2.143,1970
Tonga,TON,Violence,2.143,1971
Tonga,TON,Violence,2.143,1972
Tonga,TON,Violence,2.143,1973
Tonga,TON,Violence,2.143,1974
Tonga,TON,Violence,2.143,1975
Tonga,TON,Violence,2.143,1976
Tonga,TON,Violence,2.143,1977
Tonga,TON,Violence,2.143,1978
Tonga,TON,Violence,2.143,1979
Tonga,TON,Violence,2.143,1980
Tonga,TON,Violence,2.143,1981
Tonga,TON,Violence,2.143,1982
Tonga,TON,Violence,2.143,1983
Tonga,TON,Violence,2.143,1984
Tonga,TON,Violence,2.143,1985
Tonga,TON,Violence,2.143,1986
Tonga,TON,Violence,2.143,1987
Tonga,TON,Violence,2.143,1988
Tonga,TON,Violence,2.143,1989
Tonga,TON,Violence,2.143,1990
Tonga,TON,Violence,2.143,1991
Tonga,TON,Violence,2.143,1992
Tonga,TON,Violence,2.143,1993
Tonga,TON,Violence,2.143,1994
Tonga,TON,Violence,2.857,1995
Tonga,TON,Violence,2.857,1996
Tonga,TON,Violence,2.857,1997
Tonga,TON,Violence,2.143,1998
Tonga,TON,Violence,2.143,1999
Tonga,TON,Violence,6.429,2000
Tonga,TON,Violence,6.429,2001
Tonga,TON,Violence,6.429,2002
Tonga,TON,Violence,6.429,2003
Tonga,TON,Violence,6.429,2004
Tonga,TON,Violence,6.429,2005
Tonga,TON,Violence,6.429,2006
Tonga,TON,Violence,6.429,2007
Tonga,TON,Violence,6.429,2008
Tonga,TON,Violence,7.143,2009
Tonga,TON,Violence,6.429,2010
Tonga,TON,Violence,6.429,2011
Tonga,TON,Violence,6.429,2012
Tonga,TON,Violence,4.286,2013
Tonga,TON,Violence,4.286,2014
Tonga,TON,Violence,4.286,2015
Tonga,TON,Violence,4.286,2016
Tonga,TON,Violence,4.286,2017
Tonga,TON,Violence,7.857,2018
Tonga,TON,Violence,7.857,2019
Tonga,TON,Violence,2.857,2020
Tonga,TON,Violence,2.143,2021
Tonga,TON,Violence,2.143,2022
Tonga,TON,Violence,2.143,2023
Tonga,TON,Youth 15-24,4.587,1960
Tonga,TON,Youth 15-24,4.587,1961
Tonga,TON,Youth 15-24,4.587,1962
Tonga,TON,Youth 15-24,4.587,1963
Tonga,TON,Youth 15-24,4.587,1964
Tonga,TON,Youth 15-24,4.587,1965
Tonga,TON,Youth 15-24,7.339,1966
Tonga,TON,Youth 15-24,4.587,1967
Tonga,TON,Youth 15-24,4.587,1968
Tonga,TON,Youth 15-24,4.587,1969
Tonga,TON,Youth 15-24,17.431,1970
Tonga,TON,Youth 15-24,14.679,1971
Tonga,TON,Youth 15-24,14.679,1972
Tonga,TON,Youth 15-24,14.679,1973
Tonga,TON,Youth 15-24,14.679,1974
Tonga,TON,Youth 15-24,14.679,1975
Tonga,TON,Youth 15-24,16.514,1976
Tonga,TON,Youth 15-24,6.422,1977
Tonga,TON,Youth 15-24,18.349,1978
Tonga,TON,Youth 15-24,10.092,1979
Tonga,TON,Youth 15-24,4.587,1980
Tonga,TON,Youth 15-24,21.101,1981
Tonga,TON,Youth 15-24,14.679,1982
Tonga,TON,Youth 15-24,7.339,1983
Tonga,TON,Youth 15-24,21.101,1984
Tonga,TON,Youth 15-24,21.101,1985
Tonga,TON,Youth 15-24,17.431,1986
Tonga,TON,Youth 15-24,4.587,1987
Tonga,TON,Youth 15-24,4.587,1988
Tonga,TON,Youth 15-24,4.587,1989
Tonga,TON,Youth 15-24,22.936,1990
Tonga,TON,Youth 15-24,23.853,1991
Tonga,TON,Youth 15-24,13.761,1992
Tonga,TON,Youth 15-24,23.853,1993
Tonga,TON,Youth 15-24,16.514,1994
Tonga,TON,Youth 15-24,13.761,1995
Tonga,TON,Youth 15-24,23.853,1996
Tonga,TON,Youth 15-24,13.761,1997
Tonga,TON,Youth 15-24,32.110,1998
Tonga,TON,Youth 15-24,32.110,1999
Tonga,TON,Youth 15-24,20.183,2000
Tonga,TON,Youth 15-24,33.028,2001
Tonga,TON,Youth 15-24,25.688,2002
Tonga,TON,Youth 15-24,22.936,2003
Tonga,TON,Youth 15-24,16.514,2004
Tonga,TON,Youth 15-24,17.431,2005
Tonga,TON,Youth 15-24,34.862,2006
Tonga,TON,Youth 15-24,19.266,2007
Tonga,TON,Youth 15-24,19.266,2008
Tonga,TON,Youth 15-24,19.266,2009
Tonga,TON,Youth 15-24,19.266,2010
Tonga,TON,Youth 15-24,34.862,2011
Tonga,TON,Youth 15-24,28.440,2012
Tonga,TON,Youth 15-24,28.440,2013
Tonga,TON,Youth 15-24,32.110,2014
Tonga,TON,Youth 15-24,35.780,2015
Tonga,TON,Youth 15-24,25.688,2016
Tonga,TON,Youth 15-24,13.761,2017
Tonga,TON,Youth 15-24,40.367,2018
Tonga,TON,Youth 15-24,27.523,2019
Tonga,TON,Youth 15-24,22.936,2020
Tonga,TON,Youth 15-24,44.037,2021
Tonga,TON,Youth 15-24,17.431,2022
Tonga,TON,Youth 15-24,20.183,2023
