Country Name,Country Code,Topic,% of available indicators,Year
Albania,ALB,Youth 15-24,18.349,1985
Albania,ALB,Youth 15-24,18.349,1986
Albania,ALB,Youth 15-24,18.349,1987
Albania,ALB,Youth 15-24,18.349,1988
Albania,ALB,Youth 15-24,18.349,1989
Albania,ALB,Youth 15-24,25.688,1990
Albania,ALB,Youth 15-24,32.110,1991
Albania,ALB,Youth 15-24,27.523,1992
Albania,ALB,Youth 15-24,27.523,1993
Albania,ALB,Youth 15-24,32.110,1994
Albania,ALB,Youth 15-24,34.862,1995
Albania,ALB,Youth 15-24,27.523,1996
Albania,ALB,Youth 15-24,27.523,1997
Albania,ALB,Youth 15-24,27.523,1998
Albania,ALB,Youth 15-24,35.780,1999
Albania,ALB,Youth 15-24,47.706,2000
Albania,ALB,Youth 15-24,49.541,2001
Albania,ALB,Youth 15-24,39.450,2002
Albania,ALB,Youth 15-24,41.284,2003
Albania,ALB,Youth 15-24,35.780,2004
Albania,ALB,Youth 15-24,37.615,2005
Albania,ALB,Youth 15-24,38.532,2006
Albania,ALB,Youth 15-24,50.459,2007
Albania,ALB,Youth 15-24,66.055,2008
Albania,ALB,Youth 15-24,59.633,2009
Albania,ALB,Youth 15-24,55.963,2010
Albania,ALB,Youth 15-24,79.817,2011
Albania,ALB,Youth 15-24,68.807,2012
Albania,ALB,Youth 15-24,74.312,2013
Albania,ALB,Youth 15-24,74.312,2014
Albania,ALB,Youth 15-24,79.817,2015
Albania,ALB,Youth 15-24,79.817,2016
Albania,ALB,Youth 15-24,83.486,2017
Albania,ALB,Youth 15-24,86.239,2018
Albania,ALB,Youth 15-24,55.963,2019
Albania,ALB,Youth 15-24,42.202,2020
Albania,ALB,Youth 15-24,50.459,2021
Albania,ALB,Youth 15-24,52.294,2022
Albania,ALB,Youth 15-24,34.862,2023
