Country Name,Country Code,Topic,% of available indicators,Year
Bulgaria,BGR,Children 0-14,36.923,1992
Bulgaria,BGR,Children 0-14,32.308,1993
Bulgaria,BGR,Children 0-14,32.308,1994
Bulgaria,BGR,Children 0-14,32.308,1995
Bulgaria,BGR,Children 0-14,40.000,1996
Bulgaria,BGR,Children 0-14,40.000,1997
Bulgaria,BGR,Children 0-14,39.231,1998
Bulgaria,BGR,Children 0-14,41.538,1999
Bulgaria,BGR,Children 0-14,54.615,2000
Bulgaria,BGR,Children 0-14,53.846,2001
Bulgaria,BGR,Children 0-14,43.846,2002
Bulgaria,BGR,Children 0-14,41.538,2003
Bulgaria,BGR,Children 0-14,48.462,2004
Bulgaria,BGR,Children 0-14,41.538,2005
Bulgaria,BGR,Children 0-14,50.000,2006
Bulgaria,BGR,Children 0-14,52.308,2007
Bulgaria,BGR,Children 0-14,40.769,2008
Bulgaria,BGR,Children 0-14,42.308,2009
Bulgaria,BGR,Children 0-14,63.077,2010
Bulgaria,BGR,Children 0-14,51.538,2011
Bulgaria,BGR,Children 0-14,48.462,2012
Bulgaria,BGR,Children 0-14,50.000,2013
Bulgaria,BGR,Children 0-14,56.923,2014
Bulgaria,BGR,Children 0-14,63.846,2015
Bulgaria,BGR,Children 0-14,56.154,2016
Bulgaria,BGR,Children 0-14,52.308,2017
Bulgaria,BGR,Children 0-14,43.846,2018
Bulgaria,BGR,Children 0-14,53.846,2019
Bulgaria,BGR,Children 0-14,43.077,2020
Bulgaria,BGR,Children 0-14,37.692,2021
Bulgaria,BGR,Children 0-14,36.154,2022
Bulgaria,BGR,Children 0-14,9.231,2023
Bulgaria,BGR,Education,0.000,1960
Bulgaria,BGR,Education,0.000,1961
Bulgaria,BGR,Education,0.000,1962
Bulgaria,BGR,Education,0.000,1963
Bulgaria,BGR,Education,0.000,1964
Bulgaria,BGR,Education,0.000,1965
Bulgaria,BGR,Education,0.000,1966
Bulgaria,BGR,Education,0.000,1967
Bulgaria,BGR,Education,0.000,1968
Bulgaria,BGR,Education,0.000,1969
Bulgaria,BGR,Education,0.000,1970
Bulgaria,BGR,Education,19.018,1971
Bulgaria,BGR,Education,19.018,1972
Bulgaria,BGR,Education,19.018,1973
Bulgaria,BGR,Education,19.018,1974
Bulgaria,BGR,Education,24.540,1975
Bulgaria,BGR,Education,19.018,1976
Bulgaria,BGR,Education,19.018,1977
Bulgaria,BGR,Education,19.018,1978
Bulgaria,BGR,Education,19.018,1979
Bulgaria,BGR,Education,19.632,1980
Bulgaria,BGR,Education,19.018,1981
Bulgaria,BGR,Education,19.018,1982
Bulgaria,BGR,Education,19.018,1983
Bulgaria,BGR,Education,19.018,1984
Bulgaria,BGR,Education,20.245,1985
Bulgaria,BGR,Education,22.699,1986
Bulgaria,BGR,Education,22.699,1987
Bulgaria,BGR,Education,22.699,1988
Bulgaria,BGR,Education,22.699,1989
Bulgaria,BGR,Education,23.313,1990
Bulgaria,BGR,Education,23.313,1991
Bulgaria,BGR,Education,30.675,1992
Bulgaria,BGR,Education,23.313,1993
Bulgaria,BGR,Education,23.313,1994
Bulgaria,BGR,Education,23.313,1995
Bulgaria,BGR,Education,31.288,1996
Bulgaria,BGR,Education,28.834,1997
Bulgaria,BGR,Education,38.650,1998
Bulgaria,BGR,Education,45.399,1999
Bulgaria,BGR,Education,50.920,2000
Bulgaria,BGR,Education,74.233,2001
Bulgaria,BGR,Education,53.988,2002
Bulgaria,BGR,Education,52.761,2003
Bulgaria,BGR,Education,52.761,2004
Bulgaria,BGR,Education,52.147,2005
Bulgaria,BGR,Education,55.215,2006
Bulgaria,BGR,Education,57.055,2007
Bulgaria,BGR,Education,57.055,2008
Bulgaria,BGR,Education,58.282,2009
Bulgaria,BGR,Education,74.847,2010
Bulgaria,BGR,Education,73.006,2011
Bulgaria,BGR,Education,65.644,2012
Bulgaria,BGR,Education,68.098,2013
Bulgaria,BGR,Education,70.552,2014
Bulgaria,BGR,Education,66.258,2015
Bulgaria,BGR,Education,71.779,2016
Bulgaria,BGR,Education,76.074,2017
Bulgaria,BGR,Education,53.374,2018
Bulgaria,BGR,Education,39.264,2019
Bulgaria,BGR,Education,48.466,2020
Bulgaria,BGR,Education,39.877,2021
Bulgaria,BGR,Education,33.129,2022
Bulgaria,BGR,Education,1.840,2023
Bulgaria,BGR,Employment and Time Use,0.000,1960
Bulgaria,BGR,Employment and Time Use,0.000,1961
Bulgaria,BGR,Employment and Time Use,0.000,1962
Bulgaria,BGR,Employment and Time Use,0.000,1963
Bulgaria,BGR,Employment and Time Use,0.000,1964
Bulgaria,BGR,Employment and Time Use,5.109,1965
Bulgaria,BGR,Employment and Time Use,0.000,1966
Bulgaria,BGR,Employment and Time Use,0.000,1967
Bulgaria,BGR,Employment and Time Use,0.000,1968
Bulgaria,BGR,Employment and Time Use,0.000,1969
Bulgaria,BGR,Employment and Time Use,21.168,1970
Bulgaria,BGR,Employment and Time Use,21.168,1971
Bulgaria,BGR,Employment and Time Use,21.168,1972
Bulgaria,BGR,Employment and Time Use,21.168,1973
Bulgaria,BGR,Employment and Time Use,21.168,1974
Bulgaria,BGR,Employment and Time Use,26.277,1975
Bulgaria,BGR,Employment and Time Use,21.168,1976
Bulgaria,BGR,Employment and Time Use,21.168,1977
Bulgaria,BGR,Employment and Time Use,21.168,1978
Bulgaria,BGR,Employment and Time Use,21.168,1979
Bulgaria,BGR,Employment and Time Use,21.168,1980
Bulgaria,BGR,Employment and Time Use,21.168,1981
Bulgaria,BGR,Employment and Time Use,21.168,1982
Bulgaria,BGR,Employment and Time Use,21.168,1983
Bulgaria,BGR,Employment and Time Use,21.168,1984
Bulgaria,BGR,Employment and Time Use,21.168,1985
Bulgaria,BGR,Employment and Time Use,21.168,1986
Bulgaria,BGR,Employment and Time Use,21.168,1987
Bulgaria,BGR,Employment and Time Use,21.168,1988
Bulgaria,BGR,Employment and Time Use,21.168,1989
Bulgaria,BGR,Employment and Time Use,32.117,1990
Bulgaria,BGR,Employment and Time Use,56.934,1991
Bulgaria,BGR,Employment and Time Use,62.044,1992
Bulgaria,BGR,Employment and Time Use,56.934,1993
Bulgaria,BGR,Employment and Time Use,56.934,1994
Bulgaria,BGR,Employment and Time Use,56.934,1995
Bulgaria,BGR,Employment and Time Use,56.934,1996
Bulgaria,BGR,Employment and Time Use,63.504,1997
Bulgaria,BGR,Employment and Time Use,58.394,1998
Bulgaria,BGR,Employment and Time Use,58.394,1999
Bulgaria,BGR,Employment and Time Use,89.051,2000
Bulgaria,BGR,Employment and Time Use,90.511,2001
Bulgaria,BGR,Employment and Time Use,91.971,2002
Bulgaria,BGR,Employment and Time Use,90.511,2003
Bulgaria,BGR,Employment and Time Use,90.511,2004
Bulgaria,BGR,Employment and Time Use,90.511,2005
Bulgaria,BGR,Employment and Time Use,90.511,2006
Bulgaria,BGR,Employment and Time Use,90.511,2007
Bulgaria,BGR,Employment and Time Use,90.511,2008
Bulgaria,BGR,Employment and Time Use,90.511,2009
Bulgaria,BGR,Employment and Time Use,91.971,2010
Bulgaria,BGR,Employment and Time Use,90.511,2011
Bulgaria,BGR,Employment and Time Use,90.511,2012
Bulgaria,BGR,Employment and Time Use,90.511,2013
Bulgaria,BGR,Employment and Time Use,90.511,2014
Bulgaria,BGR,Employment and Time Use,90.511,2015
Bulgaria,BGR,Employment and Time Use,90.511,2016
Bulgaria,BGR,Employment and Time Use,90.511,2017
Bulgaria,BGR,Employment and Time Use,90.511,2018
Bulgaria,BGR,Employment and Time Use,90.511,2019
Bulgaria,BGR,Employment and Time Use,90.511,2020
Bulgaria,BGR,Employment and Time Use,90.511,2021
Bulgaria,BGR,Employment and Time Use,90.511,2022
Bulgaria,BGR,Employment and Time Use,92.701,2023
Bulgaria,BGR,Entrepreneurship,0.000,1960
Bulgaria,BGR,Entrepreneurship,0.000,1961
Bulgaria,BGR,Entrepreneurship,0.000,1962
Bulgaria,BGR,Entrepreneurship,0.000,1963
Bulgaria,BGR,Entrepreneurship,0.000,1964
Bulgaria,BGR,Entrepreneurship,0.000,1965
Bulgaria,BGR,Entrepreneurship,0.000,1966
Bulgaria,BGR,Entrepreneurship,0.000,1967
Bulgaria,BGR,Entrepreneurship,0.000,1968
Bulgaria,BGR,Entrepreneurship,0.000,1969
Bulgaria,BGR,Entrepreneurship,9.375,1970
Bulgaria,BGR,Entrepreneurship,9.375,1971
Bulgaria,BGR,Entrepreneurship,9.375,1972
Bulgaria,BGR,Entrepreneurship,9.375,1973
Bulgaria,BGR,Entrepreneurship,9.375,1974
Bulgaria,BGR,Entrepreneurship,9.375,1975
Bulgaria,BGR,Entrepreneurship,9.375,1976
Bulgaria,BGR,Entrepreneurship,9.375,1977
Bulgaria,BGR,Entrepreneurship,9.375,1978
Bulgaria,BGR,Entrepreneurship,9.375,1979
Bulgaria,BGR,Entrepreneurship,9.375,1980
Bulgaria,BGR,Entrepreneurship,9.375,1981
Bulgaria,BGR,Entrepreneurship,9.375,1982
Bulgaria,BGR,Entrepreneurship,9.375,1983
Bulgaria,BGR,Entrepreneurship,9.375,1984
Bulgaria,BGR,Entrepreneurship,9.375,1985
Bulgaria,BGR,Entrepreneurship,9.375,1986
Bulgaria,BGR,Entrepreneurship,9.375,1987
Bulgaria,BGR,Entrepreneurship,9.375,1988
Bulgaria,BGR,Entrepreneurship,9.375,1989
Bulgaria,BGR,Entrepreneurship,9.375,1990
Bulgaria,BGR,Entrepreneurship,9.375,1991
Bulgaria,BGR,Entrepreneurship,9.375,1992
Bulgaria,BGR,Entrepreneurship,9.375,1993
Bulgaria,BGR,Entrepreneurship,9.375,1994
Bulgaria,BGR,Entrepreneurship,9.375,1995
Bulgaria,BGR,Entrepreneurship,9.375,1996
Bulgaria,BGR,Entrepreneurship,9.375,1997
Bulgaria,BGR,Entrepreneurship,9.375,1998
Bulgaria,BGR,Entrepreneurship,9.375,1999
Bulgaria,BGR,Entrepreneurship,9.375,2000
Bulgaria,BGR,Entrepreneurship,9.375,2001
Bulgaria,BGR,Entrepreneurship,9.375,2002
Bulgaria,BGR,Entrepreneurship,37.500,2003
Bulgaria,BGR,Entrepreneurship,37.500,2004
Bulgaria,BGR,Entrepreneurship,40.625,2005
Bulgaria,BGR,Entrepreneurship,37.500,2006
Bulgaria,BGR,Entrepreneurship,40.625,2007
Bulgaria,BGR,Entrepreneurship,37.500,2008
Bulgaria,BGR,Entrepreneurship,43.750,2009
Bulgaria,BGR,Entrepreneurship,37.500,2010
Bulgaria,BGR,Entrepreneurship,37.500,2011
Bulgaria,BGR,Entrepreneurship,37.500,2012
Bulgaria,BGR,Entrepreneurship,43.750,2013
Bulgaria,BGR,Entrepreneurship,56.250,2014
Bulgaria,BGR,Entrepreneurship,37.500,2015
Bulgaria,BGR,Entrepreneurship,37.500,2016
Bulgaria,BGR,Entrepreneurship,56.250,2017
Bulgaria,BGR,Entrepreneurship,37.500,2018
Bulgaria,BGR,Entrepreneurship,43.750,2019
Bulgaria,BGR,Entrepreneurship,9.375,2020
Bulgaria,BGR,Entrepreneurship,9.375,2021
Bulgaria,BGR,Entrepreneurship,9.375,2022
Bulgaria,BGR,Entrepreneurship,15.625,2023
Bulgaria,BGR,Environment,0.000,1960
Bulgaria,BGR,Environment,0.000,1961
Bulgaria,BGR,Environment,0.000,1962
Bulgaria,BGR,Environment,0.000,1963
Bulgaria,BGR,Environment,0.000,1964
Bulgaria,BGR,Environment,0.000,1965
Bulgaria,BGR,Environment,0.000,1966
Bulgaria,BGR,Environment,0.000,1967
Bulgaria,BGR,Environment,0.000,1968
Bulgaria,BGR,Environment,0.000,1969
Bulgaria,BGR,Environment,0.000,1970
Bulgaria,BGR,Environment,0.000,1971
Bulgaria,BGR,Environment,0.000,1972
Bulgaria,BGR,Environment,0.000,1973
Bulgaria,BGR,Environment,0.000,1974
Bulgaria,BGR,Environment,0.000,1975
Bulgaria,BGR,Environment,0.000,1976
Bulgaria,BGR,Environment,0.000,1977
Bulgaria,BGR,Environment,0.000,1978
Bulgaria,BGR,Environment,0.000,1979
Bulgaria,BGR,Environment,0.000,1980
Bulgaria,BGR,Environment,0.000,1981
Bulgaria,BGR,Environment,0.000,1982
Bulgaria,BGR,Environment,0.000,1983
Bulgaria,BGR,Environment,0.000,1984
Bulgaria,BGR,Environment,0.000,1985
Bulgaria,BGR,Environment,0.000,1986
Bulgaria,BGR,Environment,0.000,1987
Bulgaria,BGR,Environment,0.000,1988
Bulgaria,BGR,Environment,0.000,1989
Bulgaria,BGR,Environment,0.000,1990
Bulgaria,BGR,Environment,0.000,1991
Bulgaria,BGR,Environment,0.000,1992
Bulgaria,BGR,Environment,0.000,1993
Bulgaria,BGR,Environment,0.000,1994
Bulgaria,BGR,Environment,0.000,1995
Bulgaria,BGR,Environment,0.000,1996
Bulgaria,BGR,Environment,0.000,1997
Bulgaria,BGR,Environment,0.000,1998
Bulgaria,BGR,Environment,3.333,1999
Bulgaria,BGR,Environment,13.333,2000
Bulgaria,BGR,Environment,13.333,2001
Bulgaria,BGR,Environment,13.333,2002
Bulgaria,BGR,Environment,13.333,2003
Bulgaria,BGR,Environment,13.333,2004
Bulgaria,BGR,Environment,13.333,2005
Bulgaria,BGR,Environment,10.000,2006
Bulgaria,BGR,Environment,13.333,2007
Bulgaria,BGR,Environment,13.333,2008
Bulgaria,BGR,Environment,13.333,2009
Bulgaria,BGR,Environment,13.333,2010
Bulgaria,BGR,Environment,13.333,2011
Bulgaria,BGR,Environment,13.333,2012
Bulgaria,BGR,Environment,13.333,2013
Bulgaria,BGR,Environment,23.333,2014
Bulgaria,BGR,Environment,13.333,2015
Bulgaria,BGR,Environment,13.333,2016
Bulgaria,BGR,Environment,23.333,2017
Bulgaria,BGR,Environment,10.000,2018
Bulgaria,BGR,Environment,30.000,2019
Bulgaria,BGR,Environment,10.000,2020
Bulgaria,BGR,Environment,20.000,2021
Bulgaria,BGR,Environment,10.000,2022
Bulgaria,BGR,Environment,0.000,2023
Bulgaria,BGR,Health,8.586,1960
Bulgaria,BGR,Health,8.586,1961
Bulgaria,BGR,Health,8.586,1962
Bulgaria,BGR,Health,8.586,1963
Bulgaria,BGR,Health,8.586,1964
Bulgaria,BGR,Health,8.586,1965
Bulgaria,BGR,Health,8.586,1966
Bulgaria,BGR,Health,8.586,1967
Bulgaria,BGR,Health,8.586,1968
Bulgaria,BGR,Health,8.586,1969
Bulgaria,BGR,Health,8.586,1970
Bulgaria,BGR,Health,8.586,1971
Bulgaria,BGR,Health,8.586,1972
Bulgaria,BGR,Health,8.586,1973
Bulgaria,BGR,Health,8.586,1974
Bulgaria,BGR,Health,11.111,1975
Bulgaria,BGR,Health,12.121,1976
Bulgaria,BGR,Health,11.111,1977
Bulgaria,BGR,Health,11.111,1978
Bulgaria,BGR,Health,11.111,1979
Bulgaria,BGR,Health,12.121,1980
Bulgaria,BGR,Health,12.121,1981
Bulgaria,BGR,Health,12.121,1982
Bulgaria,BGR,Health,12.121,1983
Bulgaria,BGR,Health,12.121,1984
Bulgaria,BGR,Health,12.626,1985
Bulgaria,BGR,Health,12.626,1986
Bulgaria,BGR,Health,12.626,1987
Bulgaria,BGR,Health,12.626,1988
Bulgaria,BGR,Health,13.131,1989
Bulgaria,BGR,Health,17.677,1990
Bulgaria,BGR,Health,17.677,1991
Bulgaria,BGR,Health,17.677,1992
Bulgaria,BGR,Health,17.677,1993
Bulgaria,BGR,Health,17.677,1994
Bulgaria,BGR,Health,18.687,1995
Bulgaria,BGR,Health,17.677,1996
Bulgaria,BGR,Health,17.677,1997
Bulgaria,BGR,Health,19.192,1998
Bulgaria,BGR,Health,17.677,1999
Bulgaria,BGR,Health,56.566,2000
Bulgaria,BGR,Health,32.323,2001
Bulgaria,BGR,Health,32.323,2002
Bulgaria,BGR,Health,32.323,2003
Bulgaria,BGR,Health,36.869,2004
Bulgaria,BGR,Health,35.859,2005
Bulgaria,BGR,Health,32.323,2006
Bulgaria,BGR,Health,40.909,2007
Bulgaria,BGR,Health,32.323,2008
Bulgaria,BGR,Health,32.323,2009
Bulgaria,BGR,Health,61.111,2010
Bulgaria,BGR,Health,31.818,2011
Bulgaria,BGR,Health,31.818,2012
Bulgaria,BGR,Health,32.323,2013
Bulgaria,BGR,Health,38.889,2014
Bulgaria,BGR,Health,56.061,2015
Bulgaria,BGR,Health,32.323,2016
Bulgaria,BGR,Health,33.838,2017
Bulgaria,BGR,Health,35.354,2018
Bulgaria,BGR,Health,56.566,2019
Bulgaria,BGR,Health,27.778,2020
Bulgaria,BGR,Health,19.697,2021
Bulgaria,BGR,Health,15.657,2022
Bulgaria,BGR,Health,1.010,2023
Bulgaria,BGR,Leadership,0.000,1960
Bulgaria,BGR,Leadership,0.000,1961
Bulgaria,BGR,Leadership,0.000,1962
Bulgaria,BGR,Leadership,0.000,1963
Bulgaria,BGR,Leadership,0.000,1964
Bulgaria,BGR,Leadership,0.000,1965
Bulgaria,BGR,Leadership,0.000,1966
Bulgaria,BGR,Leadership,0.000,1967
Bulgaria,BGR,Leadership,0.000,1968
Bulgaria,BGR,Leadership,0.000,1969
Bulgaria,BGR,Leadership,0.000,1970
Bulgaria,BGR,Leadership,0.000,1971
Bulgaria,BGR,Leadership,0.000,1972
Bulgaria,BGR,Leadership,0.000,1973
Bulgaria,BGR,Leadership,0.000,1974
Bulgaria,BGR,Leadership,0.000,1975
Bulgaria,BGR,Leadership,0.000,1976
Bulgaria,BGR,Leadership,0.000,1977
Bulgaria,BGR,Leadership,0.000,1978
Bulgaria,BGR,Leadership,0.000,1979
Bulgaria,BGR,Leadership,0.000,1980
Bulgaria,BGR,Leadership,0.000,1981
Bulgaria,BGR,Leadership,0.000,1982
Bulgaria,BGR,Leadership,0.000,1983
Bulgaria,BGR,Leadership,0.000,1984
Bulgaria,BGR,Leadership,0.000,1985
Bulgaria,BGR,Leadership,0.000,1986
Bulgaria,BGR,Leadership,0.000,1987
Bulgaria,BGR,Leadership,0.000,1988
Bulgaria,BGR,Leadership,0.000,1989
Bulgaria,BGR,Leadership,0.000,1990
Bulgaria,BGR,Leadership,0.000,1991
Bulgaria,BGR,Leadership,0.000,1992
Bulgaria,BGR,Leadership,0.000,1993
Bulgaria,BGR,Leadership,0.000,1994
Bulgaria,BGR,Leadership,0.000,1995
Bulgaria,BGR,Leadership,0.000,1996
Bulgaria,BGR,Leadership,25.000,1997
Bulgaria,BGR,Leadership,25.000,1998
Bulgaria,BGR,Leadership,25.000,1999
Bulgaria,BGR,Leadership,50.000,2000
Bulgaria,BGR,Leadership,50.000,2001
Bulgaria,BGR,Leadership,50.000,2002
Bulgaria,BGR,Leadership,50.000,2003
Bulgaria,BGR,Leadership,50.000,2004
Bulgaria,BGR,Leadership,75.000,2005
Bulgaria,BGR,Leadership,50.000,2006
Bulgaria,BGR,Leadership,50.000,2007
Bulgaria,BGR,Leadership,75.000,2008
Bulgaria,BGR,Leadership,75.000,2009
Bulgaria,BGR,Leadership,75.000,2010
Bulgaria,BGR,Leadership,50.000,2011
Bulgaria,BGR,Leadership,75.000,2012
Bulgaria,BGR,Leadership,75.000,2013
Bulgaria,BGR,Leadership,75.000,2014
Bulgaria,BGR,Leadership,75.000,2015
Bulgaria,BGR,Leadership,75.000,2016
Bulgaria,BGR,Leadership,50.000,2017
Bulgaria,BGR,Leadership,75.000,2018
Bulgaria,BGR,Leadership,100.000,2019
Bulgaria,BGR,Leadership,75.000,2020
Bulgaria,BGR,Leadership,50.000,2021
Bulgaria,BGR,Leadership,75.000,2022
Bulgaria,BGR,Leadership,50.000,2023
Bulgaria,BGR,Norms and Decision-making,0.000,1960
Bulgaria,BGR,Norms and Decision-making,0.000,1961
Bulgaria,BGR,Norms and Decision-making,0.000,1962
Bulgaria,BGR,Norms and Decision-making,0.000,1963
Bulgaria,BGR,Norms and Decision-making,0.000,1964
Bulgaria,BGR,Norms and Decision-making,0.000,1965
Bulgaria,BGR,Norms and Decision-making,0.000,1966
Bulgaria,BGR,Norms and Decision-making,0.000,1967
Bulgaria,BGR,Norms and Decision-making,0.000,1968
Bulgaria,BGR,Norms and Decision-making,0.000,1969
Bulgaria,BGR,Norms and Decision-making,12.593,1970
Bulgaria,BGR,Norms and Decision-making,12.593,1971
Bulgaria,BGR,Norms and Decision-making,12.593,1972
Bulgaria,BGR,Norms and Decision-making,12.593,1973
Bulgaria,BGR,Norms and Decision-making,12.593,1974
Bulgaria,BGR,Norms and Decision-making,14.074,1975
Bulgaria,BGR,Norms and Decision-making,12.593,1976
Bulgaria,BGR,Norms and Decision-making,12.593,1977
Bulgaria,BGR,Norms and Decision-making,12.593,1978
Bulgaria,BGR,Norms and Decision-making,12.593,1979
Bulgaria,BGR,Norms and Decision-making,12.593,1980
Bulgaria,BGR,Norms and Decision-making,12.593,1981
Bulgaria,BGR,Norms and Decision-making,12.593,1982
Bulgaria,BGR,Norms and Decision-making,12.593,1983
Bulgaria,BGR,Norms and Decision-making,12.593,1984
Bulgaria,BGR,Norms and Decision-making,14.074,1985
Bulgaria,BGR,Norms and Decision-making,12.593,1986
Bulgaria,BGR,Norms and Decision-making,12.593,1987
Bulgaria,BGR,Norms and Decision-making,12.593,1988
Bulgaria,BGR,Norms and Decision-making,12.593,1989
Bulgaria,BGR,Norms and Decision-making,12.593,1990
Bulgaria,BGR,Norms and Decision-making,12.593,1991
Bulgaria,BGR,Norms and Decision-making,12.593,1992
Bulgaria,BGR,Norms and Decision-making,12.593,1993
Bulgaria,BGR,Norms and Decision-making,12.593,1994
Bulgaria,BGR,Norms and Decision-making,12.593,1995
Bulgaria,BGR,Norms and Decision-making,12.593,1996
Bulgaria,BGR,Norms and Decision-making,12.593,1997
Bulgaria,BGR,Norms and Decision-making,12.593,1998
Bulgaria,BGR,Norms and Decision-making,12.593,1999
Bulgaria,BGR,Norms and Decision-making,12.593,2000
Bulgaria,BGR,Norms and Decision-making,14.074,2001
Bulgaria,BGR,Norms and Decision-making,12.593,2002
Bulgaria,BGR,Norms and Decision-making,12.593,2003
Bulgaria,BGR,Norms and Decision-making,12.593,2004
Bulgaria,BGR,Norms and Decision-making,14.074,2005
Bulgaria,BGR,Norms and Decision-making,12.593,2006
Bulgaria,BGR,Norms and Decision-making,12.593,2007
Bulgaria,BGR,Norms and Decision-making,12.593,2008
Bulgaria,BGR,Norms and Decision-making,12.593,2009
Bulgaria,BGR,Norms and Decision-making,12.593,2010
Bulgaria,BGR,Norms and Decision-making,14.074,2011
Bulgaria,BGR,Norms and Decision-making,12.593,2012
Bulgaria,BGR,Norms and Decision-making,12.593,2013
Bulgaria,BGR,Norms and Decision-making,14.074,2014
Bulgaria,BGR,Norms and Decision-making,14.074,2015
Bulgaria,BGR,Norms and Decision-making,14.074,2016
Bulgaria,BGR,Norms and Decision-making,14.074,2017
Bulgaria,BGR,Norms and Decision-making,14.074,2018
Bulgaria,BGR,Norms and Decision-making,12.593,2019
Bulgaria,BGR,Norms and Decision-making,12.593,2020
Bulgaria,BGR,Norms and Decision-making,12.593,2021
Bulgaria,BGR,Norms and Decision-making,12.593,2022
Bulgaria,BGR,Norms and Decision-making,12.593,2023
Bulgaria,BGR,Population,86.905,1960
Bulgaria,BGR,Population,86.905,1961
Bulgaria,BGR,Population,86.905,1962
Bulgaria,BGR,Population,86.905,1963
Bulgaria,BGR,Population,86.905,1964
Bulgaria,BGR,Population,86.905,1965
