Country Name,Country Code,Topic,% of available indicators,Year
Mauritius,MUS,Children 0-14,41.538,1997
Mauritius,MUS,Children 0-14,43.846,1998
Mauritius,MUS,Children 0-14,40.000,1999
Mauritius,MUS,Children 0-14,58.462,2000
Mauritius,MUS,Children 0-14,42.308,2001
Mauritius,MUS,Children 0-14,40.000,2002
Mauritius,MUS,Children 0-14,40.000,2003
Mauritius,MUS,Children 0-14,46.923,2004
Mauritius,MUS,Children 0-14,46.923,2005
Mauritius,MUS,Children 0-14,45.385,2006
Mauritius,MUS,Children 0-14,46.154,2007
Mauritius,MUS,Children 0-14,46.154,2008
Mauritius,MUS,Children 0-14,49.231,2009
Mauritius,MUS,Children 0-14,64.615,2010
Mauritius,MUS,Children 0-14,50.769,2011
Mauritius,MUS,Children 0-14,53.846,2012
Mauritius,MUS,Children 0-14,53.846,2013
Mauritius,MUS,Children 0-14,50.769,2014
Mauritius,MUS,Children 0-14,64.615,2015
Mauritius,MUS,Children 0-14,50.769,2016
Mauritius,MUS,Children 0-14,53.077,2017
Mauritius,MUS,Children 0-14,50.769,2018
Mauritius,MUS,Children 0-14,54.615,2019
Mauritius,MUS,Children 0-14,42.308,2020
Mauritius,MUS,Children 0-14,38.462,2021
Mauritius,MUS,Children 0-14,25.385,2022
Mauritius,MUS,Children 0-14,19.231,2023
Mauritius,MUS,Education,0.000,1960
Mauritius,MUS,Education,0.000,1961
Mauritius,MUS,Education,0.000,1962
Mauritius,MUS,Education,0.000,1963
Mauritius,MUS,Education,0.000,1964
Mauritius,MUS,Education,0.000,1965
Mauritius,MUS,Education,0.000,1966
Mauritius,MUS,Education,0.000,1967
Mauritius,MUS,Education,0.000,1968
Mauritius,MUS,Education,0.000,1969
Mauritius,MUS,Education,7.975,1970
Mauritius,MUS,Education,18.405,1971
Mauritius,MUS,Education,30.061,1972
Mauritius,MUS,Education,26.380,1973
Mauritius,MUS,Education,25.767,1974
Mauritius,MUS,Education,25.767,1975
Mauritius,MUS,Education,25.767,1976
Mauritius,MUS,Education,26.380,1977
Mauritius,MUS,Education,26.380,1978
Mauritius,MUS,Education,25.767,1979
Mauritius,MUS,Education,23.926,1980
Mauritius,MUS,Education,27.607,1981
Mauritius,MUS,Education,28.834,1982
Mauritius,MUS,Education,30.061,1983
Mauritius,MUS,Education,26.994,1984
Mauritius,MUS,Education,24.540,1985
Mauritius,MUS,Education,27.607,1986
Mauritius,MUS,Education,25.153,1987
Mauritius,MUS,Education,24.540,1988
Mauritius,MUS,Education,25.153,1989
Mauritius,MUS,Education,43.558,1990
Mauritius,MUS,Education,22.086,1991
Mauritius,MUS,Education,12.883,1992
Mauritius,MUS,Education,18.405,1993
Mauritius,MUS,Education,18.405,1994
Mauritius,MUS,Education,20.859,1995
Mauritius,MUS,Education,26.380,1996
Mauritius,MUS,Education,23.926,1997
Mauritius,MUS,Education,36.196,1998
Mauritius,MUS,Education,35.583,1999
Mauritius,MUS,Education,51.534,2000
Mauritius,MUS,Education,40.491,2001
Mauritius,MUS,Education,38.650,2002
Mauritius,MUS,Education,35.583,2003
Mauritius,MUS,Education,44.172,2004
Mauritius,MUS,Education,41.104,2005
Mauritius,MUS,Education,34.356,2006
Mauritius,MUS,Education,33.742,2007
Mauritius,MUS,Education,34.969,2008
Mauritius,MUS,Education,37.423,2009
Mauritius,MUS,Education,52.147,2010
Mauritius,MUS,Education,51.534,2011
Mauritius,MUS,Education,61.963,2012
Mauritius,MUS,Education,59.509,2013
Mauritius,MUS,Education,63.190,2014
Mauritius,MUS,Education,62.577,2015
Mauritius,MUS,Education,61.963,2016
Mauritius,MUS,Education,73.006,2017
Mauritius,MUS,Education,64.417,2018
Mauritius,MUS,Education,40.491,2019
Mauritius,MUS,Education,40.491,2020
Mauritius,MUS,Education,37.423,2021
Mauritius,MUS,Education,11.043,2022
Mauritius,MUS,Education,11.656,2023
Mauritius,MUS,Employment and Time Use,0.000,1960
Mauritius,MUS,Employment and Time Use,0.000,1961
Mauritius,MUS,Employment and Time Use,5.109,1962
Mauritius,MUS,Employment and Time Use,0.000,1963
Mauritius,MUS,Employment and Time Use,0.000,1964
Mauritius,MUS,Employment and Time Use,0.000,1965
Mauritius,MUS,Employment and Time Use,0.000,1966
Mauritius,MUS,Employment and Time Use,0.000,1967
Mauritius,MUS,Employment and Time Use,0.000,1968
Mauritius,MUS,Employment and Time Use,0.000,1969
Mauritius,MUS,Employment and Time Use,21.168,1970
Mauritius,MUS,Employment and Time Use,21.168,1971
Mauritius,MUS,Employment and Time Use,26.277,1972
Mauritius,MUS,Employment and Time Use,21.168,1973
Mauritius,MUS,Employment and Time Use,21.168,1974
Mauritius,MUS,Employment and Time Use,21.168,1975
Mauritius,MUS,Employment and Time Use,21.168,1976
Mauritius,MUS,Employment and Time Use,21.168,1977
Mauritius,MUS,Employment and Time Use,21.168,1978
Mauritius,MUS,Employment and Time Use,21.168,1979
Mauritius,MUS,Employment and Time Use,21.168,1980
Mauritius,MUS,Employment and Time Use,21.168,1981
Mauritius,MUS,Employment and Time Use,21.168,1982
Mauritius,MUS,Employment and Time Use,26.277,1983
Mauritius,MUS,Employment and Time Use,26.277,1984
Mauritius,MUS,Employment and Time Use,21.168,1985
Mauritius,MUS,Employment and Time Use,21.168,1986
Mauritius,MUS,Employment and Time Use,26.277,1987
Mauritius,MUS,Employment and Time Use,21.168,1988
Mauritius,MUS,Employment and Time Use,26.277,1989
Mauritius,MUS,Employment and Time Use,36.496,1990
Mauritius,MUS,Employment and Time Use,61.314,1991
Mauritius,MUS,Employment and Time Use,61.314,1992
Mauritius,MUS,Employment and Time Use,61.314,1993
Mauritius,MUS,Employment and Time Use,61.314,1994
Mauritius,MUS,Employment and Time Use,68.613,1995
Mauritius,MUS,Employment and Time Use,58.394,1996
Mauritius,MUS,Employment and Time Use,58.394,1997
Mauritius,MUS,Employment and Time Use,58.394,1998
Mauritius,MUS,Employment and Time Use,58.394,1999
Mauritius,MUS,Employment and Time Use,61.314,2000
Mauritius,MUS,Employment and Time Use,89.051,2001
Mauritius,MUS,Employment and Time Use,89.051,2002
Mauritius,MUS,Employment and Time Use,90.511,2003
Mauritius,MUS,Employment and Time Use,89.051,2004
Mauritius,MUS,Employment and Time Use,89.051,2005
Mauritius,MUS,Employment and Time Use,89.051,2006
Mauritius,MUS,Employment and Time Use,89.051,2007
Mauritius,MUS,Employment and Time Use,89.051,2008
Mauritius,MUS,Employment and Time Use,89.051,2009
Mauritius,MUS,Employment and Time Use,89.051,2010
Mauritius,MUS,Employment and Time Use,77.372,2011
Mauritius,MUS,Employment and Time Use,91.971,2012
Mauritius,MUS,Employment and Time Use,91.971,2013
Mauritius,MUS,Employment and Time Use,91.971,2014
Mauritius,MUS,Employment and Time Use,91.971,2015
Mauritius,MUS,Employment and Time Use,91.971,2016
Mauritius,MUS,Employment and Time Use,91.971,2017
Mauritius,MUS,Employment and Time Use,91.971,2018
Mauritius,MUS,Employment and Time Use,89.781,2019
Mauritius,MUS,Employment and Time Use,83.942,2020
Mauritius,MUS,Employment and Time Use,84.672,2021
Mauritius,MUS,Employment and Time Use,84.672,2022
Mauritius,MUS,Employment and Time Use,89.051,2023
Mauritius,MUS,Entrepreneurship,0.000,1960
Mauritius,MUS,Entrepreneurship,0.000,1961
Mauritius,MUS,Entrepreneurship,0.000,1962
Mauritius,MUS,Entrepreneurship,0.000,1963
Mauritius,MUS,Entrepreneurship,0.000,1964
Mauritius,MUS,Entrepreneurship,0.000,1965
Mauritius,MUS,Entrepreneurship,0.000,1966
Mauritius,MUS,Entrepreneurship,0.000,1967
Mauritius,MUS,Entrepreneurship,0.000,1968
Mauritius,MUS,Entrepreneurship,0.000,1969
Mauritius,MUS,Entrepreneurship,9.375,1970
Mauritius,MUS,Entrepreneurship,9.375,1971
Mauritius,MUS,Entrepreneurship,9.375,1972
Mauritius,MUS,Entrepreneurship,9.375,1973
Mauritius,MUS,Entrepreneurship,9.375,1974
Mauritius,MUS,Entrepreneurship,9.375,1975
Mauritius,MUS,Entrepreneurship,9.375,1976
Mauritius,MUS,Entrepreneurship,9.375,1977
Mauritius,MUS,Entrepreneurship,9.375,1978
Mauritius,MUS,Entrepreneurship,9.375,1979
Mauritius,MUS,Entrepreneurship,9.375,1980
Mauritius,MUS,Entrepreneurship,9.375,1981
Mauritius,MUS,Entrepreneurship,9.375,1982
Mauritius,MUS,Entrepreneurship,9.375,1983
Mauritius,MUS,Entrepreneurship,9.375,1984
Mauritius,MUS,Entrepreneurship,9.375,1985
Mauritius,MUS,Entrepreneurship,9.375,1986
Mauritius,MUS,Entrepreneurship,9.375,1987
Mauritius,MUS,Entrepreneurship,9.375,1988
Mauritius,MUS,Entrepreneurship,9.375,1989
Mauritius,MUS,Entrepreneurship,9.375,1990
Mauritius,MUS,Entrepreneurship,9.375,1991
Mauritius,MUS,Entrepreneurship,9.375,1992
Mauritius,MUS,Entrepreneurship,9.375,1993
Mauritius,MUS,Entrepreneurship,9.375,1994
Mauritius,MUS,Entrepreneurship,9.375,1995
Mauritius,MUS,Entrepreneurship,9.375,1996
Mauritius,MUS,Entrepreneurship,9.375,1997
Mauritius,MUS,Entrepreneurship,9.375,1998
Mauritius,MUS,Entrepreneurship,9.375,1999
Mauritius,MUS,Entrepreneurship,9.375,2000
Mauritius,MUS,Entrepreneurship,9.375,2001
Mauritius,MUS,Entrepreneurship,9.375,2002
Mauritius,MUS,Entrepreneurship,9.375,2003
Mauritius,MUS,Entrepreneurship,37.500,2004
Mauritius,MUS,Entrepreneurship,37.500,2005
Mauritius,MUS,Entrepreneurship,37.500,2006
Mauritius,MUS,Entrepreneurship,37.500,2007
Mauritius,MUS,Entrepreneurship,37.500,2008
Mauritius,MUS,Entrepreneurship,40.625,2009
Mauritius,MUS,Entrepreneurship,37.500,2010
Mauritius,MUS,Entrepreneurship,37.500,2011
Mauritius,MUS,Entrepreneurship,37.500,2012
Mauritius,MUS,Entrepreneurship,37.500,2013
Mauritius,MUS,Entrepreneurship,93.750,2014
Mauritius,MUS,Entrepreneurship,75.000,2015
Mauritius,MUS,Entrepreneurship,75.000,2016
Mauritius,MUS,Entrepreneurship,93.750,2017
Mauritius,MUS,Entrepreneurship,75.000,2018
Mauritius,MUS,Entrepreneurship,75.000,2019
Mauritius,MUS,Entrepreneurship,46.875,2020
Mauritius,MUS,Entrepreneurship,21.875,2021
Mauritius,MUS,Entrepreneurship,21.875,2022
Mauritius,MUS,Entrepreneurship,15.625,2023
Mauritius,MUS,Environment,0.000,1960
Mauritius,MUS,Environment,0.000,1961
Mauritius,MUS,Environment,0.000,1962
Mauritius,MUS,Environment,0.000,1963
Mauritius,MUS,Environment,0.000,1964
Mauritius,MUS,Environment,0.000,1965
Mauritius,MUS,Environment,0.000,1966
Mauritius,MUS,Environment,0.000,1967
Mauritius,MUS,Environment,0.000,1968
Mauritius,MUS,Environment,0.000,1969
Mauritius,MUS,Environment,0.000,1970
Mauritius,MUS,Environment,0.000,1971
Mauritius,MUS,Environment,0.000,1972
Mauritius,MUS,Environment,0.000,1973
Mauritius,MUS,Environment,0.000,1974
Mauritius,MUS,Environment,0.000,1975
Mauritius,MUS,Environment,0.000,1976
Mauritius,MUS,Environment,0.000,1977
Mauritius,MUS,Environment,0.000,1978
Mauritius,MUS,Environment,0.000,1979
Mauritius,MUS,Environment,0.000,1980
Mauritius,MUS,Environment,0.000,1981
Mauritius,MUS,Environment,0.000,1982
Mauritius,MUS,Environment,0.000,1983
Mauritius,MUS,Environment,0.000,1984
Mauritius,MUS,Environment,0.000,1985
Mauritius,MUS,Environment,0.000,1986
Mauritius,MUS,Environment,0.000,1987
Mauritius,MUS,Environment,0.000,1988
Mauritius,MUS,Environment,0.000,1989
Mauritius,MUS,Environment,0.000,1990
Mauritius,MUS,Environment,0.000,1991
Mauritius,MUS,Environment,0.000,1992
Mauritius,MUS,Environment,0.000,1993
Mauritius,MUS,Environment,0.000,1994
Mauritius,MUS,Environment,0.000,1995
Mauritius,MUS,Environment,0.000,1996
Mauritius,MUS,Environment,0.000,1997
Mauritius,MUS,Environment,0.000,1998
Mauritius,MUS,Environment,0.000,1999
Mauritius,MUS,Environment,10.000,2000
Mauritius,MUS,Environment,10.000,2001
Mauritius,MUS,Environment,10.000,2002
Mauritius,MUS,Environment,10.000,2003
Mauritius,MUS,Environment,10.000,2004
Mauritius,MUS,Environment,10.000,2005
Mauritius,MUS,Environment,10.000,2006
Mauritius,MUS,Environment,10.000,2007
Mauritius,MUS,Environment,10.000,2008
Mauritius,MUS,Environment,10.000,2009
Mauritius,MUS,Environment,10.000,2010
Mauritius,MUS,Environment,10.000,2011
Mauritius,MUS,Environment,10.000,2012
Mauritius,MUS,Environment,10.000,2013
Mauritius,MUS,Environment,20.000,2014
Mauritius,MUS,Environment,10.000,2015
Mauritius,MUS,Environment,10.000,2016
Mauritius,MUS,Environment,13.333,2017
Mauritius,MUS,Environment,3.333,2018
Mauritius,MUS,Environment,23.333,2019
Mauritius,MUS,Environment,3.333,2020
Mauritius,MUS,Environment,13.333,2021
Mauritius,MUS,Environment,3.333,2022
Mauritius,MUS,Environment,0.000,2023
Mauritius,MUS,Health,7.576,1960
Mauritius,MUS,Health,8.586,1961
Mauritius,MUS,Health,8.586,1962
Mauritius,MUS,Health,8.586,1963
Mauritius,MUS,Health,8.586,1964
Mauritius,MUS,Health,8.586,1965
Mauritius,MUS,Health,8.586,1966
Mauritius,MUS,Health,8.586,1967
Mauritius,MUS,Health,8.586,1968
Mauritius,MUS,Health,8.586,1969
Mauritius,MUS,Health,8.586,1970
Mauritius,MUS,Health,8.586,1971
Mauritius,MUS,Health,8.586,1972
Mauritius,MUS,Health,8.586,1973
Mauritius,MUS,Health,8.586,1974
Mauritius,MUS,Health,11.111,1975
Mauritius,MUS,Health,11.111,1976
Mauritius,MUS,Health,11.111,1977
Mauritius,MUS,Health,11.111,1978
Mauritius,MUS,Health,11.111,1979
Mauritius,MUS,Health,11.616,1980
Mauritius,MUS,Health,11.616,1981
Mauritius,MUS,Health,12.121,1982
Mauritius,MUS,Health,12.121,1983
Mauritius,MUS,Health,12.121,1984
Mauritius,MUS,Health,16.162,1985
Mauritius,MUS,Health,12.626,1986
Mauritius,MUS,Health,12.626,1987
Mauritius,MUS,Health,12.626,1988
Mauritius,MUS,Health,12.626,1989
Mauritius,MUS,Health,13.636,1990
Mauritius,MUS,Health,15.152,1991
Mauritius,MUS,Health,13.636,1992
Mauritius,MUS,Health,13.636,1993
Mauritius,MUS,Health,13.636,1994
Mauritius,MUS,Health,15.657,1995
Mauritius,MUS,Health,13.636,1996
Mauritius,MUS,Health,13.636,1997
Mauritius,MUS,Health,13.636,1998
Mauritius,MUS,Health,13.636,1999
Mauritius,MUS,Health,51.515,2000
Mauritius,MUS,Health,26.768,2001
Mauritius,MUS,Health,28.283,2002
Mauritius,MUS,Health,27.273,2003
Mauritius,MUS,Health,26.768,2004
Mauritius,MUS,Health,28.788,2005
Mauritius,MUS,Health,26.768,2006
Mauritius,MUS,Health,26.768,2007
Mauritius,MUS,Health,27.273,2008
Mauritius,MUS,Health,27.273,2009
Mauritius,MUS,Health,54.545,2010
Mauritius,MUS,Health,27.778,2011
Mauritius,MUS,Health,27.778,2012
Mauritius,MUS,Health,27.778,2013
Mauritius,MUS,Health,30.808,2014
Mauritius,MUS,Health,52.020,2015
Mauritius,MUS,Health,27.778,2016
Mauritius,MUS,Health,29.798,2017
Mauritius,MUS,Health,28.283,2018
Mauritius,MUS,Health,51.010,2019
Mauritius,MUS,Health,20.202,2020
Mauritius,MUS,Health,13.636,2021
Mauritius,MUS,Health,10.606,2022
Mauritius,MUS,Health,1.010,2023
Mauritius,MUS,Leadership,0.000,1960
Mauritius,MUS,Leadership,0.000,1961
Mauritius,MUS,Leadership,0.000,1962
Mauritius,MUS,Leadership,0.000,1963
Mauritius,MUS,Leadership,0.000,1964
Mauritius,MUS,Leadership,0.000,1965
Mauritius,MUS,Leadership,0.000,1966
Mauritius,MUS,Leadership,0.000,1967
Mauritius,MUS,Leadership,0.000,1968
Mauritius,MUS,Leadership,0.000,1969
Mauritius,MUS,Leadership,0.000,1970
Mauritius,MUS,Leadership,0.000,1971
Mauritius,MUS,Leadership,0.000,1972
Mauritius,MUS,Leadership,0.000,1973
Mauritius,MUS,Leadership,0.000,1974
Mauritius,MUS,Leadership,0.000,1975
Mauritius,MUS,Leadership,0.000,1976
Mauritius,MUS,Leadership,0.000,1977
Mauritius,MUS,Leadership,0.000,1978
Mauritius,MUS,Leadership,0.000,1979
Mauritius,MUS,Leadership,0.000,1980
Mauritius,MUS,Leadership,0.000,1981
Mauritius,MUS,Leadership,0.000,1982
Mauritius,MUS,Leadership,0.000,1983
Mauritius,MUS,Leadership,0.000,1984
Mauritius,MUS,Leadership,0.000,1985
Mauritius,MUS,Leadership,0.000,1986
Mauritius,MUS,Leadership,0.000,1987
Mauritius,MUS,Leadership,0.000,1988
Mauritius,MUS,Leadership,0.000,1989
Mauritius,MUS,Leadership,0.000,1990
Mauritius,MUS,Leadership,0.000,1991
Mauritius,MUS,Leadership,0.000,1992
Mauritius,MUS,Leadership,0.000,1993
Mauritius,MUS,Leadership,0.000,1994
Mauritius,MUS,Leadership,0.000,1995
Mauritius,MUS,Leadership,0.000,1996
Mauritius,MUS,Leadership,25.000,1997
Mauritius,MUS,Leadership,25.000,1998
Mauritius,MUS,Leadership,25.000,1999
Mauritius,MUS,Leadership,25.000,2000
Mauritius,MUS,Leadership,50.000,2001
Mauritius,MUS,Leadership,50.000,2002
Mauritius,MUS,Leadership,50.000,2003
Mauritius,MUS,Leadership,50.000,2004
Mauritius,MUS,Leadership,75.000,2005
Mauritius,MUS,Leadership,50.000,2006
Mauritius,MUS,Leadership,50.000,2007
Mauritius,MUS,Leadership,75.000,2008
Mauritius,MUS,Leadership,50.000,2009
Mauritius,MUS,Leadership,50.000,2010
Mauritius,MUS,Leadership,50.000,2011
Mauritius,MUS,Leadership,75.000,2012
Mauritius,MUS,Leadership,50.000,2013
Mauritius,MUS,Leadership,75.000,2014
Mauritius,MUS,Leadership,75.000,2015
Mauritius,MUS,Leadership,75.000,2016
Mauritius,MUS,Leadership,50.000,2017
Mauritius,MUS,Leadership,75.000,2018
Mauritius,MUS,Leadership,50.000,2019
Mauritius,MUS,Leadership,50.000,2020
Mauritius,MUS,Leadership,50.000,2021
Mauritius,MUS,Leadership,75.000,2022
Mauritius,MUS,Leadership,75.000,2023
Mauritius,MUS,Norms and Decision-making,0.000,1960
Mauritius,MUS,Norms and Decision-making,0.000,1961
Mauritius,MUS,Norms and Decision-making,1.481,1962
Mauritius,MUS,Norms and Decision-making,0.000,1963
Mauritius,MUS,Norms and Decision-making,0.000,1964
Mauritius,MUS,Norms and Decision-making,0.000,1965
Mauritius,MUS,Norms and Decision-making,0.000,1966
Mauritius,MUS,Norms and Decision-making,0.000,1967
Mauritius,MUS,Norms and Decision-making,0.000,1968
Mauritius,MUS,Norms and Decision-making,0.000,1969
Mauritius,MUS,Norms and Decision-making,12.593,1970
Mauritius,MUS,Norms and Decision-making,12.593,1971
Mauritius,MUS,Norms and Decision-making,12.593,1972
Mauritius,MUS,Norms and Decision-making,12.593,1973
Mauritius,MUS,Norms and Decision-making,12.593,1974
Mauritius,MUS,Norms and Decision-making,12.593,1975
Mauritius,MUS,Norms and Decision-making,12.593,1976
Mauritius,MUS,Norms and Decision-making,12.593,1977
Mauritius,MUS,Norms and Decision-making,12.593,1978
Mauritius,MUS,Norms and Decision-making,12.593,1979
Mauritius,MUS,Norms and Decision-making,12.593,1980
Mauritius,MUS,Norms and Decision-making,12.593,1981
Mauritius,MUS,Norms and Decision-making,12.593,1982
Mauritius,MUS,Norms and Decision-making,12.593,1983
Mauritius,MUS,Norms and Decision-making,12.593,1984
Mauritius,MUS,Norms and Decision-making,12.593,1985
Mauritius,MUS,Norms and Decision-making,12.593,1986
Mauritius,MUS,Norms and Decision-making,12.593,1987
Mauritius,MUS,Norms and Decision-making,12.593,1988
Mauritius,MUS,Norms and Decision-making,12.593,1989
Mauritius,MUS,Norms and Decision-making,14.074,1990
Mauritius,MUS,Norms and Decision-making,13.333,1991
Mauritius,MUS,Norms and Decision-making,12.593,1992
Mauritius,MUS,Norms and Decision-making,12.593,1993
Mauritius,MUS,Norms and Decision-making,12.593,1994
Mauritius,MUS,Norms and Decision-making,12.593,1995
Mauritius,MUS,Norms and Decision-making,12.593,1996
Mauritius,MUS,Norms and Decision-making,12.593,1997
Mauritius,MUS,Norms and Decision-making,12.593,1998
Mauritius,MUS,Norms and Decision-making,12.593,1999
Mauritius,MUS,Norms and Decision-making,14.074,2000
Mauritius,MUS,Norms and Decision-making,12.593,2001
Mauritius,MUS,Norms and Decision-making,12.593,2002
Mauritius,MUS,Norms and Decision-making,12.593,2003
Mauritius,MUS,Norms and Decision-making,12.593,2004
Mauritius,MUS,Norms and Decision-making,12.593,2005
Mauritius,MUS,Norms and Decision-making,12.593,2006
Mauritius,MUS,Norms and Decision-making,12.593,2007
Mauritius,MUS,Norms and Decision-making,12.593,2008
Mauritius,MUS,Norms and Decision-making,12.593,2009
Mauritius,MUS,Norms and Decision-making,12.593,2010
Mauritius,MUS,Norms and Decision-making,14.074,2011
Mauritius,MUS,Norms and Decision-making,12.593,2012
Mauritius,MUS,Norms and Decision-making,12.593,2013
Mauritius,MUS,Norms and Decision-making,12.593,2014
Mauritius,MUS,Norms and Decision-making,12.593,2015
Mauritius,MUS,Norms and Decision-making,12.593,2016
Mauritius,MUS,Norms and Decision-making,12.593,2017
Mauritius,MUS,Norms and Decision-making,12.593,2018
Mauritius,MUS,Norms and Decision-making,12.593,2019
Mauritius,MUS,Norms and Decision-making,12.593,2020
Mauritius,MUS,Norms and Decision-making,12.593,2021
Mauritius,MUS,Norms and Decision-making,12.593,2022
Mauritius,MUS,Norms and Decision-making,12.593,2023
Mauritius,MUS,Population,86.905,1960
Mauritius,MUS,Population,86.905,1961
Mauritius,MUS,Population,89.286,1962
Mauritius,MUS,Population,86.905,1963
Mauritius,MUS,Population,86.905,1964
Mauritius,MUS,Population,86.905,1965
Mauritius,MUS,Population,86.905,1966
Mauritius,MUS,Population,86.905,1967
Mauritius,MUS,Population,86.905,1968
Mauritius,MUS,Population,86.905,1969
Mauritius,MUS,Population,86.905,1970
Mauritius,MUS,Population,86.905,1971
Mauritius,MUS,Population,86.905,1972
Mauritius,MUS,Population,86.905,1973
Mauritius,MUS,Population,86.905,1974
Mauritius,MUS,Population,86.905,1975
Mauritius,MUS,Population,86.905,1976
Mauritius,MUS,Population,86.905,1977
Mauritius,MUS,Population,86.905,1978
Mauritius,MUS,Population,86.905,1979
Mauritius,MUS,Population,91.667,1980
Mauritius,MUS,Population,86.905,1981
Mauritius,MUS,Population,86.905,1982
Mauritius,MUS,Population,86.905,1983
Mauritius,MUS,Population,86.905,1984
Mauritius,MUS,Population,91.667,1985
Mauritius,MUS,Population,86.905,1986
Mauritius,MUS,Population,86.905,1987
Mauritius,MUS,Population,86.905,1988
Mauritius,MUS,Population,86.905,1989
Mauritius,MUS,Population,95.238,1990
Mauritius,MUS,Population,88.095,1991
Mauritius,MUS,Population,86.905,1992
Mauritius,MUS,Population,86.905,1993
Mauritius,MUS,Population,86.905,1994
