Country Name,Country Code,Topic,% of available indicators,Year
Netherlands,NLD,Children 0-14,36.154,2006
Netherlands,NLD,Children 0-14,34.615,2007
Netherlands,NLD,Children 0-14,33.077,2008
Netherlands,NLD,Children 0-14,44.615,2009
Netherlands,NLD,Children 0-14,49.231,2010
Netherlands,NLD,Children 0-14,42.308,2011
Netherlands,NLD,Children 0-14,36.923,2012
Netherlands,NLD,Children 0-14,27.692,2013
Netherlands,NLD,Children 0-14,28.462,2014
Netherlands,NLD,Children 0-14,50.769,2015
Netherlands,NLD,Children 0-14,43.077,2016
Netherlands,NLD,Children 0-14,45.385,2017
Netherlands,NLD,Children 0-14,36.923,2018
Netherlands,NLD,Children 0-14,47.692,2019
Netherlands,NLD,Children 0-14,37.692,2020
Netherlands,NLD,Children 0-14,33.077,2021
Netherlands,NLD,Children 0-14,31.538,2022
Netherlands,NLD,Children 0-14,9.231,2023
Netherlands,NLD,Education,0.000,1960
Netherlands,NLD,Education,0.000,1961
Netherlands,NLD,Education,0.000,1962
Netherlands,NLD,Education,0.000,1963
Netherlands,NLD,Education,0.000,1964
Netherlands,NLD,Education,0.000,1965
Netherlands,NLD,Education,0.000,1966
Netherlands,NLD,Education,0.000,1967
Netherlands,NLD,Education,0.000,1968
Netherlands,NLD,Education,0.000,1969
Netherlands,NLD,Education,0.613,1970
Netherlands,NLD,Education,38.650,1971
Netherlands,NLD,Education,33.129,1972
Netherlands,NLD,Education,28.221,1973
Netherlands,NLD,Education,28.221,1974
Netherlands,NLD,Education,33.129,1975
Netherlands,NLD,Education,33.129,1976
Netherlands,NLD,Education,33.129,1977
Netherlands,NLD,Education,33.129,1978
Netherlands,NLD,Education,33.129,1979
Netherlands,NLD,Education,33.129,1980
Netherlands,NLD,Education,32.515,1981
Netherlands,NLD,Education,33.129,1982
Netherlands,NLD,Education,34.969,1983
Netherlands,NLD,Education,33.129,1984
Netherlands,NLD,Education,31.902,1985
Netherlands,NLD,Education,27.607,1986
Netherlands,NLD,Education,29.448,1987
Netherlands,NLD,Education,29.448,1988
Netherlands,NLD,Education,28.834,1989
Netherlands,NLD,Education,29.448,1990
Netherlands,NLD,Education,29.448,1991
Netherlands,NLD,Education,29.448,1992
Netherlands,NLD,Education,28.221,1993
Netherlands,NLD,Education,26.380,1994
Netherlands,NLD,Education,27.607,1995
Netherlands,NLD,Education,27.607,1996
Netherlands,NLD,Education,26.994,1997
Netherlands,NLD,Education,25.153,1998
Netherlands,NLD,Education,37.423,1999
Netherlands,NLD,Education,34.356,2000
Netherlands,NLD,Education,39.877,2001
Netherlands,NLD,Education,38.650,2002
Netherlands,NLD,Education,37.423,2003
Netherlands,NLD,Education,46.626,2004
Netherlands,NLD,Education,47.239,2005
Netherlands,NLD,Education,41.104,2006
Netherlands,NLD,Education,45.399,2007
Netherlands,NLD,Education,44.172,2008
Netherlands,NLD,Education,43.558,2009
Netherlands,NLD,Education,64.417,2010
Netherlands,NLD,Education,57.055,2011
Netherlands,NLD,Education,53.374,2012
Netherlands,NLD,Education,31.288,2013
Netherlands,NLD,Education,33.742,2014
Netherlands,NLD,Education,47.853,2015
Netherlands,NLD,Education,51.534,2016
Netherlands,NLD,Education,68.712,2017
Netherlands,NLD,Education,47.853,2018
Netherlands,NLD,Education,31.288,2019
Netherlands,NLD,Education,46.626,2020
Netherlands,NLD,Education,33.742,2021
Netherlands,NLD,Education,27.607,2022
Netherlands,NLD,Education,1.840,2023
Netherlands,NLD,Employment and Time Use,5.109,1960
Netherlands,NLD,Employment and Time Use,0.000,1961
Netherlands,NLD,Employment and Time Use,0.000,1962
Netherlands,NLD,Employment and Time Use,0.000,1963
Netherlands,NLD,Employment and Time Use,0.000,1964
Netherlands,NLD,Employment and Time Use,0.000,1965
Netherlands,NLD,Employment and Time Use,0.000,1966
Netherlands,NLD,Employment and Time Use,0.000,1967
Netherlands,NLD,Employment and Time Use,0.000,1968
Netherlands,NLD,Employment and Time Use,0.000,1969
Netherlands,NLD,Employment and Time Use,21.168,1970
Netherlands,NLD,Employment and Time Use,21.168,1971
Netherlands,NLD,Employment and Time Use,21.168,1972
Netherlands,NLD,Employment and Time Use,21.168,1973
Netherlands,NLD,Employment and Time Use,21.168,1974
Netherlands,NLD,Employment and Time Use,23.358,1975
Netherlands,NLD,Employment and Time Use,21.168,1976
Netherlands,NLD,Employment and Time Use,33.577,1977
Netherlands,NLD,Employment and Time Use,21.168,1978
Netherlands,NLD,Employment and Time Use,33.577,1979
Netherlands,NLD,Employment and Time Use,28.467,1980
Netherlands,NLD,Employment and Time Use,30.657,1981
Netherlands,NLD,Employment and Time Use,28.467,1982
Netherlands,NLD,Employment and Time Use,40.146,1983
Netherlands,NLD,Employment and Time Use,21.168,1984
Netherlands,NLD,Employment and Time Use,40.146,1985
Netherlands,NLD,Employment and Time Use,28.467,1986
Netherlands,NLD,Employment and Time Use,40.146,1987
Netherlands,NLD,Employment and Time Use,40.146,1988
Netherlands,NLD,Employment and Time Use,40.146,1989
Netherlands,NLD,Employment and Time Use,50.365,1990
Netherlands,NLD,Employment and Time Use,75.182,1991
Netherlands,NLD,Employment and Time Use,75.182,1992
Netherlands,NLD,Employment and Time Use,75.182,1993
Netherlands,NLD,Employment and Time Use,75.182,1994
Netherlands,NLD,Employment and Time Use,81.752,1995
Netherlands,NLD,Employment and Time Use,88.321,1996
Netherlands,NLD,Employment and Time Use,88.321,1997
Netherlands,NLD,Employment and Time Use,88.321,1998
Netherlands,NLD,Employment and Time Use,88.321,1999
Netherlands,NLD,Employment and Time Use,90.511,2000
Netherlands,NLD,Employment and Time Use,91.971,2001
Netherlands,NLD,Employment and Time Use,90.511,2002
Netherlands,NLD,Employment and Time Use,91.971,2003
Netherlands,NLD,Employment and Time Use,90.511,2004
Netherlands,NLD,Employment and Time Use,90.511,2005
Netherlands,NLD,Employment and Time Use,91.971,2006
Netherlands,NLD,Employment and Time Use,90.511,2007
Netherlands,NLD,Employment and Time Use,90.511,2008
Netherlands,NLD,Employment and Time Use,90.511,2009
Netherlands,NLD,Employment and Time Use,90.511,2010
Netherlands,NLD,Employment and Time Use,90.511,2011
Netherlands,NLD,Employment and Time Use,91.971,2012
Netherlands,NLD,Employment and Time Use,90.511,2013
Netherlands,NLD,Employment and Time Use,90.511,2014
Netherlands,NLD,Employment and Time Use,90.511,2015
Netherlands,NLD,Employment and Time Use,90.511,2016
Netherlands,NLD,Employment and Time Use,90.511,2017
Netherlands,NLD,Employment and Time Use,90.511,2018
Netherlands,NLD,Employment and Time Use,90.511,2019
Netherlands,NLD,Employment and Time Use,90.511,2020
Netherlands,NLD,Employment and Time Use,90.511,2021
Netherlands,NLD,Employment and Time Use,90.511,2022
Netherlands,NLD,Employment and Time Use,92.701,2023
Netherlands,NLD,Entrepreneurship,0.000,1960
Netherlands,NLD,Entrepreneurship,0.000,1961
Netherlands,NLD,Entrepreneurship,0.000,1962
Netherlands,NLD,Entrepreneurship,0.000,1963
Netherlands,NLD,Entrepreneurship,0.000,1964
Netherlands,NLD,Entrepreneurship,0.000,1965
Netherlands,NLD,Entrepreneurship,0.000,1966
Netherlands,NLD,Entrepreneurship,0.000,1967
Netherlands,NLD,Entrepreneurship,0.000,1968
Netherlands,NLD,Entrepreneurship,0.000,1969
Netherlands,NLD,Entrepreneurship,9.375,1970
Netherlands,NLD,Entrepreneurship,9.375,1971
Netherlands,NLD,Entrepreneurship,9.375,1972
Netherlands,NLD,Entrepreneurship,9.375,1973
Netherlands,NLD,Entrepreneurship,9.375,1974
Netherlands,NLD,Entrepreneurship,9.375,1975
Netherlands,NLD,Entrepreneurship,9.375,1976
Netherlands,NLD,Entrepreneurship,9.375,1977
Netherlands,NLD,Entrepreneurship,9.375,1978
Netherlands,NLD,Entrepreneurship,9.375,1979
Netherlands,NLD,Entrepreneurship,9.375,1980
Netherlands,NLD,Entrepreneurship,9.375,1981
Netherlands,NLD,Entrepreneurship,9.375,1982
Netherlands,NLD,Entrepreneurship,9.375,1983
Netherlands,NLD,Entrepreneurship,9.375,1984
Netherlands,NLD,Entrepreneurship,9.375,1985
Netherlands,NLD,Entrepreneurship,9.375,1986
Netherlands,NLD,Entrepreneurship,9.375,1987
Netherlands,NLD,Entrepreneurship,9.375,1988
Netherlands,NLD,Entrepreneurship,9.375,1989
Netherlands,NLD,Entrepreneurship,9.375,1990
Netherlands,NLD,Entrepreneurship,9.375,1991
Netherlands,NLD,Entrepreneurship,9.375,1992
Netherlands,NLD,Entrepreneurship,9.375,1993
Netherlands,NLD,Entrepreneurship,9.375,1994
Netherlands,NLD,Entrepreneurship,9.375,1995
Netherlands,NLD,Entrepreneurship,9.375,1996
Netherlands,NLD,Entrepreneurship,9.375,1997
Netherlands,NLD,Entrepreneurship,9.375,1998
Netherlands,NLD,Entrepreneurship,9.375,1999
Netherlands,NLD,Entrepreneurship,9.375,2000
Netherlands,NLD,Entrepreneurship,9.375,2001
Netherlands,NLD,Entrepreneurship,9.375,2002
Netherlands,NLD,Entrepreneurship,37.500,2003
Netherlands,NLD,Entrepreneurship,37.500,2004
Netherlands,NLD,Entrepreneurship,37.500,2005
Netherlands,NLD,Entrepreneurship,37.500,2006
Netherlands,NLD,Entrepreneurship,37.500,2007
Netherlands,NLD,Entrepreneurship,37.500,2008
Netherlands,NLD,Entrepreneurship,37.500,2009
Netherlands,NLD,Entrepreneurship,37.500,2010
Netherlands,NLD,Entrepreneurship,37.500,2011
Netherlands,NLD,Entrepreneurship,37.500,2012
Netherlands,NLD,Entrepreneurship,37.500,2013
Netherlands,NLD,Entrepreneurship,68.750,2014
Netherlands,NLD,Entrepreneurship,50.000,2015
Netherlands,NLD,Entrepreneurship,75.000,2016
Netherlands,NLD,Entrepreneurship,93.750,2017
Netherlands,NLD,Entrepreneurship,75.000,2018
Netherlands,NLD,Entrepreneurship,75.000,2019
Netherlands,NLD,Entrepreneurship,53.125,2020
Netherlands,NLD,Entrepreneurship,9.375,2021
Netherlands,NLD,Entrepreneurship,9.375,2022
Netherlands,NLD,Entrepreneurship,9.375,2023
Netherlands,NLD,Environment,0.000,1960
Netherlands,NLD,Environment,0.000,1961
Netherlands,NLD,Environment,0.000,1962
Netherlands,NLD,Environment,0.000,1963
Netherlands,NLD,Environment,0.000,1964
Netherlands,NLD,Environment,0.000,1965
Netherlands,NLD,Environment,0.000,1966
Netherlands,NLD,Environment,0.000,1967
Netherlands,NLD,Environment,0.000,1968
Netherlands,NLD,Environment,0.000,1969
Netherlands,NLD,Environment,0.000,1970
Netherlands,NLD,Environment,0.000,1971
Netherlands,NLD,Environment,0.000,1972
Netherlands,NLD,Environment,0.000,1973
Netherlands,NLD,Environment,0.000,1974
Netherlands,NLD,Environment,0.000,1975
Netherlands,NLD,Environment,0.000,1976
Netherlands,NLD,Environment,0.000,1977
Netherlands,NLD,Environment,0.000,1978
Netherlands,NLD,Environment,0.000,1979
Netherlands,NLD,Environment,0.000,1980
Netherlands,NLD,Environment,0.000,1981
Netherlands,NLD,Environment,0.000,1982
Netherlands,NLD,Environment,0.000,1983
Netherlands,NLD,Environment,0.000,1984
Netherlands,NLD,Environment,0.000,1985
Netherlands,NLD,Environment,0.000,1986
Netherlands,NLD,Environment,0.000,1987
Netherlands,NLD,Environment,0.000,1988
Netherlands,NLD,Environment,0.000,1989
Netherlands,NLD,Environment,0.000,1990
Netherlands,NLD,Environment,0.000,1991
Netherlands,NLD,Environment,0.000,1992
Netherlands,NLD,Environment,0.000,1993
Netherlands,NLD,Environment,0.000,1994
Netherlands,NLD,Environment,0.000,1995
Netherlands,NLD,Environment,0.000,1996
Netherlands,NLD,Environment,0.000,1997
Netherlands,NLD,Environment,0.000,1998
Netherlands,NLD,Environment,3.333,1999
Netherlands,NLD,Environment,13.333,2000
Netherlands,NLD,Environment,13.333,2001
Netherlands,NLD,Environment,13.333,2002
Netherlands,NLD,Environment,13.333,2003
Netherlands,NLD,Environment,13.333,2004
Netherlands,NLD,Environment,13.333,2005
Netherlands,NLD,Environment,13.333,2006
Netherlands,NLD,Environment,13.333,2007
Netherlands,NLD,Environment,13.333,2008
Netherlands,NLD,Environment,13.333,2009
Netherlands,NLD,Environment,13.333,2010
Netherlands,NLD,Environment,13.333,2011
Netherlands,NLD,Environment,13.333,2012
Netherlands,NLD,Environment,13.333,2013
Netherlands,NLD,Environment,13.333,2014
Netherlands,NLD,Environment,10.000,2015
Netherlands,NLD,Environment,10.000,2016
Netherlands,NLD,Environment,13.333,2017
Netherlands,NLD,Environment,10.000,2018
Netherlands,NLD,Environment,30.000,2019
Netherlands,NLD,Environment,10.000,2020
Netherlands,NLD,Environment,10.000,2021
Netherlands,NLD,Environment,10.000,2022
Netherlands,NLD,Environment,0.000,2023
Netherlands,NLD,Health,8.586,1960
Netherlands,NLD,Health,8.586,1961
Netherlands,NLD,Health,8.586,1962
Netherlands,NLD,Health,8.586,1963
Netherlands,NLD,Health,8.586,1964
Netherlands,NLD,Health,8.586,1965
Netherlands,NLD,Health,8.586,1966
Netherlands,NLD,Health,8.586,1967
Netherlands,NLD,Health,8.586,1968
Netherlands,NLD,Health,9.596,1969
Netherlands,NLD,Health,8.586,1970
Netherlands,NLD,Health,8.586,1971
Netherlands,NLD,Health,8.586,1972
Netherlands,NLD,Health,8.586,1973
Netherlands,NLD,Health,8.586,1974
Netherlands,NLD,Health,12.121,1975
Netherlands,NLD,Health,11.111,1976
Netherlands,NLD,Health,11.111,1977
Netherlands,NLD,Health,11.111,1978
Netherlands,NLD,Health,11.111,1979
Netherlands,NLD,Health,12.121,1980
Netherlands,NLD,Health,12.121,1981
Netherlands,NLD,Health,13.131,1982
Netherlands,NLD,Health,12.121,1983
Netherlands,NLD,Health,12.121,1984
Netherlands,NLD,Health,12.626,1985
Netherlands,NLD,Health,12.626,1986
Netherlands,NLD,Health,12.626,1987
Netherlands,NLD,Health,13.636,1988
Netherlands,NLD,Health,12.626,1989
Netherlands,NLD,Health,17.172,1990
Netherlands,NLD,Health,17.172,1991
Netherlands,NLD,Health,17.172,1992
Netherlands,NLD,Health,17.677,1993
Netherlands,NLD,Health,17.172,1994
Netherlands,NLD,Health,17.172,1995
Netherlands,NLD,Health,24.747,1996
Netherlands,NLD,Health,17.172,1997
Netherlands,NLD,Health,18.182,1998
Netherlands,NLD,Health,17.172,1999
Netherlands,NLD,Health,56.061,2000
Netherlands,NLD,Health,31.818,2001
Netherlands,NLD,Health,31.818,2002
Netherlands,NLD,Health,32.828,2003
Netherlands,NLD,Health,31.818,2004
Netherlands,NLD,Health,33.333,2005
Netherlands,NLD,Health,31.818,2006
Netherlands,NLD,Health,31.818,2007
Netherlands,NLD,Health,32.323,2008
Netherlands,NLD,Health,39.394,2009
Netherlands,NLD,Health,59.091,2010
Netherlands,NLD,Health,31.818,2011
Netherlands,NLD,Health,31.818,2012
Netherlands,NLD,Health,32.323,2013
Netherlands,NLD,Health,33.333,2014
Netherlands,NLD,Health,56.061,2015
Netherlands,NLD,Health,31.818,2016
Netherlands,NLD,Health,33.333,2017
Netherlands,NLD,Health,33.333,2018
Netherlands,NLD,Health,56.061,2019
Netherlands,NLD,Health,25.758,2020
Netherlands,NLD,Health,19.192,2021
Netherlands,NLD,Health,10.606,2022
Netherlands,NLD,Health,1.010,2023
Netherlands,NLD,Leadership,0.000,1960
Netherlands,NLD,Leadership,0.000,1961
Netherlands,NLD,Leadership,0.000,1962
Netherlands,NLD,Leadership,0.000,1963
Netherlands,NLD,Leadership,0.000,1964
Netherlands,NLD,Leadership,0.000,1965
Netherlands,NLD,Leadership,0.000,1966
Netherlands,NLD,Leadership,0.000,1967
Netherlands,NLD,Leadership,0.000,1968
Netherlands,NLD,Leadership,0.000,1969
Netherlands,NLD,Leadership,0.000,1970
Netherlands,NLD,Leadership,0.000,1971
Netherlands,NLD,Leadership,0.000,1972
Netherlands,NLD,Leadership,0.000,1973
Netherlands,NLD,Leadership,0.000,1974
Netherlands,NLD,Leadership,0.000,1975
Netherlands,NLD,Leadership,0.000,1976
Netherlands,NLD,Leadership,0.000,1977
Netherlands,NLD,Leadership,0.000,1978
Netherlands,NLD,Leadership,0.000,1979
Netherlands,NLD,Leadership,0.000,1980
Netherlands,NLD,Leadership,0.000,1981
Netherlands,NLD,Leadership,0.000,1982
Netherlands,NLD,Leadership,0.000,1983
Netherlands,NLD,Leadership,0.000,1984
Netherlands,NLD,Leadership,0.000,1985
Netherlands,NLD,Leadership,0.000,1986
Netherlands,NLD,Leadership,0.000,1987
Netherlands,NLD,Leadership,0.000,1988
Netherlands,NLD,Leadership,0.000,1989
Netherlands,NLD,Leadership,0.000,1990
Netherlands,NLD,Leadership,0.000,1991
Netherlands,NLD,Leadership,0.000,1992
Netherlands,NLD,Leadership,0.000,1993
Netherlands,NLD,Leadership,0.000,1994
Netherlands,NLD,Leadership,0.000,1995
Netherlands,NLD,Leadership,0.000,1996
Netherlands,NLD,Leadership,25.000,1997
Netherlands,NLD,Leadership,25.000,1998
Netherlands,NLD,Leadership,25.000,1999
Netherlands,NLD,Leadership,50.000,2000
Netherlands,NLD,Leadership,50.000,2001
Netherlands,NLD,Leadership,50.000,2002
Netherlands,NLD,Leadership,50.000,2003
Netherlands,NLD,Leadership,50.000,2004
Netherlands,NLD,Leadership,75.000,2005
Netherlands,NLD,Leadership,50.000,2006
Netherlands,NLD,Leadership,50.000,2007
Netherlands,NLD,Leadership,75.000,2008
Netherlands,NLD,Leadership,50.000,2009
Netherlands,NLD,Leadership,75.000,2010
Netherlands,NLD,Leadership,50.000,2011
Netherlands,NLD,Leadership,75.000,2012
Netherlands,NLD,Leadership,50.000,2013
Netherlands,NLD,Leadership,75.000,2014
Netherlands,NLD,Leadership,75.000,2015
Netherlands,NLD,Leadership,75.000,2016
Netherlands,NLD,Leadership,50.000,2017
Netherlands,NLD,Leadership,75.000,2018
Netherlands,NLD,Leadership,75.000,2019
Netherlands,NLD,Leadership,100.000,2020
Netherlands,NLD,Leadership,50.000,2021
Netherlands,NLD,Leadership,75.000,2022
Netherlands,NLD,Leadership,25.000,2023
Netherlands,NLD,Norms and Decision-making,0.000,1960
Netherlands,NLD,Norms and Decision-making,0.000,1961
Netherlands,NLD,Norms and Decision-making,0.000,1962
Netherlands,NLD,Norms and Decision-making,0.000,1963
Netherlands,NLD,Norms and Decision-making,0.000,1964
Netherlands,NLD,Norms and Decision-making,0.000,1965
Netherlands,NLD,Norms and Decision-making,0.000,1966
Netherlands,NLD,Norms and Decision-making,0.000,1967
Netherlands,NLD,Norms and Decision-making,0.000,1968
Netherlands,NLD,Norms and Decision-making,0.000,1969
Netherlands,NLD,Norms and Decision-making,14.074,1970
Netherlands,NLD,Norms and Decision-making,14.074,1971
Netherlands,NLD,Norms and Decision-making,14.074,1972
Netherlands,NLD,Norms and Decision-making,14.074,1973
Netherlands,NLD,Norms and Decision-making,14.074,1974
Netherlands,NLD,Norms and Decision-making,14.074,1975
Netherlands,NLD,Norms and Decision-making,14.074,1976
Netherlands,NLD,Norms and Decision-making,14.074,1977
Netherlands,NLD,Norms and Decision-making,14.074,1978
Netherlands,NLD,Norms and Decision-making,14.074,1979
Netherlands,NLD,Norms and Decision-making,14.074,1980
Netherlands,NLD,Norms and Decision-making,14.074,1981
Netherlands,NLD,Norms and Decision-making,14.074,1982
Netherlands,NLD,Norms and Decision-making,14.074,1983
Netherlands,NLD,Norms and Decision-making,14.074,1984
Netherlands,NLD,Norms and Decision-making,14.074,1985
Netherlands,NLD,Norms and Decision-making,14.074,1986
Netherlands,NLD,Norms and Decision-making,14.074,1987
Netherlands,NLD,Norms and Decision-making,14.074,1988
Netherlands,NLD,Norms and Decision-making,14.074,1989
Netherlands,NLD,Norms and Decision-making,14.074,1990
Netherlands,NLD,Norms and Decision-making,14.074,1991
Netherlands,NLD,Norms and Decision-making,14.074,1992
Netherlands,NLD,Norms and Decision-making,14.074,1993
Netherlands,NLD,Norms and Decision-making,14.074,1994
Netherlands,NLD,Norms and Decision-making,14.074,1995
Netherlands,NLD,Norms and Decision-making,14.074,1996
Netherlands,NLD,Norms and Decision-making,14.074,1997
Netherlands,NLD,Norms and Decision-making,14.074,1998
Netherlands,NLD,Norms and Decision-making,12.593,1999
Netherlands,NLD,Norms and Decision-making,12.593,2000
Netherlands,NLD,Norms and Decision-making,14.074,2001
Netherlands,NLD,Norms and Decision-making,12.593,2002
Netherlands,NLD,Norms and Decision-making,14.074,2003
Netherlands,NLD,Norms and Decision-making,12.593,2004
Netherlands,NLD,Norms and Decision-making,12.593,2005
Netherlands,NLD,Norms and Decision-making,14.074,2006
Netherlands,NLD,Norms and Decision-making,14.074,2007
Netherlands,NLD,Norms and Decision-making,14.074,2008
Netherlands,NLD,Norms and Decision-making,14.074,2009
Netherlands,NLD,Norms and Decision-making,14.074,2010
Netherlands,NLD,Norms and Decision-making,14.074,2011
Netherlands,NLD,Norms and Decision-making,12.593,2012
Netherlands,NLD,Norms and Decision-making,12.593,2013
Netherlands,NLD,Norms and Decision-making,14.074,2014
Netherlands,NLD,Norms and Decision-making,14.074,2015
Netherlands,NLD,Norms and Decision-making,14.074,2016
Netherlands,NLD,Norms and Decision-making,14.074,2017
Netherlands,NLD,Norms and Decision-making,14.074,2018
Netherlands,NLD,Norms and Decision-making,12.593,2019
Netherlands,NLD,Norms and Decision-making,12.593,2020
Netherlands,NLD,Norms and Decision-making,12.593,2021
Netherlands,NLD,Norms and Decision-making,12.593,2022
Netherlands,NLD,Norms and Decision-making,12.593,2023
Netherlands,NLD,Population,86.905,1960
Netherlands,NLD,Population,86.905,1961
Netherlands,NLD,Population,86.905,1962
Netherlands,NLD,Population,86.905,1963
Netherlands,NLD,Population,86.905,1964
Netherlands,NLD,Population,86.905,1965
Netherlands,NLD,Population,86.905,1966
Netherlands,NLD,Population,86.905,1967
Netherlands,NLD,Population,86.905,1968
Netherlands,NLD,Population,86.905,1969
Netherlands,NLD,Population,89.286,1970
Netherlands,NLD,Population,89.286,1971
Netherlands,NLD,Population,89.286,1972
Netherlands,NLD,Population,89.286,1973
Netherlands,NLD,Population,89.286,1974
Netherlands,NLD,Population,89.286,1975
Netherlands,NLD,Population,89.286,1976
Netherlands,NLD,Population,89.286,1977
Netherlands,NLD,Population,89.286,1978
Netherlands,NLD,Population,89.286,1979
Netherlands,NLD,Population,94.048,1980
Netherlands,NLD,Population,89.286,1981
Netherlands,NLD,Population,89.286,1982
Netherlands,NLD,Population,89.286,1983
Netherlands,NLD,Population,89.286,1984
Netherlands,NLD,Population,94.048,1985
Netherlands,NLD,Population,89.286,1986
Netherlands,NLD,Population,89.286,1987
Netherlands,NLD,Population,89.286,1988
Netherlands,NLD,Population,89.286,1989
Netherlands,NLD,Population,95.238,1990
Netherlands,NLD,Population,89.286,1991
Netherlands,NLD,Population,89.286,1992
Netherlands,NLD,Population,89.286,1993
Netherlands,NLD,Population,89.286,1994
