Country Name,Country Code,Topic,% of available indicators,Year
Fiji,FJI,Technology,2.222,2016
Fiji,FJI,Technology,2.222,2017
Fiji,FJI,Technology,2.222,2018
Fiji,FJI,Technology,2.222,2019
Fiji,FJI,Technology,2.222,2020
Fiji,FJI,Technology,2.222,2021
Fiji,FJI,Technology,2.222,2022
Fiji,FJI,Technology,0.000,2023
Fiji,FJI,Violence,0.000,1960
Fiji,FJI,Violence,0.000,1961
Fiji,FJI,Violence,0.000,1962
Fiji,FJI,Violence,0.000,1963
Fiji,FJI,Violence,0.000,1964
Fiji,FJI,Violence,0.000,1965
Fiji,FJI,Violence,0.000,1966
Fiji,FJI,Violence,0.000,1967
Fiji,FJI,Violence,0.000,1968
Fiji,FJI,Violence,0.000,1969
Fiji,FJI,Violence,2.143,1970
Fiji,FJI,Violence,2.143,1971
Fiji,FJI,Violence,2.143,1972
Fiji,FJI,Violence,2.143,1973
Fiji,FJI,Violence,2.143,1974
Fiji,FJI,Violence,2.143,1975
Fiji,FJI,Violence,2.143,1976
Fiji,FJI,Violence,2.143,1977
Fiji,FJI,Violence,2.143,1978
Fiji,FJI,Violence,2.143,1979
Fiji,FJI,Violence,2.143,1980
Fiji,FJI,Violence,2.143,1981
Fiji,FJI,Violence,2.143,1982
Fiji,FJI,Violence,2.143,1983
Fiji,FJI,Violence,2.143,1984
Fiji,FJI,Violence,2.143,1985
Fiji,FJI,Violence,2.143,1986
Fiji,FJI,Violence,2.143,1987
Fiji,FJI,Violence,2.143,1988
Fiji,FJI,Violence,2.143,1989
Fiji,FJI,Violence,2.857,1990
Fiji,FJI,Violence,2.857,1991
Fiji,FJI,Violence,2.857,1992
Fiji,FJI,Violence,2.857,1993
Fiji,FJI,Violence,2.857,1994
Fiji,FJI,Violence,2.857,1995
Fiji,FJI,Violence,2.857,1996
Fiji,FJI,Violence,2.857,1997
Fiji,FJI,Violence,2.143,1998
Fiji,FJI,Violence,2.143,1999
Fiji,FJI,Violence,4.286,2000
Fiji,FJI,Violence,4.286,2001
Fiji,FJI,Violence,4.286,2002
Fiji,FJI,Violence,5.000,2003
Fiji,FJI,Violence,5.000,2004
Fiji,FJI,Violence,6.429,2005
Fiji,FJI,Violence,6.429,2006
Fiji,FJI,Violence,6.429,2007
Fiji,FJI,Violence,6.429,2008
Fiji,FJI,Violence,6.429,2009
Fiji,FJI,Violence,6.429,2010
Fiji,FJI,Violence,7.143,2011
Fiji,FJI,Violence,6.429,2012
Fiji,FJI,Violence,6.429,2013
Fiji,FJI,Violence,6.429,2014
Fiji,FJI,Violence,4.286,2015
Fiji,FJI,Violence,4.286,2016
Fiji,FJI,Violence,4.286,2017
Fiji,FJI,Violence,7.143,2018
Fiji,FJI,Violence,4.286,2019
Fiji,FJI,Violence,2.857,2020
Fiji,FJI,Violence,3.571,2021
Fiji,FJI,Violence,2.143,2022
Fiji,FJI,Violence,2.143,2023
Fiji,FJI,Youth 15-24,4.587,1960
Fiji,FJI,Youth 15-24,4.587,1961
Fiji,FJI,Youth 15-24,4.587,1962
Fiji,FJI,Youth 15-24,4.587,1963
Fiji,FJI,Youth 15-24,4.587,1964
Fiji,FJI,Youth 15-24,4.587,1965
Fiji,FJI,Youth 15-24,7.339,1966
Fiji,FJI,Youth 15-24,4.587,1967
Fiji,FJI,Youth 15-24,4.587,1968
Fiji,FJI,Youth 15-24,4.587,1969
Fiji,FJI,Youth 15-24,18.349,1970
Fiji,FJI,Youth 15-24,11.927,1971
Fiji,FJI,Youth 15-24,19.266,1972
Fiji,FJI,Youth 15-24,19.266,1973
Fiji,FJI,Youth 15-24,18.349,1974
Fiji,FJI,Youth 15-24,19.266,1975
Fiji,FJI,Youth 15-24,23.853,1976
Fiji,FJI,Youth 15-24,15.596,1977
Fiji,FJI,Youth 15-24,15.596,1978
Fiji,FJI,Youth 15-24,10.092,1979
Fiji,FJI,Youth 15-24,18.349,1980
Fiji,FJI,Youth 15-24,15.596,1981
Fiji,FJI,Youth 15-24,12.844,1982
Fiji,FJI,Youth 15-24,17.431,1983
Fiji,FJI,Youth 15-24,18.349,1984
Fiji,FJI,Youth 15-24,21.101,1985
Fiji,FJI,Youth 15-24,26.606,1986
Fiji,FJI,Youth 15-24,14.679,1987
Fiji,FJI,Youth 15-24,4.587,1988
Fiji,FJI,Youth 15-24,5.505,1989
Fiji,FJI,Youth 15-24,11.927,1990
Fiji,FJI,Youth 15-24,29.358,1991
Fiji,FJI,Youth 15-24,28.440,1992
Fiji,FJI,Youth 15-24,18.349,1993
Fiji,FJI,Youth 15-24,18.349,1994
Fiji,FJI,Youth 15-24,18.349,1995
Fiji,FJI,Youth 15-24,36.697,1996
Fiji,FJI,Youth 15-24,18.349,1997
Fiji,FJI,Youth 15-24,35.780,1998
Fiji,FJI,Youth 15-24,43.119,1999
Fiji,FJI,Youth 15-24,43.119,2000
Fiji,FJI,Youth 15-24,43.119,2001
Fiji,FJI,Youth 15-24,40.367,2002
Fiji,FJI,Youth 15-24,46.789,2003
Fiji,FJI,Youth 15-24,41.284,2004
Fiji,FJI,Youth 15-24,33.945,2005
Fiji,FJI,Youth 15-24,36.697,2006
Fiji,FJI,Youth 15-24,47.706,2007
Fiji,FJI,Youth 15-24,34.862,2008
Fiji,FJI,Youth 15-24,36.697,2009
Fiji,FJI,Youth 15-24,18.349,2010
Fiji,FJI,Youth 15-24,59.633,2011
Fiji,FJI,Youth 15-24,36.697,2012
Fiji,FJI,Youth 15-24,22.018,2013
Fiji,FJI,Youth 15-24,50.459,2014
Fiji,FJI,Youth 15-24,33.945,2015
Fiji,FJI,Youth 15-24,51.376,2016
Fiji,FJI,Youth 15-24,33.945,2017
Fiji,FJI,Youth 15-24,27.523,2018
Fiji,FJI,Youth 15-24,26.606,2019
Fiji,FJI,Youth 15-24,27.523,2020
Fiji,FJI,Youth 15-24,38.532,2021
Fiji,FJI,Youth 15-24,25.688,2022
Fiji,FJI,Youth 15-24,20.183,2023
