Country Name,Country Code,Topic,% of available indicators,Year
West Bank and Gaza,PSE,Population,89.286,2007
West Bank and Gaza,PSE,Population,86.905,2008
West Bank and Gaza,PSE,Population,86.905,2009
West Bank and Gaza,PSE,Population,96.429,2010
West Bank and Gaza,PSE,Population,86.905,2011
West Bank and Gaza,PSE,Population,86.905,2012
West Bank and Gaza,PSE,Population,86.905,2013
West Bank and Gaza,PSE,Population,89.286,2014
West Bank and Gaza,PSE,Population,94.048,2015
West Bank and Gaza,PSE,Population,86.905,2016
West Bank and Gaza,PSE,Population,89.286,2017
West Bank and Gaza,PSE,Population,86.905,2018
West Bank and Gaza,PSE,Population,86.905,2019
West Bank and Gaza,PSE,Population,91.667,2020
West Bank and Gaza,PSE,Population,86.905,2021
West Bank and Gaza,PSE,Population,86.905,2022
West Bank and Gaza,PSE,Population,77.381,2023
West Bank and Gaza,PSE,SDGs,0.671,1960
West Bank and Gaza,PSE,SDGs,0.671,1961
West Bank and Gaza,PSE,SDGs,0.671,1962
West Bank and Gaza,PSE,SDGs,0.671,1963
West Bank and Gaza,PSE,SDGs,0.671,1964
West Bank and Gaza,PSE,SDGs,0.671,1965
West Bank and Gaza,PSE,SDGs,0.671,1966
West Bank and Gaza,PSE,SDGs,0.671,1967
West Bank and Gaza,PSE,SDGs,0.671,1968
West Bank and Gaza,PSE,SDGs,0.671,1969
West Bank and Gaza,PSE,SDGs,9.396,1970
West Bank and Gaza,PSE,SDGs,9.396,1971
West Bank and Gaza,PSE,SDGs,9.396,1972
West Bank and Gaza,PSE,SDGs,9.396,1973
West Bank and Gaza,PSE,SDGs,9.396,1974
West Bank and Gaza,PSE,SDGs,11.409,1975
West Bank and Gaza,PSE,SDGs,11.409,1976
West Bank and Gaza,PSE,SDGs,11.409,1977
West Bank and Gaza,PSE,SDGs,11.409,1978
West Bank and Gaza,PSE,SDGs,11.409,1979
West Bank and Gaza,PSE,SDGs,11.409,1980
West Bank and Gaza,PSE,SDGs,11.409,1981
West Bank and Gaza,PSE,SDGs,11.409,1982
West Bank and Gaza,PSE,SDGs,11.409,1983
West Bank and Gaza,PSE,SDGs,11.409,1984
West Bank and Gaza,PSE,SDGs,11.409,1985
West Bank and Gaza,PSE,SDGs,11.409,1986
West Bank and Gaza,PSE,SDGs,11.409,1987
West Bank and Gaza,PSE,SDGs,11.409,1988
West Bank and Gaza,PSE,SDGs,11.409,1989
West Bank and Gaza,PSE,SDGs,11.409,1990
West Bank and Gaza,PSE,SDGs,15.436,1991
West Bank and Gaza,PSE,SDGs,15.436,1992
West Bank and Gaza,PSE,SDGs,16.107,1993
West Bank and Gaza,PSE,SDGs,16.107,1994
West Bank and Gaza,PSE,SDGs,16.107,1995
West Bank and Gaza,PSE,SDGs,16.779,1996
West Bank and Gaza,PSE,SDGs,16.107,1997
West Bank and Gaza,PSE,SDGs,16.107,1998
West Bank and Gaza,PSE,SDGs,16.107,1999
West Bank and Gaza,PSE,SDGs,24.832,2000
West Bank and Gaza,PSE,SDGs,22.819,2001
West Bank and Gaza,PSE,SDGs,22.819,2002
West Bank and Gaza,PSE,SDGs,22.819,2003
West Bank and Gaza,PSE,SDGs,23.490,2004
West Bank and Gaza,PSE,SDGs,23.490,2005
West Bank and Gaza,PSE,SDGs,23.490,2006
West Bank and Gaza,PSE,SDGs,22.819,2007
West Bank and Gaza,PSE,SDGs,22.819,2008
West Bank and Gaza,PSE,SDGs,22.819,2009
West Bank and Gaza,PSE,SDGs,24.161,2010
West Bank and Gaza,PSE,SDGs,25.503,2011
West Bank and Gaza,PSE,SDGs,23.490,2012
West Bank and Gaza,PSE,SDGs,24.832,2013
West Bank and Gaza,PSE,SDGs,26.174,2014
West Bank and Gaza,PSE,SDGs,23.490,2015
West Bank and Gaza,PSE,SDGs,24.161,2016
West Bank and Gaza,PSE,SDGs,25.503,2017
West Bank and Gaza,PSE,SDGs,24.832,2018
West Bank and Gaza,PSE,SDGs,22.819,2019
West Bank and Gaza,PSE,SDGs,24.832,2020
West Bank and Gaza,PSE,SDGs,24.161,2021
West Bank and Gaza,PSE,SDGs,22.148,2022
West Bank and Gaza,PSE,SDGs,9.396,2023
West Bank and Gaza,PSE,Technology,0.000,1960
West Bank and Gaza,PSE,Technology,0.000,1961
West Bank and Gaza,PSE,Technology,0.000,1962
West Bank and Gaza,PSE,Technology,0.000,1963
West Bank and Gaza,PSE,Technology,0.000,1964
West Bank and Gaza,PSE,Technology,0.000,1965
West Bank and Gaza,PSE,Technology,0.000,1966
West Bank and Gaza,PSE,Technology,0.000,1967
West Bank and Gaza,PSE,Technology,0.000,1968
West Bank and Gaza,PSE,Technology,0.000,1969
West Bank and Gaza,PSE,Technology,0.000,1970
West Bank and Gaza,PSE,Technology,0.000,1971
West Bank and Gaza,PSE,Technology,0.000,1972
West Bank and Gaza,PSE,Technology,0.000,1973
West Bank and Gaza,PSE,Technology,0.000,1974
West Bank and Gaza,PSE,Technology,0.000,1975
West Bank and Gaza,PSE,Technology,0.000,1976
West Bank and Gaza,PSE,Technology,0.000,1977
West Bank and Gaza,PSE,Technology,0.000,1978
West Bank and Gaza,PSE,Technology,0.000,1979
West Bank and Gaza,PSE,Technology,0.000,1980
West Bank and Gaza,PSE,Technology,0.000,1981
West Bank and Gaza,PSE,Technology,0.000,1982
West Bank and Gaza,PSE,Technology,0.000,1983
West Bank and Gaza,PSE,Technology,0.000,1984
West Bank and Gaza,PSE,Technology,0.000,1985
West Bank and Gaza,PSE,Technology,0.000,1986
West Bank and Gaza,PSE,Technology,0.000,1987
West Bank and Gaza,PSE,Technology,0.000,1988
West Bank and Gaza,PSE,Technology,0.000,1989
West Bank and Gaza,PSE,Technology,2.222,1990
West Bank and Gaza,PSE,Technology,2.222,1991
West Bank and Gaza,PSE,Technology,2.222,1992
West Bank and Gaza,PSE,Technology,2.222,1993
West Bank and Gaza,PSE,Technology,2.222,1994
West Bank and Gaza,PSE,Technology,2.222,1995
West Bank and Gaza,PSE,Technology,0.000,1996
West Bank and Gaza,PSE,Technology,0.000,1997
West Bank and Gaza,PSE,Technology,0.000,1998
West Bank and Gaza,PSE,Technology,6.667,1999
West Bank and Gaza,PSE,Technology,8.889,2000
West Bank and Gaza,PSE,Technology,8.889,2001
West Bank and Gaza,PSE,Technology,2.222,2002
West Bank and Gaza,PSE,Technology,8.889,2003
West Bank and Gaza,PSE,Technology,13.333,2004
West Bank and Gaza,PSE,Technology,2.222,2005
West Bank and Gaza,PSE,Technology,6.667,2006
West Bank and Gaza,PSE,Technology,8.889,2007
West Bank and Gaza,PSE,Technology,8.889,2008
West Bank and Gaza,PSE,Technology,13.333,2009
West Bank and Gaza,PSE,Technology,8.889,2010
West Bank and Gaza,PSE,Technology,20.000,2011
West Bank and Gaza,PSE,Technology,8.889,2012
West Bank and Gaza,PSE,Technology,4.444,2013
West Bank and Gaza,PSE,Technology,35.556,2014
West Bank and Gaza,PSE,Technology,8.889,2015
West Bank and Gaza,PSE,Technology,8.889,2016
West Bank and Gaza,PSE,Technology,55.556,2017
West Bank and Gaza,PSE,Technology,13.333,2018
West Bank and Gaza,PSE,Technology,6.667,2019
West Bank and Gaza,PSE,Technology,2.222,2020
West Bank and Gaza,PSE,Technology,82.222,2021
West Bank and Gaza,PSE,Technology,6.667,2022
West Bank and Gaza,PSE,Technology,6.667,2023
West Bank and Gaza,PSE,Violence,0.000,1960
West Bank and Gaza,PSE,Violence,0.000,1961
West Bank and Gaza,PSE,Violence,0.000,1962
West Bank and Gaza,PSE,Violence,0.000,1963
West Bank and Gaza,PSE,Violence,0.000,1964
West Bank and Gaza,PSE,Violence,0.000,1965
West Bank and Gaza,PSE,Violence,0.000,1966
West Bank and Gaza,PSE,Violence,0.000,1967
West Bank and Gaza,PSE,Violence,0.000,1968
West Bank and Gaza,PSE,Violence,0.000,1969
West Bank and Gaza,PSE,Violence,2.143,1970
West Bank and Gaza,PSE,Violence,2.143,1971
West Bank and Gaza,PSE,Violence,2.143,1972
West Bank and Gaza,PSE,Violence,2.143,1973
West Bank and Gaza,PSE,Violence,2.143,1974
West Bank and Gaza,PSE,Violence,2.143,1975
West Bank and Gaza,PSE,Violence,2.143,1976
West Bank and Gaza,PSE,Violence,2.143,1977
West Bank and Gaza,PSE,Violence,2.143,1978
West Bank and Gaza,PSE,Violence,2.143,1979
West Bank and Gaza,PSE,Violence,2.143,1980
West Bank and Gaza,PSE,Violence,2.143,1981
West Bank and Gaza,PSE,Violence,2.143,1982
West Bank and Gaza,PSE,Violence,2.143,1983
West Bank and Gaza,PSE,Violence,2.143,1984
West Bank and Gaza,PSE,Violence,2.143,1985
West Bank and Gaza,PSE,Violence,2.143,1986
West Bank and Gaza,PSE,Violence,2.143,1987
West Bank and Gaza,PSE,Violence,2.143,1988
West Bank and Gaza,PSE,Violence,2.143,1989
West Bank and Gaza,PSE,Violence,2.143,1990
West Bank and Gaza,PSE,Violence,2.143,1991
West Bank and Gaza,PSE,Violence,2.143,1992
West Bank and Gaza,PSE,Violence,2.143,1993
West Bank and Gaza,PSE,Violence,2.143,1994
West Bank and Gaza,PSE,Violence,2.857,1995
West Bank and Gaza,PSE,Violence,2.857,1996
West Bank and Gaza,PSE,Violence,2.857,1997
West Bank and Gaza,PSE,Violence,2.857,1998
West Bank and Gaza,PSE,Violence,2.857,1999
West Bank and Gaza,PSE,Violence,2.857,2000
West Bank and Gaza,PSE,Violence,2.857,2001
West Bank and Gaza,PSE,Violence,2.857,2002
West Bank and Gaza,PSE,Violence,2.143,2003
West Bank and Gaza,PSE,Violence,2.857,2004
West Bank and Gaza,PSE,Violence,2.857,2005
West Bank and Gaza,PSE,Violence,2.143,2006
West Bank and Gaza,PSE,Violence,2.143,2007
West Bank and Gaza,PSE,Violence,2.857,2008
West Bank and Gaza,PSE,Violence,2.857,2009
West Bank and Gaza,PSE,Violence,4.286,2010
West Bank and Gaza,PSE,Violence,4.286,2011
West Bank and Gaza,PSE,Violence,4.286,2012
West Bank and Gaza,PSE,Violence,2.857,2013
West Bank and Gaza,PSE,Violence,2.857,2014
West Bank and Gaza,PSE,Violence,4.286,2015
West Bank and Gaza,PSE,Violence,2.857,2016
West Bank and Gaza,PSE,Violence,4.286,2017
West Bank and Gaza,PSE,Violence,7.143,2018
West Bank and Gaza,PSE,Violence,4.286,2019
West Bank and Gaza,PSE,Violence,5.714,2020
West Bank and Gaza,PSE,Violence,4.286,2021
West Bank and Gaza,PSE,Violence,2.143,2022
West Bank and Gaza,PSE,Violence,2.143,2023
West Bank and Gaza,PSE,Youth 15-24,0.917,1960
West Bank and Gaza,PSE,Youth 15-24,0.917,1961
West Bank and Gaza,PSE,Youth 15-24,0.917,1962
West Bank and Gaza,PSE,Youth 15-24,0.917,1963
West Bank and Gaza,PSE,Youth 15-24,0.917,1964
West Bank and Gaza,PSE,Youth 15-24,0.917,1965
West Bank and Gaza,PSE,Youth 15-24,0.917,1966
West Bank and Gaza,PSE,Youth 15-24,0.917,1967
West Bank and Gaza,PSE,Youth 15-24,0.917,1968
West Bank and Gaza,PSE,Youth 15-24,0.917,1969
West Bank and Gaza,PSE,Youth 15-24,0.917,1970
West Bank and Gaza,PSE,Youth 15-24,0.917,1971
West Bank and Gaza,PSE,Youth 15-24,0.917,1972
West Bank and Gaza,PSE,Youth 15-24,0.917,1973
West Bank and Gaza,PSE,Youth 15-24,0.917,1974
West Bank and Gaza,PSE,Youth 15-24,0.917,1975
West Bank and Gaza,PSE,Youth 15-24,0.917,1976
West Bank and Gaza,PSE,Youth 15-24,0.917,1977
West Bank and Gaza,PSE,Youth 15-24,0.917,1978
West Bank and Gaza,PSE,Youth 15-24,0.917,1979
West Bank and Gaza,PSE,Youth 15-24,0.917,1980
West Bank and Gaza,PSE,Youth 15-24,0.917,1981
West Bank and Gaza,PSE,Youth 15-24,0.917,1982
West Bank and Gaza,PSE,Youth 15-24,0.917,1983
West Bank and Gaza,PSE,Youth 15-24,0.917,1984
West Bank and Gaza,PSE,Youth 15-24,0.917,1985
West Bank and Gaza,PSE,Youth 15-24,0.917,1986
West Bank and Gaza,PSE,Youth 15-24,0.917,1987
West Bank and Gaza,PSE,Youth 15-24,0.917,1988
West Bank and Gaza,PSE,Youth 15-24,0.917,1989
West Bank and Gaza,PSE,Youth 15-24,7.339,1990
West Bank and Gaza,PSE,Youth 15-24,13.761,1991
West Bank and Gaza,PSE,Youth 15-24,13.761,1992
West Bank and Gaza,PSE,Youth 15-24,13.761,1993
West Bank and Gaza,PSE,Youth 15-24,13.761,1994
West Bank and Gaza,PSE,Youth 15-24,26.606,1995
West Bank and Gaza,PSE,Youth 15-24,30.275,1996
West Bank and Gaza,PSE,Youth 15-24,34.862,1997
West Bank and Gaza,PSE,Youth 15-24,17.431,1998
West Bank and Gaza,PSE,Youth 15-24,56.881,1999
West Bank and Gaza,PSE,Youth 15-24,65.138,2000
West Bank and Gaza,PSE,Youth 15-24,65.138,2001
West Bank and Gaza,PSE,Youth 15-24,50.459,2002
West Bank and Gaza,PSE,Youth 15-24,64.220,2003
West Bank and Gaza,PSE,Youth 15-24,77.064,2004
West Bank and Gaza,PSE,Youth 15-24,47.706,2005
West Bank and Gaza,PSE,Youth 15-24,63.303,2006
West Bank and Gaza,PSE,Youth 15-24,77.064,2007
West Bank and Gaza,PSE,Youth 15-24,77.064,2008
West Bank and Gaza,PSE,Youth 15-24,77.064,2009
West Bank and Gaza,PSE,Youth 15-24,79.817,2010
West Bank and Gaza,PSE,Youth 15-24,79.817,2011
West Bank and Gaza,PSE,Youth 15-24,80.734,2012
West Bank and Gaza,PSE,Youth 15-24,77.982,2013
West Bank and Gaza,PSE,Youth 15-24,78.899,2014
West Bank and Gaza,PSE,Youth 15-24,84.404,2015
West Bank and Gaza,PSE,Youth 15-24,83.486,2016
West Bank and Gaza,PSE,Youth 15-24,79.817,2017
West Bank and Gaza,PSE,Youth 15-24,80.734,2018
West Bank and Gaza,PSE,Youth 15-24,55.963,2019
West Bank and Gaza,PSE,Youth 15-24,51.376,2020
West Bank and Gaza,PSE,Youth 15-24,48.624,2021
West Bank and Gaza,PSE,Youth 15-24,47.706,2022
West Bank and Gaza,PSE,Youth 15-24,13.761,2023
