Country Name,Country Code,Topic,% of available indicators,Year
Guam,GUM,Children 0-14,10.769,2001
Guam,GUM,Children 0-14,10.769,2002
Guam,GUM,Children 0-14,10.769,2003
Guam,GUM,Children 0-14,10.769,2004
Guam,GUM,Children 0-14,10.769,2005
Guam,GUM,Children 0-14,10.769,2006
Guam,GUM,Children 0-14,10.769,2007
Guam,GUM,Children 0-14,10.769,2008
Guam,GUM,Children 0-14,10.769,2009
Guam,GUM,Children 0-14,10.769,2010
Guam,GUM,Children 0-14,10.769,2011
Guam,GUM,Children 0-14,10.769,2012
Guam,GUM,Children 0-14,10.769,2013
Guam,GUM,Children 0-14,10.769,2014
Guam,GUM,Children 0-14,10.769,2015
Guam,GUM,Children 0-14,10.769,2016
Guam,GUM,Children 0-14,10.769,2017
Guam,GUM,Children 0-14,10.769,2018
Guam,GUM,Children 0-14,10.769,2019
Guam,GUM,Children 0-14,10.769,2020
Guam,GUM,Children 0-14,10.769,2021
Guam,GUM,Children 0-14,10.769,2022
Guam,GUM,Children 0-14,7.692,2023
Guam,GUM,Education,0.000,1960
Guam,GUM,Education,0.000,1961
Guam,GUM,Education,0.000,1962
Guam,GUM,Education,0.000,1963
Guam,GUM,Education,0.000,1964
Guam,GUM,Education,0.000,1965
Guam,GUM,Education,0.000,1966
Guam,GUM,Education,0.000,1967
Guam,GUM,Education,0.000,1968
Guam,GUM,Education,0.000,1969
Guam,GUM,Education,3.681,1970
Guam,GUM,Education,3.067,1971
Guam,GUM,Education,3.681,1972
Guam,GUM,Education,3.681,1973
Guam,GUM,Education,3.681,1974
Guam,GUM,Education,3.681,1975
Guam,GUM,Education,3.067,1976
Guam,GUM,Education,3.681,1977
Guam,GUM,Education,3.681,1978
Guam,GUM,Education,3.681,1979
Guam,GUM,Education,15.951,1980
Guam,GUM,Education,2.454,1981
Guam,GUM,Education,2.454,1982
Guam,GUM,Education,2.454,1983
Guam,GUM,Education,4.294,1984
Guam,GUM,Education,2.454,1985
Guam,GUM,Education,2.454,1986
Guam,GUM,Education,3.067,1987
Guam,GUM,Education,2.454,1988
Guam,GUM,Education,2.454,1989
Guam,GUM,Education,11.656,1990
