Country Name,Country Code,Topic,% of available indicators,Year
Latvia,LVA,Children 0-14,29.231,1997
Latvia,LVA,Children 0-14,30.000,1998
Latvia,LVA,Children 0-14,36.154,1999
Latvia,LVA,Children 0-14,46.923,2000
Latvia,LVA,Children 0-14,39.231,2001
Latvia,LVA,Children 0-14,33.077,2002
Latvia,LVA,Children 0-14,33.077,2003
Latvia,LVA,Children 0-14,37.692,2004
Latvia,LVA,Children 0-14,35.385,2005
Latvia,LVA,Children 0-14,43.077,2006
Latvia,LVA,Children 0-14,39.231,2007
Latvia,LVA,Children 0-14,42.308,2008
Latvia,LVA,Children 0-14,46.923,2009
Latvia,LVA,Children 0-14,63.077,2010
Latvia,LVA,Children 0-14,47.692,2011
Latvia,LVA,Children 0-14,46.923,2012
Latvia,LVA,Children 0-14,49.231,2013
Latvia,LVA,Children 0-14,52.308,2014
Latvia,LVA,Children 0-14,65.385,2015
Latvia,LVA,Children 0-14,57.692,2016
Latvia,LVA,Children 0-14,54.615,2017
Latvia,LVA,Children 0-14,43.077,2018
Latvia,LVA,Children 0-14,53.846,2019
Latvia,LVA,Children 0-14,43.846,2020
Latvia,LVA,Children 0-14,46.154,2021
Latvia,LVA,Children 0-14,36.154,2022
Latvia,LVA,Children 0-14,11.538,2023
Latvia,LVA,Education,0.000,1960
Latvia,LVA,Education,0.000,1961
Latvia,LVA,Education,0.000,1962
Latvia,LVA,Education,0.000,1963
Latvia,LVA,Education,0.000,1964
Latvia,LVA,Education,0.000,1965
Latvia,LVA,Education,0.000,1966
Latvia,LVA,Education,0.000,1967
Latvia,LVA,Education,0.000,1968
Latvia,LVA,Education,0.000,1969
Latvia,LVA,Education,0.000,1970
Latvia,LVA,Education,0.000,1971
Latvia,LVA,Education,0.000,1972
Latvia,LVA,Education,0.000,1973
Latvia,LVA,Education,0.000,1974
Latvia,LVA,Education,0.000,1975
Latvia,LVA,Education,0.000,1976
Latvia,LVA,Education,0.000,1977
Latvia,LVA,Education,0.000,1978
Latvia,LVA,Education,0.000,1979
Latvia,LVA,Education,0.000,1980
Latvia,LVA,Education,7.362,1981
Latvia,LVA,Education,4.294,1982
Latvia,LVA,Education,4.294,1983
Latvia,LVA,Education,4.294,1984
Latvia,LVA,Education,4.294,1985
Latvia,LVA,Education,7.362,1986
Latvia,LVA,Education,4.294,1987
Latvia,LVA,Education,4.294,1988
Latvia,LVA,Education,20.245,1989
Latvia,LVA,Education,10.429,1990
Latvia,LVA,Education,16.564,1991
Latvia,LVA,Education,16.564,1992
Latvia,LVA,Education,12.883,1993
Latvia,LVA,Education,14.110,1994
Latvia,LVA,Education,16.564,1995
Latvia,LVA,Education,17.791,1996
Latvia,LVA,Education,20.859,1997
Latvia,LVA,Education,28.221,1998
Latvia,LVA,Education,44.785,1999
Latvia,LVA,Education,49.080,2000
Latvia,LVA,Education,47.239,2001
Latvia,LVA,Education,42.331,2002
Latvia,LVA,Education,42.331,2003
Latvia,LVA,Education,51.534,2004
Latvia,LVA,Education,48.466,2005
Latvia,LVA,Education,54.601,2006
Latvia,LVA,Education,52.761,2007
Latvia,LVA,Education,58.896,2008
Latvia,LVA,Education,62.577,2009
Latvia,LVA,Education,79.141,2010
Latvia,LVA,Education,74.233,2011
Latvia,LVA,Education,67.485,2012
Latvia,LVA,Education,69.325,2013
Latvia,LVA,Education,74.847,2014
Latvia,LVA,Education,71.166,2015
Latvia,LVA,Education,76.074,2016
Latvia,LVA,Education,79.141,2017
Latvia,LVA,Education,57.055,2018
Latvia,LVA,Education,40.491,2019
Latvia,LVA,Education,51.534,2020
Latvia,LVA,Education,42.945,2021
Latvia,LVA,Education,34.969,2022
Latvia,LVA,Education,7.362,2023
Latvia,LVA,Employment and Time Use,0.000,1960
Latvia,LVA,Employment and Time Use,0.000,1961
Latvia,LVA,Employment and Time Use,0.000,1962
Latvia,LVA,Employment and Time Use,0.000,1963
Latvia,LVA,Employment and Time Use,0.000,1964
Latvia,LVA,Employment and Time Use,0.000,1965
Latvia,LVA,Employment and Time Use,0.000,1966
Latvia,LVA,Employment and Time Use,0.000,1967
Latvia,LVA,Employment and Time Use,0.000,1968
Latvia,LVA,Employment and Time Use,0.000,1969
Latvia,LVA,Employment and Time Use,21.168,1970
Latvia,LVA,Employment and Time Use,21.168,1971
Latvia,LVA,Employment and Time Use,21.168,1972
Latvia,LVA,Employment and Time Use,21.168,1973
Latvia,LVA,Employment and Time Use,21.168,1974
Latvia,LVA,Employment and Time Use,21.168,1975
Latvia,LVA,Employment and Time Use,21.168,1976
Latvia,LVA,Employment and Time Use,21.168,1977
Latvia,LVA,Employment and Time Use,21.168,1978
Latvia,LVA,Employment and Time Use,21.168,1979
Latvia,LVA,Employment and Time Use,21.168,1980
Latvia,LVA,Employment and Time Use,21.168,1981
Latvia,LVA,Employment and Time Use,21.168,1982
Latvia,LVA,Employment and Time Use,21.168,1983
Latvia,LVA,Employment and Time Use,21.168,1984
Latvia,LVA,Employment and Time Use,21.168,1985
Latvia,LVA,Employment and Time Use,21.168,1986
Latvia,LVA,Employment and Time Use,21.168,1987
Latvia,LVA,Employment and Time Use,21.168,1988
Latvia,LVA,Employment and Time Use,26.277,1989
Latvia,LVA,Employment and Time Use,31.387,1990
Latvia,LVA,Employment and Time Use,56.204,1991
Latvia,LVA,Employment and Time Use,56.204,1992
Latvia,LVA,Employment and Time Use,56.204,1993
Latvia,LVA,Employment and Time Use,56.204,1994
Latvia,LVA,Employment and Time Use,56.204,1995
Latvia,LVA,Employment and Time Use,58.394,1996
Latvia,LVA,Employment and Time Use,58.394,1997
Latvia,LVA,Employment and Time Use,88.321,1998
Latvia,LVA,Employment and Time Use,88.321,1999
Latvia,LVA,Employment and Time Use,89.051,2000
Latvia,LVA,Employment and Time Use,90.511,2001
Latvia,LVA,Employment and Time Use,90.511,2002
Latvia,LVA,Employment and Time Use,91.971,2003
Latvia,LVA,Employment and Time Use,90.511,2004
Latvia,LVA,Employment and Time Use,90.511,2005
Latvia,LVA,Employment and Time Use,90.511,2006
Latvia,LVA,Employment and Time Use,90.511,2007
Latvia,LVA,Employment and Time Use,90.511,2008
Latvia,LVA,Employment and Time Use,90.511,2009
Latvia,LVA,Employment and Time Use,90.511,2010
Latvia,LVA,Employment and Time Use,90.511,2011
Latvia,LVA,Employment and Time Use,90.511,2012
Latvia,LVA,Employment and Time Use,90.511,2013
Latvia,LVA,Employment and Time Use,90.511,2014
Latvia,LVA,Employment and Time Use,90.511,2015
Latvia,LVA,Employment and Time Use,90.511,2016
Latvia,LVA,Employment and Time Use,90.511,2017
Latvia,LVA,Employment and Time Use,90.511,2018
Latvia,LVA,Employment and Time Use,90.511,2019
Latvia,LVA,Employment and Time Use,90.511,2020
Latvia,LVA,Employment and Time Use,90.511,2021
Latvia,LVA,Employment and Time Use,90.511,2022
Latvia,LVA,Employment and Time Use,91.241,2023
Latvia,LVA,Entrepreneurship,0.000,1960
Latvia,LVA,Entrepreneurship,0.000,1961
Latvia,LVA,Entrepreneurship,0.000,1962
Latvia,LVA,Entrepreneurship,0.000,1963
Latvia,LVA,Entrepreneurship,0.000,1964
Latvia,LVA,Entrepreneurship,0.000,1965
Latvia,LVA,Entrepreneurship,0.000,1966
Latvia,LVA,Entrepreneurship,0.000,1967
Latvia,LVA,Entrepreneurship,0.000,1968
Latvia,LVA,Entrepreneurship,0.000,1969
Latvia,LVA,Entrepreneurship,9.375,1970
Latvia,LVA,Entrepreneurship,9.375,1971
Latvia,LVA,Entrepreneurship,9.375,1972
Latvia,LVA,Entrepreneurship,9.375,1973
Latvia,LVA,Entrepreneurship,9.375,1974
Latvia,LVA,Entrepreneurship,9.375,1975
Latvia,LVA,Entrepreneurship,9.375,1976
Latvia,LVA,Entrepreneurship,9.375,1977
Latvia,LVA,Entrepreneurship,9.375,1978
Latvia,LVA,Entrepreneurship,9.375,1979
Latvia,LVA,Entrepreneurship,9.375,1980
Latvia,LVA,Entrepreneurship,9.375,1981
Latvia,LVA,Entrepreneurship,9.375,1982
Latvia,LVA,Entrepreneurship,9.375,1983
Latvia,LVA,Entrepreneurship,9.375,1984
Latvia,LVA,Entrepreneurship,9.375,1985
Latvia,LVA,Entrepreneurship,9.375,1986
Latvia,LVA,Entrepreneurship,9.375,1987
Latvia,LVA,Entrepreneurship,9.375,1988
Latvia,LVA,Entrepreneurship,9.375,1989
Latvia,LVA,Entrepreneurship,9.375,1990
Latvia,LVA,Entrepreneurship,9.375,1991
Latvia,LVA,Entrepreneurship,9.375,1992
Latvia,LVA,Entrepreneurship,9.375,1993
Latvia,LVA,Entrepreneurship,9.375,1994
Latvia,LVA,Entrepreneurship,9.375,1995
Latvia,LVA,Entrepreneurship,9.375,1996
Latvia,LVA,Entrepreneurship,9.375,1997
Latvia,LVA,Entrepreneurship,9.375,1998
Latvia,LVA,Entrepreneurship,9.375,1999
Latvia,LVA,Entrepreneurship,9.375,2000
Latvia,LVA,Entrepreneurship,9.375,2001
Latvia,LVA,Entrepreneurship,9.375,2002
Latvia,LVA,Entrepreneurship,37.500,2003
Latvia,LVA,Entrepreneurship,37.500,2004
Latvia,LVA,Entrepreneurship,40.625,2005
Latvia,LVA,Entrepreneurship,37.500,2006
Latvia,LVA,Entrepreneurship,37.500,2007
Latvia,LVA,Entrepreneurship,37.500,2008
Latvia,LVA,Entrepreneurship,43.750,2009
Latvia,LVA,Entrepreneurship,37.500,2010
Latvia,LVA,Entrepreneurship,37.500,2011
Latvia,LVA,Entrepreneurship,37.500,2012
Latvia,LVA,Entrepreneurship,43.750,2013
Latvia,LVA,Entrepreneurship,93.750,2014
Latvia,LVA,Entrepreneurship,75.000,2015
Latvia,LVA,Entrepreneurship,75.000,2016
Latvia,LVA,Entrepreneurship,93.750,2017
Latvia,LVA,Entrepreneurship,75.000,2018
Latvia,LVA,Entrepreneurship,43.750,2019
Latvia,LVA,Entrepreneurship,9.375,2020
Latvia,LVA,Entrepreneurship,9.375,2021
Latvia,LVA,Entrepreneurship,9.375,2022
Latvia,LVA,Entrepreneurship,9.375,2023
Latvia,LVA,Environment,0.000,1960
Latvia,LVA,Environment,0.000,1961
Latvia,LVA,Environment,0.000,1962
Latvia,LVA,Environment,0.000,1963
Latvia,LVA,Environment,0.000,1964
Latvia,LVA,Environment,0.000,1965
Latvia,LVA,Environment,0.000,1966
Latvia,LVA,Environment,0.000,1967
Latvia,LVA,Environment,0.000,1968
Latvia,LVA,Environment,0.000,1969
Latvia,LVA,Environment,0.000,1970
Latvia,LVA,Environment,0.000,1971
Latvia,LVA,Environment,0.000,1972
Latvia,LVA,Environment,0.000,1973
Latvia,LVA,Environment,0.000,1974
Latvia,LVA,Environment,0.000,1975
Latvia,LVA,Environment,0.000,1976
Latvia,LVA,Environment,0.000,1977
Latvia,LVA,Environment,0.000,1978
Latvia,LVA,Environment,0.000,1979
Latvia,LVA,Environment,0.000,1980
Latvia,LVA,Environment,0.000,1981
Latvia,LVA,Environment,0.000,1982
Latvia,LVA,Environment,0.000,1983
Latvia,LVA,Environment,0.000,1984
Latvia,LVA,Environment,0.000,1985
Latvia,LVA,Environment,0.000,1986
Latvia,LVA,Environment,0.000,1987
Latvia,LVA,Environment,0.000,1988
Latvia,LVA,Environment,0.000,1989
Latvia,LVA,Environment,0.000,1990
Latvia,LVA,Environment,0.000,1991
Latvia,LVA,Environment,0.000,1992
Latvia,LVA,Environment,0.000,1993
Latvia,LVA,Environment,0.000,1994
Latvia,LVA,Environment,0.000,1995
Latvia,LVA,Environment,0.000,1996
Latvia,LVA,Environment,0.000,1997
Latvia,LVA,Environment,0.000,1998
Latvia,LVA,Environment,3.333,1999
Latvia,LVA,Environment,13.333,2000
Latvia,LVA,Environment,13.333,2001
Latvia,LVA,Environment,13.333,2002
Latvia,LVA,Environment,13.333,2003
Latvia,LVA,Environment,13.333,2004
Latvia,LVA,Environment,13.333,2005
Latvia,LVA,Environment,13.333,2006
Latvia,LVA,Environment,13.333,2007
Latvia,LVA,Environment,13.333,2008
Latvia,LVA,Environment,13.333,2009
Latvia,LVA,Environment,13.333,2010
Latvia,LVA,Environment,13.333,2011
Latvia,LVA,Environment,13.333,2012
Latvia,LVA,Environment,13.333,2013
Latvia,LVA,Environment,23.333,2014
Latvia,LVA,Environment,13.333,2015
Latvia,LVA,Environment,13.333,2016
Latvia,LVA,Environment,23.333,2017
Latvia,LVA,Environment,10.000,2018
Latvia,LVA,Environment,30.000,2019
Latvia,LVA,Environment,10.000,2020
Latvia,LVA,Environment,20.000,2021
Latvia,LVA,Environment,0.000,2022
Latvia,LVA,Environment,0.000,2023
Latvia,LVA,Health,3.030,1960
Latvia,LVA,Health,3.030,1961
Latvia,LVA,Health,3.030,1962
Latvia,LVA,Health,3.030,1963
Latvia,LVA,Health,3.030,1964
Latvia,LVA,Health,3.030,1965
Latvia,LVA,Health,3.030,1966
Latvia,LVA,Health,3.030,1967
Latvia,LVA,Health,3.030,1968
Latvia,LVA,Health,3.030,1969
Latvia,LVA,Health,3.030,1970
Latvia,LVA,Health,3.030,1971
Latvia,LVA,Health,3.030,1972
Latvia,LVA,Health,3.030,1973
Latvia,LVA,Health,3.030,1974
Latvia,LVA,Health,5.556,1975
Latvia,LVA,Health,5.556,1976
Latvia,LVA,Health,5.556,1977
Latvia,LVA,Health,5.556,1978
Latvia,LVA,Health,8.586,1979
Latvia,LVA,Health,10.101,1980
Latvia,LVA,Health,10.101,1981
Latvia,LVA,Health,10.101,1982
Latvia,LVA,Health,10.101,1983
Latvia,LVA,Health,11.111,1984
Latvia,LVA,Health,11.616,1985
Latvia,LVA,Health,11.616,1986
Latvia,LVA,Health,11.616,1987
Latvia,LVA,Health,11.616,1988
Latvia,LVA,Health,12.121,1989
Latvia,LVA,Health,16.667,1990
Latvia,LVA,Health,16.667,1991
Latvia,LVA,Health,17.677,1992
Latvia,LVA,Health,17.677,1993
Latvia,LVA,Health,17.677,1994
Latvia,LVA,Health,19.192,1995
Latvia,LVA,Health,17.677,1996
Latvia,LVA,Health,17.677,1997
Latvia,LVA,Health,17.677,1998
Latvia,LVA,Health,17.677,1999
Latvia,LVA,Health,56.566,2000
Latvia,LVA,Health,32.323,2001
Latvia,LVA,Health,32.323,2002
Latvia,LVA,Health,32.323,2003
Latvia,LVA,Health,32.828,2004
Latvia,LVA,Health,33.838,2005
Latvia,LVA,Health,32.323,2006
Latvia,LVA,Health,32.323,2007
Latvia,LVA,Health,32.323,2008
Latvia,LVA,Health,32.323,2009
Latvia,LVA,Health,59.596,2010
Latvia,LVA,Health,32.323,2011
Latvia,LVA,Health,32.323,2012
Latvia,LVA,Health,32.323,2013
Latvia,LVA,Health,33.838,2014
Latvia,LVA,Health,56.566,2015
Latvia,LVA,Health,31.818,2016
Latvia,LVA,Health,33.838,2017
Latvia,LVA,Health,33.333,2018
Latvia,LVA,Health,56.061,2019
Latvia,LVA,Health,24.747,2020
Latvia,LVA,Health,22.727,2021
Latvia,LVA,Health,14.141,2022
Latvia,LVA,Health,1.010,2023
Latvia,LVA,Leadership,0.000,1960
Latvia,LVA,Leadership,0.000,1961
Latvia,LVA,Leadership,0.000,1962
Latvia,LVA,Leadership,0.000,1963
Latvia,LVA,Leadership,0.000,1964
Latvia,LVA,Leadership,0.000,1965
Latvia,LVA,Leadership,0.000,1966
Latvia,LVA,Leadership,0.000,1967
Latvia,LVA,Leadership,0.000,1968
Latvia,LVA,Leadership,0.000,1969
Latvia,LVA,Leadership,0.000,1970
Latvia,LVA,Leadership,0.000,1971
Latvia,LVA,Leadership,0.000,1972
Latvia,LVA,Leadership,0.000,1973
Latvia,LVA,Leadership,0.000,1974
Latvia,LVA,Leadership,0.000,1975
Latvia,LVA,Leadership,0.000,1976
Latvia,LVA,Leadership,0.000,1977
Latvia,LVA,Leadership,0.000,1978
Latvia,LVA,Leadership,0.000,1979
Latvia,LVA,Leadership,0.000,1980
Latvia,LVA,Leadership,0.000,1981
Latvia,LVA,Leadership,0.000,1982
Latvia,LVA,Leadership,0.000,1983
Latvia,LVA,Leadership,0.000,1984
Latvia,LVA,Leadership,0.000,1985
Latvia,LVA,Leadership,0.000,1986
Latvia,LVA,Leadership,0.000,1987
Latvia,LVA,Leadership,0.000,1988
Latvia,LVA,Leadership,0.000,1989
Latvia,LVA,Leadership,0.000,1990
Latvia,LVA,Leadership,0.000,1991
Latvia,LVA,Leadership,0.000,1992
Latvia,LVA,Leadership,0.000,1993
Latvia,LVA,Leadership,0.000,1994
Latvia,LVA,Leadership,0.000,1995
Latvia,LVA,Leadership,0.000,1996
Latvia,LVA,Leadership,25.000,1997
Latvia,LVA,Leadership,25.000,1998
Latvia,LVA,Leadership,25.000,1999
Latvia,LVA,Leadership,50.000,2000
Latvia,LVA,Leadership,50.000,2001
Latvia,LVA,Leadership,50.000,2002
Latvia,LVA,Leadership,50.000,2003
Latvia,LVA,Leadership,50.000,2004
Latvia,LVA,Leadership,75.000,2005
Latvia,LVA,Leadership,50.000,2006
Latvia,LVA,Leadership,50.000,2007
Latvia,LVA,Leadership,75.000,2008
Latvia,LVA,Leadership,75.000,2009
Latvia,LVA,Leadership,75.000,2010
Latvia,LVA,Leadership,50.000,2011
Latvia,LVA,Leadership,75.000,2012
Latvia,LVA,Leadership,75.000,2013
Latvia,LVA,Leadership,75.000,2014
Latvia,LVA,Leadership,75.000,2015
Latvia,LVA,Leadership,75.000,2016
Latvia,LVA,Leadership,50.000,2017
Latvia,LVA,Leadership,75.000,2018
Latvia,LVA,Leadership,100.000,2019
Latvia,LVA,Leadership,75.000,2020
Latvia,LVA,Leadership,50.000,2021
Latvia,LVA,Leadership,75.000,2022
Latvia,LVA,Leadership,25.000,2023
Latvia,LVA,Norms and Decision-making,0.000,1960
Latvia,LVA,Norms and Decision-making,0.000,1961
Latvia,LVA,Norms and Decision-making,0.000,1962
Latvia,LVA,Norms and Decision-making,0.000,1963
Latvia,LVA,Norms and Decision-making,0.000,1964
Latvia,LVA,Norms and Decision-making,0.000,1965
Latvia,LVA,Norms and Decision-making,0.000,1966
Latvia,LVA,Norms and Decision-making,0.000,1967
Latvia,LVA,Norms and Decision-making,0.000,1968
Latvia,LVA,Norms and Decision-making,0.000,1969
Latvia,LVA,Norms and Decision-making,12.593,1970
Latvia,LVA,Norms and Decision-making,12.593,1971
Latvia,LVA,Norms and Decision-making,12.593,1972
Latvia,LVA,Norms and Decision-making,12.593,1973
Latvia,LVA,Norms and Decision-making,12.593,1974
Latvia,LVA,Norms and Decision-making,12.593,1975
Latvia,LVA,Norms and Decision-making,12.593,1976
Latvia,LVA,Norms and Decision-making,12.593,1977
Latvia,LVA,Norms and Decision-making,12.593,1978
Latvia,LVA,Norms and Decision-making,14.074,1979
Latvia,LVA,Norms and Decision-making,12.593,1980
Latvia,LVA,Norms and Decision-making,12.593,1981
Latvia,LVA,Norms and Decision-making,12.593,1982
Latvia,LVA,Norms and Decision-making,12.593,1983
Latvia,LVA,Norms and Decision-making,12.593,1984
Latvia,LVA,Norms and Decision-making,12.593,1985
Latvia,LVA,Norms and Decision-making,12.593,1986
Latvia,LVA,Norms and Decision-making,12.593,1987
Latvia,LVA,Norms and Decision-making,12.593,1988
Latvia,LVA,Norms and Decision-making,14.074,1989
Latvia,LVA,Norms and Decision-making,12.593,1990
Latvia,LVA,Norms and Decision-making,12.593,1991
Latvia,LVA,Norms and Decision-making,12.593,1992
Latvia,LVA,Norms and Decision-making,12.593,1993
Latvia,LVA,Norms and Decision-making,12.593,1994
Latvia,LVA,Norms and Decision-making,12.593,1995
Latvia,LVA,Norms and Decision-making,12.593,1996
Latvia,LVA,Norms and Decision-making,12.593,1997
Latvia,LVA,Norms and Decision-making,12.593,1998
Latvia,LVA,Norms and Decision-making,12.593,1999
Latvia,LVA,Norms and Decision-making,14.074,2000
Latvia,LVA,Norms and Decision-making,12.593,2001
Latvia,LVA,Norms and Decision-making,14.074,2002
Latvia,LVA,Norms and Decision-making,12.593,2003
Latvia,LVA,Norms and Decision-making,12.593,2004
Latvia,LVA,Norms and Decision-making,14.074,2005
Latvia,LVA,Norms and Decision-making,14.074,2006
Latvia,LVA,Norms and Decision-making,14.074,2007
Latvia,LVA,Norms and Decision-making,14.074,2008
Latvia,LVA,Norms and Decision-making,14.074,2009
Latvia,LVA,Norms and Decision-making,14.074,2010
Latvia,LVA,Norms and Decision-making,14.074,2011
Latvia,LVA,Norms and Decision-making,12.593,2012
Latvia,LVA,Norms and Decision-making,14.074,2013
Latvia,LVA,Norms and Decision-making,14.074,2014
Latvia,LVA,Norms and Decision-making,14.074,2015
Latvia,LVA,Norms and Decision-making,14.074,2016
Latvia,LVA,Norms and Decision-making,14.074,2017
Latvia,LVA,Norms and Decision-making,14.074,2018
Latvia,LVA,Norms and Decision-making,12.593,2019
Latvia,LVA,Norms and Decision-making,12.593,2020
Latvia,LVA,Norms and Decision-making,12.593,2021
Latvia,LVA,Norms and Decision-making,12.593,2022
Latvia,LVA,Norms and Decision-making,12.593,2023
Latvia,LVA,Population,86.905,1960
Latvia,LVA,Population,86.905,1961
Latvia,LVA,Population,86.905,1962
Latvia,LVA,Population,86.905,1963
Latvia,LVA,Population,86.905,1964
Latvia,LVA,Population,86.905,1965
Latvia,LVA,Population,86.905,1966
Latvia,LVA,Population,86.905,1967
Latvia,LVA,Population,86.905,1968
Latvia,LVA,Population,86.905,1969
Latvia,LVA,Population,86.905,1970
Latvia,LVA,Population,86.905,1971
Latvia,LVA,Population,86.905,1972
Latvia,LVA,Population,86.905,1973
Latvia,LVA,Population,86.905,1974
Latvia,LVA,Population,86.905,1975
Latvia,LVA,Population,86.905,1976
Latvia,LVA,Population,86.905,1977
Latvia,LVA,Population,86.905,1978
Latvia,LVA,Population,89.286,1979
Latvia,LVA,Population,91.667,1980
Latvia,LVA,Population,86.905,1981
Latvia,LVA,Population,86.905,1982
Latvia,LVA,Population,86.905,1983
Latvia,LVA,Population,86.905,1984
Latvia,LVA,Population,91.667,1985
Latvia,LVA,Population,86.905,1986
Latvia,LVA,Population,86.905,1987
Latvia,LVA,Population,86.905,1988
Latvia,LVA,Population,89.286,1989
Latvia,LVA,Population,92.857,1990
Latvia,LVA,Population,86.905,1991
Latvia,LVA,Population,86.905,1992
Latvia,LVA,Population,86.905,1993
Latvia,LVA,Population,86.905,1994
Latvia,LVA,Population,92.857,1995
Latvia,LVA,Population,86.905,1996
Latvia,LVA,Population,86.905,1997
Latvia,LVA,Population,86.905,1998
Latvia,LVA,Population,86.905,1999
Latvia,LVA,Population,95.238,2000
Latvia,LVA,Population,86.905,2001
Latvia,LVA,Population,89.286,2002
Latvia,LVA,Population,86.905,2003
Latvia,LVA,Population,86.905,2004
Latvia,LVA,Population,95.238,2005
Latvia,LVA,Population,89.286,2006
Latvia,LVA,Population,89.286,2007
Latvia,LVA,Population,89.286,2008
Latvia,LVA,Population,89.286,2009
Latvia,LVA,Population,95.238,2010
Latvia,LVA,Population,90.476,2011
Latvia,LVA,Population,86.905,2012
Latvia,LVA,Population,89.286,2013
Latvia,LVA,Population,90.476,2014
Latvia,LVA,Population,95.238,2015
Latvia,LVA,Population,89.286,2016
Latvia,LVA,Population,90.476,2017
Latvia,LVA,Population,89.286,2018
Latvia,LVA,Population,86.905,2019
Latvia,LVA,Population,90.476,2020
Latvia,LVA,Population,86.905,2021
Latvia,LVA,Population,88.095,2022
Latvia,LVA,Population,77.381,2023
Latvia,LVA,SDGs,0.671,1960
Latvia,LVA,SDGs,0.671,1961
Latvia,LVA,SDGs,0.671,1962
