Country Name,Country Code,Topic,% of available indicators,Year
Slovak Republic,SVK,Children 0-14,19.231,1961
Slovak Republic,SVK,Children 0-14,19.231,1962
Slovak Republic,SVK,Children 0-14,19.231,1963
Slovak Republic,SVK,Children 0-14,19.231,1964
Slovak Republic,SVK,Children 0-14,19.231,1965
Slovak Republic,SVK,Children 0-14,19.231,1966
Slovak Republic,SVK,Children 0-14,19.231,1967
Slovak Republic,SVK,Children 0-14,19.231,1968
Slovak Republic,SVK,Children 0-14,19.231,1969
Slovak Republic,SVK,Children 0-14,19.231,1970
Slovak Republic,SVK,Children 0-14,19.231,1971
Slovak Republic,SVK,Children 0-14,19.231,1972
Slovak Republic,SVK,Children 0-14,19.231,1973
Slovak Republic,SVK,Children 0-14,19.231,1974
Slovak Republic,SVK,Children 0-14,19.231,1975
Slovak Republic,SVK,Children 0-14,19.231,1976
Slovak Republic,SVK,Children 0-14,19.231,1977
Slovak Republic,SVK,Children 0-14,19.231,1978
Slovak Republic,SVK,Children 0-14,19.231,1979
Slovak Republic,SVK,Children 0-14,19.231,1980
Slovak Republic,SVK,Children 0-14,20.000,1981
Slovak Republic,SVK,Children 0-14,19.231,1982
Slovak Republic,SVK,Children 0-14,19.231,1983
Slovak Republic,SVK,Children 0-14,20.000,1984
Slovak Republic,SVK,Children 0-14,19.231,1985
Slovak Republic,SVK,Children 0-14,20.000,1986
Slovak Republic,SVK,Children 0-14,19.231,1987
Slovak Republic,SVK,Children 0-14,19.231,1988
Slovak Republic,SVK,Children 0-14,20.000,1989
Slovak Republic,SVK,Children 0-14,19.231,1990
Slovak Republic,SVK,Children 0-14,26.154,1991
Slovak Republic,SVK,Children 0-14,26.923,1992
Slovak Republic,SVK,Children 0-14,29.231,1993
Slovak Republic,SVK,Children 0-14,30.769,1994
Slovak Republic,SVK,Children 0-14,28.462,1995
Slovak Republic,SVK,Children 0-14,28.462,1996
Slovak Republic,SVK,Children 0-14,30.769,1997
Slovak Republic,SVK,Children 0-14,31.538,1998
Slovak Republic,SVK,Children 0-14,31.538,1999
Slovak Republic,SVK,Children 0-14,46.923,2000
Slovak Republic,SVK,Children 0-14,49.231,2001
Slovak Republic,SVK,Children 0-14,40.769,2002
Slovak Republic,SVK,Children 0-14,40.769,2003
Slovak Republic,SVK,Children 0-14,43.077,2004
Slovak Republic,SVK,Children 0-14,43.077,2005
Slovak Republic,SVK,Children 0-14,49.231,2006
Slovak Republic,SVK,Children 0-14,43.077,2007
Slovak Republic,SVK,Children 0-14,43.077,2008
Slovak Republic,SVK,Children 0-14,43.077,2009
Slovak Republic,SVK,Children 0-14,64.615,2010
Slovak Republic,SVK,Children 0-14,53.846,2011
Slovak Republic,SVK,Children 0-14,47.692,2012
Slovak Republic,SVK,Children 0-14,47.692,2013
Slovak Republic,SVK,Children 0-14,48.462,2014
Slovak Republic,SVK,Children 0-14,61.538,2015
Slovak Republic,SVK,Children 0-14,53.846,2016
Slovak Republic,SVK,Children 0-14,50.000,2017
Slovak Republic,SVK,Children 0-14,42.308,2018
Slovak Republic,SVK,Children 0-14,52.308,2019
Slovak Republic,SVK,Children 0-14,43.077,2020
Slovak Republic,SVK,Children 0-14,37.692,2021
Slovak Republic,SVK,Children 0-14,35.385,2022
Slovak Republic,SVK,Children 0-14,9.231,2023
Slovak Republic,SVK,Education,0.000,1960
Slovak Republic,SVK,Education,0.000,1961
Slovak Republic,SVK,Education,0.000,1962
Slovak Republic,SVK,Education,0.000,1963
Slovak Republic,SVK,Education,0.000,1964
Slovak Republic,SVK,Education,0.000,1965
Slovak Republic,SVK,Education,0.000,1966
Slovak Republic,SVK,Education,0.000,1967
Slovak Republic,SVK,Education,0.000,1968
Slovak Republic,SVK,Education,0.000,1969
Slovak Republic,SVK,Education,0.000,1970
Slovak Republic,SVK,Education,0.000,1971
Slovak Republic,SVK,Education,0.000,1972
Slovak Republic,SVK,Education,0.000,1973
Slovak Republic,SVK,Education,0.000,1974
Slovak Republic,SVK,Education,0.000,1975
Slovak Republic,SVK,Education,0.000,1976
Slovak Republic,SVK,Education,0.000,1977
Slovak Republic,SVK,Education,0.000,1978
Slovak Republic,SVK,Education,0.000,1979
Slovak Republic,SVK,Education,0.000,1980
Slovak Republic,SVK,Education,0.613,1981
Slovak Republic,SVK,Education,0.000,1982
Slovak Republic,SVK,Education,0.000,1983
Slovak Republic,SVK,Education,0.613,1984
Slovak Republic,SVK,Education,0.000,1985
Slovak Republic,SVK,Education,0.613,1986
Slovak Republic,SVK,Education,0.000,1987
Slovak Republic,SVK,Education,0.000,1988
Slovak Republic,SVK,Education,0.613,1989
Slovak Republic,SVK,Education,0.000,1990
Slovak Republic,SVK,Education,11.043,1991
Slovak Republic,SVK,Education,8.589,1992
Slovak Republic,SVK,Education,22.699,1993
Slovak Republic,SVK,Education,20.859,1994
Slovak Republic,SVK,Education,19.018,1995
Slovak Republic,SVK,Education,19.632,1996
Slovak Republic,SVK,Education,22.699,1997
Slovak Republic,SVK,Education,27.607,1998
Slovak Republic,SVK,Education,37.423,1999
Slovak Republic,SVK,Education,40.491,2000
Slovak Republic,SVK,Education,58.896,2001
Slovak Republic,SVK,Education,51.534,2002
Slovak Republic,SVK,Education,51.534,2003
Slovak Republic,SVK,Education,53.374,2004
Slovak Republic,SVK,Education,53.374,2005
Slovak Republic,SVK,Education,58.282,2006
Slovak Republic,SVK,Education,53.374,2007
Slovak Republic,SVK,Education,53.374,2008
Slovak Republic,SVK,Education,53.374,2009
Slovak Republic,SVK,Education,79.141,2010
Slovak Republic,SVK,Education,73.006,2011
Slovak Republic,SVK,Education,68.098,2012
Slovak Republic,SVK,Education,68.098,2013
Slovak Republic,SVK,Education,71.779,2014
Slovak Republic,SVK,Education,66.258,2015
Slovak Republic,SVK,Education,63.804,2016
Slovak Republic,SVK,Education,76.074,2017
Slovak Republic,SVK,Education,53.374,2018
Slovak Republic,SVK,Education,39.264,2019
Slovak Republic,SVK,Education,50.307,2020
Slovak Republic,SVK,Education,37.423,2021
Slovak Republic,SVK,Education,34.969,2022
Slovak Republic,SVK,Education,1.840,2023
Slovak Republic,SVK,Employment and Time Use,0.000,1960
Slovak Republic,SVK,Employment and Time Use,0.000,1961
Slovak Republic,SVK,Employment and Time Use,0.000,1962
Slovak Republic,SVK,Employment and Time Use,0.000,1963
Slovak Republic,SVK,Employment and Time Use,0.000,1964
Slovak Republic,SVK,Employment and Time Use,0.000,1965
Slovak Republic,SVK,Employment and Time Use,0.000,1966
Slovak Republic,SVK,Employment and Time Use,0.000,1967
Slovak Republic,SVK,Employment and Time Use,0.000,1968
Slovak Republic,SVK,Employment and Time Use,0.000,1969
Slovak Republic,SVK,Employment and Time Use,21.168,1970
Slovak Republic,SVK,Employment and Time Use,21.168,1971
Slovak Republic,SVK,Employment and Time Use,21.168,1972
Slovak Republic,SVK,Employment and Time Use,21.168,1973
Slovak Republic,SVK,Employment and Time Use,21.168,1974
Slovak Republic,SVK,Employment and Time Use,21.168,1975
Slovak Republic,SVK,Employment and Time Use,21.168,1976
Slovak Republic,SVK,Employment and Time Use,21.168,1977
Slovak Republic,SVK,Employment and Time Use,21.168,1978
Slovak Republic,SVK,Employment and Time Use,21.168,1979
Slovak Republic,SVK,Employment and Time Use,21.168,1980
Slovak Republic,SVK,Employment and Time Use,21.168,1981
Slovak Republic,SVK,Employment and Time Use,21.168,1982
Slovak Republic,SVK,Employment and Time Use,21.168,1983
Slovak Republic,SVK,Employment and Time Use,21.168,1984
Slovak Republic,SVK,Employment and Time Use,21.168,1985
Slovak Republic,SVK,Employment and Time Use,21.168,1986
Slovak Republic,SVK,Employment and Time Use,21.168,1987
Slovak Republic,SVK,Employment and Time Use,21.168,1988
Slovak Republic,SVK,Employment and Time Use,21.168,1989
Slovak Republic,SVK,Employment and Time Use,31.387,1990
Slovak Republic,SVK,Employment and Time Use,61.314,1991
Slovak Republic,SVK,Employment and Time Use,56.204,1992
Slovak Republic,SVK,Employment and Time Use,63.504,1993
Slovak Republic,SVK,Employment and Time Use,77.372,1994
Slovak Republic,SVK,Employment and Time Use,77.372,1995
Slovak Republic,SVK,Employment and Time Use,70.803,1996
Slovak Republic,SVK,Employment and Time Use,77.372,1997
Slovak Republic,SVK,Employment and Time Use,86.131,1998
Slovak Republic,SVK,Employment and Time Use,86.131,1999
Slovak Republic,SVK,Employment and Time Use,86.861,2000
Slovak Republic,SVK,Employment and Time Use,88.321,2001
Slovak Republic,SVK,Employment and Time Use,90.511,2002
Slovak Republic,SVK,Employment and Time Use,90.511,2003
Slovak Republic,SVK,Employment and Time Use,90.511,2004
Slovak Republic,SVK,Employment and Time Use,90.511,2005
Slovak Republic,SVK,Employment and Time Use,86.131,2006
Slovak Republic,SVK,Employment and Time Use,86.131,2007
Slovak Republic,SVK,Employment and Time Use,86.131,2008
Slovak Republic,SVK,Employment and Time Use,86.131,2009
Slovak Republic,SVK,Employment and Time Use,86.131,2010
Slovak Republic,SVK,Employment and Time Use,90.511,2011
Slovak Republic,SVK,Employment and Time Use,90.511,2012
Slovak Republic,SVK,Employment and Time Use,90.511,2013
Slovak Republic,SVK,Employment and Time Use,90.511,2014
Slovak Republic,SVK,Employment and Time Use,90.511,2015
Slovak Republic,SVK,Employment and Time Use,90.511,2016
Slovak Republic,SVK,Employment and Time Use,90.511,2017
Slovak Republic,SVK,Employment and Time Use,90.511,2018
Slovak Republic,SVK,Employment and Time Use,90.511,2019
Slovak Republic,SVK,Employment and Time Use,90.511,2020
Slovak Republic,SVK,Employment and Time Use,90.511,2021
Slovak Republic,SVK,Employment and Time Use,90.511,2022
Slovak Republic,SVK,Employment and Time Use,94.891,2023
Slovak Republic,SVK,Entrepreneurship,0.000,1960
Slovak Republic,SVK,Entrepreneurship,0.000,1961
Slovak Republic,SVK,Entrepreneurship,0.000,1962
Slovak Republic,SVK,Entrepreneurship,0.000,1963
Slovak Republic,SVK,Entrepreneurship,0.000,1964
Slovak Republic,SVK,Entrepreneurship,0.000,1965
Slovak Republic,SVK,Entrepreneurship,0.000,1966
Slovak Republic,SVK,Entrepreneurship,0.000,1967
Slovak Republic,SVK,Entrepreneurship,0.000,1968
Slovak Republic,SVK,Entrepreneurship,0.000,1969
Slovak Republic,SVK,Entrepreneurship,9.375,1970
Slovak Republic,SVK,Entrepreneurship,9.375,1971
Slovak Republic,SVK,Entrepreneurship,9.375,1972
Slovak Republic,SVK,Entrepreneurship,9.375,1973
Slovak Republic,SVK,Entrepreneurship,9.375,1974
Slovak Republic,SVK,Entrepreneurship,9.375,1975
Slovak Republic,SVK,Entrepreneurship,9.375,1976
Slovak Republic,SVK,Entrepreneurship,9.375,1977
Slovak Republic,SVK,Entrepreneurship,9.375,1978
Slovak Republic,SVK,Entrepreneurship,9.375,1979
Slovak Republic,SVK,Entrepreneurship,9.375,1980
Slovak Republic,SVK,Entrepreneurship,9.375,1981
Slovak Republic,SVK,Entrepreneurship,9.375,1982
Slovak Republic,SVK,Entrepreneurship,9.375,1983
Slovak Republic,SVK,Entrepreneurship,9.375,1984
Slovak Republic,SVK,Entrepreneurship,9.375,1985
Slovak Republic,SVK,Entrepreneurship,9.375,1986
Slovak Republic,SVK,Entrepreneurship,9.375,1987
Slovak Republic,SVK,Entrepreneurship,9.375,1988
Slovak Republic,SVK,Entrepreneurship,9.375,1989
Slovak Republic,SVK,Entrepreneurship,9.375,1990
Slovak Republic,SVK,Entrepreneurship,9.375,1991
Slovak Republic,SVK,Entrepreneurship,9.375,1992
Slovak Republic,SVK,Entrepreneurship,9.375,1993
Slovak Republic,SVK,Entrepreneurship,9.375,1994
Slovak Republic,SVK,Entrepreneurship,9.375,1995
Slovak Republic,SVK,Entrepreneurship,9.375,1996
Slovak Republic,SVK,Entrepreneurship,9.375,1997
Slovak Republic,SVK,Entrepreneurship,9.375,1998
Slovak Republic,SVK,Entrepreneurship,9.375,1999
Slovak Republic,SVK,Entrepreneurship,9.375,2000
Slovak Republic,SVK,Entrepreneurship,9.375,2001
Slovak Republic,SVK,Entrepreneurship,9.375,2002
Slovak Republic,SVK,Entrepreneurship,37.500,2003
Slovak Republic,SVK,Entrepreneurship,37.500,2004
Slovak Republic,SVK,Entrepreneurship,40.625,2005
Slovak Republic,SVK,Entrepreneurship,37.500,2006
Slovak Republic,SVK,Entrepreneurship,37.500,2007
Slovak Republic,SVK,Entrepreneurship,37.500,2008
Slovak Republic,SVK,Entrepreneurship,43.750,2009
Slovak Republic,SVK,Entrepreneurship,37.500,2010
Slovak Republic,SVK,Entrepreneurship,37.500,2011
Slovak Republic,SVK,Entrepreneurship,37.500,2012
Slovak Republic,SVK,Entrepreneurship,43.750,2013
Slovak Republic,SVK,Entrepreneurship,81.250,2014
Slovak Republic,SVK,Entrepreneurship,62.500,2015
Slovak Republic,SVK,Entrepreneurship,62.500,2016
Slovak Republic,SVK,Entrepreneurship,81.250,2017
Slovak Republic,SVK,Entrepreneurship,62.500,2018
Slovak Republic,SVK,Entrepreneurship,81.250,2019
Slovak Republic,SVK,Entrepreneurship,46.875,2020
Slovak Republic,SVK,Entrepreneurship,46.875,2021
Slovak Republic,SVK,Entrepreneurship,46.875,2022
Slovak Republic,SVK,Entrepreneurship,15.625,2023
Slovak Republic,SVK,Environment,0.000,1960
Slovak Republic,SVK,Environment,0.000,1961
Slovak Republic,SVK,Environment,0.000,1962
Slovak Republic,SVK,Environment,0.000,1963
Slovak Republic,SVK,Environment,0.000,1964
Slovak Republic,SVK,Environment,0.000,1965
Slovak Republic,SVK,Environment,0.000,1966
Slovak Republic,SVK,Environment,0.000,1967
Slovak Republic,SVK,Environment,0.000,1968
Slovak Republic,SVK,Environment,0.000,1969
Slovak Republic,SVK,Environment,0.000,1970
Slovak Republic,SVK,Environment,0.000,1971
Slovak Republic,SVK,Environment,0.000,1972
Slovak Republic,SVK,Environment,0.000,1973
Slovak Republic,SVK,Environment,0.000,1974
Slovak Republic,SVK,Environment,0.000,1975
Slovak Republic,SVK,Environment,0.000,1976
Slovak Republic,SVK,Environment,0.000,1977
Slovak Republic,SVK,Environment,0.000,1978
Slovak Republic,SVK,Environment,0.000,1979
Slovak Republic,SVK,Environment,0.000,1980
Slovak Republic,SVK,Environment,0.000,1981
Slovak Republic,SVK,Environment,0.000,1982
Slovak Republic,SVK,Environment,0.000,1983
Slovak Republic,SVK,Environment,0.000,1984
Slovak Republic,SVK,Environment,0.000,1985
Slovak Republic,SVK,Environment,0.000,1986
Slovak Republic,SVK,Environment,0.000,1987
Slovak Republic,SVK,Environment,0.000,1988
Slovak Republic,SVK,Environment,0.000,1989
Slovak Republic,SVK,Environment,0.000,1990
Slovak Republic,SVK,Environment,0.000,1991
Slovak Republic,SVK,Environment,0.000,1992
Slovak Republic,SVK,Environment,0.000,1993
Slovak Republic,SVK,Environment,0.000,1994
Slovak Republic,SVK,Environment,0.000,1995
Slovak Republic,SVK,Environment,0.000,1996
Slovak Republic,SVK,Environment,0.000,1997
Slovak Republic,SVK,Environment,0.000,1998
Slovak Republic,SVK,Environment,3.333,1999
Slovak Republic,SVK,Environment,13.333,2000
Slovak Republic,SVK,Environment,13.333,2001
Slovak Republic,SVK,Environment,13.333,2002
Slovak Republic,SVK,Environment,13.333,2003
Slovak Republic,SVK,Environment,13.333,2004
Slovak Republic,SVK,Environment,13.333,2005
Slovak Republic,SVK,Environment,13.333,2006
Slovak Republic,SVK,Environment,13.333,2007
Slovak Republic,SVK,Environment,13.333,2008
Slovak Republic,SVK,Environment,13.333,2009
Slovak Republic,SVK,Environment,13.333,2010
Slovak Republic,SVK,Environment,13.333,2011
Slovak Republic,SVK,Environment,13.333,2012
Slovak Republic,SVK,Environment,13.333,2013
Slovak Republic,SVK,Environment,23.333,2014
Slovak Republic,SVK,Environment,13.333,2015
Slovak Republic,SVK,Environment,10.000,2016
Slovak Republic,SVK,Environment,23.333,2017
Slovak Republic,SVK,Environment,10.000,2018
Slovak Republic,SVK,Environment,30.000,2019
Slovak Republic,SVK,Environment,10.000,2020
Slovak Republic,SVK,Environment,20.000,2021
Slovak Republic,SVK,Environment,10.000,2022
Slovak Republic,SVK,Environment,0.000,2023
Slovak Republic,SVK,Health,8.586,1960
Slovak Republic,SVK,Health,8.586,1961
Slovak Republic,SVK,Health,8.586,1962
Slovak Republic,SVK,Health,8.586,1963
Slovak Republic,SVK,Health,8.586,1964
Slovak Republic,SVK,Health,8.586,1965
Slovak Republic,SVK,Health,8.586,1966
Slovak Republic,SVK,Health,8.586,1967
Slovak Republic,SVK,Health,8.586,1968
Slovak Republic,SVK,Health,8.586,1969
Slovak Republic,SVK,Health,8.586,1970
Slovak Republic,SVK,Health,8.586,1971
Slovak Republic,SVK,Health,8.586,1972
Slovak Republic,SVK,Health,8.586,1973
Slovak Republic,SVK,Health,8.586,1974
Slovak Republic,SVK,Health,11.111,1975
Slovak Republic,SVK,Health,11.111,1976
Slovak Republic,SVK,Health,11.111,1977
Slovak Republic,SVK,Health,11.111,1978
Slovak Republic,SVK,Health,11.111,1979
Slovak Republic,SVK,Health,11.111,1980
Slovak Republic,SVK,Health,11.111,1981
Slovak Republic,SVK,Health,11.111,1982
Slovak Republic,SVK,Health,11.111,1983
Slovak Republic,SVK,Health,11.111,1984
Slovak Republic,SVK,Health,11.111,1985
Slovak Republic,SVK,Health,11.111,1986
Slovak Republic,SVK,Health,11.111,1987
Slovak Republic,SVK,Health,11.111,1988
Slovak Republic,SVK,Health,11.616,1989
Slovak Republic,SVK,Health,16.162,1990
Slovak Republic,SVK,Health,16.162,1991
Slovak Republic,SVK,Health,16.667,1992
Slovak Republic,SVK,Health,16.667,1993
Slovak Republic,SVK,Health,17.677,1994
Slovak Republic,SVK,Health,17.677,1995
Slovak Republic,SVK,Health,17.677,1996
Slovak Republic,SVK,Health,17.677,1997
Slovak Republic,SVK,Health,17.677,1998
Slovak Republic,SVK,Health,17.677,1999
Slovak Republic,SVK,Health,56.566,2000
Slovak Republic,SVK,Health,32.323,2001
Slovak Republic,SVK,Health,32.323,2002
Slovak Republic,SVK,Health,32.323,2003
Slovak Republic,SVK,Health,32.828,2004
Slovak Republic,SVK,Health,33.838,2005
Slovak Republic,SVK,Health,32.323,2006
Slovak Republic,SVK,Health,32.323,2007
Slovak Republic,SVK,Health,32.323,2008
Slovak Republic,SVK,Health,32.323,2009
Slovak Republic,SVK,Health,59.596,2010
Slovak Republic,SVK,Health,32.828,2011
Slovak Republic,SVK,Health,32.828,2012
Slovak Republic,SVK,Health,32.828,2013
Slovak Republic,SVK,Health,33.838,2014
Slovak Republic,SVK,Health,56.566,2015
Slovak Republic,SVK,Health,32.323,2016
Slovak Republic,SVK,Health,34.343,2017
Slovak Republic,SVK,Health,33.838,2018
Slovak Republic,SVK,Health,55.556,2019
Slovak Republic,SVK,Health,24.242,2020
Slovak Republic,SVK,Health,17.677,2021
Slovak Republic,SVK,Health,14.646,2022
Slovak Republic,SVK,Health,1.010,2023
Slovak Republic,SVK,Leadership,0.000,1960
Slovak Republic,SVK,Leadership,0.000,1961
Slovak Republic,SVK,Leadership,0.000,1962
Slovak Republic,SVK,Leadership,0.000,1963
Slovak Republic,SVK,Leadership,0.000,1964
Slovak Republic,SVK,Leadership,0.000,1965
Slovak Republic,SVK,Leadership,0.000,1966
Slovak Republic,SVK,Leadership,0.000,1967
Slovak Republic,SVK,Leadership,0.000,1968
Slovak Republic,SVK,Leadership,0.000,1969
Slovak Republic,SVK,Leadership,0.000,1970
Slovak Republic,SVK,Leadership,0.000,1971
Slovak Republic,SVK,Leadership,0.000,1972
Slovak Republic,SVK,Leadership,0.000,1973
Slovak Republic,SVK,Leadership,0.000,1974
Slovak Republic,SVK,Leadership,0.000,1975
Slovak Republic,SVK,Leadership,0.000,1976
Slovak Republic,SVK,Leadership,0.000,1977
Slovak Republic,SVK,Leadership,0.000,1978
Slovak Republic,SVK,Leadership,0.000,1979
Slovak Republic,SVK,Leadership,0.000,1980
Slovak Republic,SVK,Leadership,0.000,1981
Slovak Republic,SVK,Leadership,0.000,1982
Slovak Republic,SVK,Leadership,0.000,1983
Slovak Republic,SVK,Leadership,0.000,1984
Slovak Republic,SVK,Leadership,0.000,1985
Slovak Republic,SVK,Leadership,0.000,1986
Slovak Republic,SVK,Leadership,0.000,1987
Slovak Republic,SVK,Leadership,0.000,1988
Slovak Republic,SVK,Leadership,0.000,1989
Slovak Republic,SVK,Leadership,0.000,1990
Slovak Republic,SVK,Leadership,0.000,1991
Slovak Republic,SVK,Leadership,0.000,1992
Slovak Republic,SVK,Leadership,0.000,1993
Slovak Republic,SVK,Leadership,0.000,1994
Slovak Republic,SVK,Leadership,0.000,1995
Slovak Republic,SVK,Leadership,0.000,1996
Slovak Republic,SVK,Leadership,25.000,1997
Slovak Republic,SVK,Leadership,25.000,1998
Slovak Republic,SVK,Leadership,25.000,1999
Slovak Republic,SVK,Leadership,50.000,2000
Slovak Republic,SVK,Leadership,50.000,2001
Slovak Republic,SVK,Leadership,50.000,2002
Slovak Republic,SVK,Leadership,50.000,2003
Slovak Republic,SVK,Leadership,50.000,2004
Slovak Republic,SVK,Leadership,75.000,2005
Slovak Republic,SVK,Leadership,50.000,2006
Slovak Republic,SVK,Leadership,50.000,2007
Slovak Republic,SVK,Leadership,75.000,2008
Slovak Republic,SVK,Leadership,75.000,2009
Slovak Republic,SVK,Leadership,75.000,2010
Slovak Republic,SVK,Leadership,50.000,2011
Slovak Republic,SVK,Leadership,75.000,2012
Slovak Republic,SVK,Leadership,75.000,2013
Slovak Republic,SVK,Leadership,75.000,2014
Slovak Republic,SVK,Leadership,75.000,2015
Slovak Republic,SVK,Leadership,75.000,2016
Slovak Republic,SVK,Leadership,50.000,2017
Slovak Republic,SVK,Leadership,75.000,2018
Slovak Republic,SVK,Leadership,100.000,2019
Slovak Republic,SVK,Leadership,75.000,2020
Slovak Republic,SVK,Leadership,50.000,2021
Slovak Republic,SVK,Leadership,75.000,2022
Slovak Republic,SVK,Leadership,75.000,2023
Slovak Republic,SVK,Norms and Decision-making,0.000,1960
Slovak Republic,SVK,Norms and Decision-making,0.000,1961
Slovak Republic,SVK,Norms and Decision-making,0.000,1962
Slovak Republic,SVK,Norms and Decision-making,0.000,1963
Slovak Republic,SVK,Norms and Decision-making,0.000,1964
Slovak Republic,SVK,Norms and Decision-making,0.000,1965
Slovak Republic,SVK,Norms and Decision-making,0.000,1966
Slovak Republic,SVK,Norms and Decision-making,0.000,1967
Slovak Republic,SVK,Norms and Decision-making,0.000,1968
Slovak Republic,SVK,Norms and Decision-making,0.000,1969
Slovak Republic,SVK,Norms and Decision-making,12.593,1970
Slovak Republic,SVK,Norms and Decision-making,12.593,1971
Slovak Republic,SVK,Norms and Decision-making,12.593,1972
Slovak Republic,SVK,Norms and Decision-making,12.593,1973
Slovak Republic,SVK,Norms and Decision-making,12.593,1974
Slovak Republic,SVK,Norms and Decision-making,12.593,1975
Slovak Republic,SVK,Norms and Decision-making,12.593,1976
Slovak Republic,SVK,Norms and Decision-making,12.593,1977
Slovak Republic,SVK,Norms and Decision-making,12.593,1978
Slovak Republic,SVK,Norms and Decision-making,12.593,1979
Slovak Republic,SVK,Norms and Decision-making,14.074,1980
Slovak Republic,SVK,Norms and Decision-making,12.593,1981
Slovak Republic,SVK,Norms and Decision-making,12.593,1982
Slovak Republic,SVK,Norms and Decision-making,12.593,1983
Slovak Republic,SVK,Norms and Decision-making,12.593,1984
Slovak Republic,SVK,Norms and Decision-making,12.593,1985
Slovak Republic,SVK,Norms and Decision-making,12.593,1986
Slovak Republic,SVK,Norms and Decision-making,12.593,1987
Slovak Republic,SVK,Norms and Decision-making,12.593,1988
Slovak Republic,SVK,Norms and Decision-making,12.593,1989
Slovak Republic,SVK,Norms and Decision-making,12.593,1990
Slovak Republic,SVK,Norms and Decision-making,14.074,1991
Slovak Republic,SVK,Norms and Decision-making,12.593,1992
Slovak Republic,SVK,Norms and Decision-making,12.593,1993
Slovak Republic,SVK,Norms and Decision-making,12.593,1994
Slovak Republic,SVK,Norms and Decision-making,12.593,1995
Slovak Republic,SVK,Norms and Decision-making,12.593,1996
Slovak Republic,SVK,Norms and Decision-making,12.593,1997
Slovak Republic,SVK,Norms and Decision-making,12.593,1998
Slovak Republic,SVK,Norms and Decision-making,12.593,1999
Slovak Republic,SVK,Norms and Decision-making,12.593,2000
Slovak Republic,SVK,Norms and Decision-making,14.074,2001
Slovak Republic,SVK,Norms and Decision-making,12.593,2002
Slovak Republic,SVK,Norms and Decision-making,14.074,2003
Slovak Republic,SVK,Norms and Decision-making,12.593,2004
Slovak Republic,SVK,Norms and Decision-making,12.593,2005
Slovak Republic,SVK,Norms and Decision-making,14.074,2006
Slovak Republic,SVK,Norms and Decision-making,14.074,2007
