Country Name,Country Code,Topic,% of available indicators,Year
South Sudan,SSD,SDGs,30.872,2014
South Sudan,SSD,SDGs,61.074,2015
South Sudan,SSD,SDGs,30.872,2016
South Sudan,SSD,SDGs,32.886,2017
South Sudan,SSD,SDGs,32.215,2018
South Sudan,SSD,SDGs,65.101,2019
South Sudan,SSD,SDGs,23.490,2020
South Sudan,SSD,SDGs,24.161,2021
South Sudan,SSD,SDGs,22.148,2022
South Sudan,SSD,SDGs,14.094,2023
South Sudan,SSD,Technology,0.000,1960
South Sudan,SSD,Technology,0.000,1961
South Sudan,SSD,Technology,0.000,1962
South Sudan,SSD,Technology,0.000,1963
South Sudan,SSD,Technology,0.000,1964
South Sudan,SSD,Technology,0.000,1965
South Sudan,SSD,Technology,0.000,1966
South Sudan,SSD,Technology,0.000,1967
South Sudan,SSD,Technology,0.000,1968
South Sudan,SSD,Technology,0.000,1969
South Sudan,SSD,Technology,0.000,1970
South Sudan,SSD,Technology,0.000,1971
South Sudan,SSD,Technology,0.000,1972
South Sudan,SSD,Technology,0.000,1973
South Sudan,SSD,Technology,0.000,1974
South Sudan,SSD,Technology,0.000,1975
South Sudan,SSD,Technology,0.000,1976
South Sudan,SSD,Technology,0.000,1977
South Sudan,SSD,Technology,0.000,1978
South Sudan,SSD,Technology,0.000,1979
South Sudan,SSD,Technology,0.000,1980
South Sudan,SSD,Technology,0.000,1981
South Sudan,SSD,Technology,0.000,1982
South Sudan,SSD,Technology,0.000,1983
South Sudan,SSD,Technology,0.000,1984
South Sudan,SSD,Technology,0.000,1985
South Sudan,SSD,Technology,0.000,1986
South Sudan,SSD,Technology,0.000,1987
South Sudan,SSD,Technology,0.000,1988
South Sudan,SSD,Technology,0.000,1989
South Sudan,SSD,Technology,0.000,1990
South Sudan,SSD,Technology,0.000,1991
South Sudan,SSD,Technology,0.000,1992
South Sudan,SSD,Technology,0.000,1993
South Sudan,SSD,Technology,0.000,1994
South Sudan,SSD,Technology,0.000,1995
South Sudan,SSD,Technology,0.000,1996
South Sudan,SSD,Technology,0.000,1997
South Sudan,SSD,Technology,0.000,1998
South Sudan,SSD,Technology,0.000,1999
South Sudan,SSD,Technology,0.000,2000
South Sudan,SSD,Technology,0.000,2001
South Sudan,SSD,Technology,0.000,2002
South Sudan,SSD,Technology,0.000,2003
South Sudan,SSD,Technology,0.000,2004
South Sudan,SSD,Technology,0.000,2005
South Sudan,SSD,Technology,0.000,2006
South Sudan,SSD,Technology,0.000,2007
South Sudan,SSD,Technology,0.000,2008
South Sudan,SSD,Technology,0.000,2009
South Sudan,SSD,Technology,0.000,2010
South Sudan,SSD,Technology,0.000,2011
South Sudan,SSD,Technology,0.000,2012
South Sudan,SSD,Technology,2.222,2013
South Sudan,SSD,Technology,2.222,2014
South Sudan,SSD,Technology,2.222,2015
South Sudan,SSD,Technology,2.222,2016
South Sudan,SSD,Technology,48.889,2017
South Sudan,SSD,Technology,2.222,2018
South Sudan,SSD,Technology,2.222,2019
South Sudan,SSD,Technology,2.222,2020
South Sudan,SSD,Technology,82.222,2021
South Sudan,SSD,Technology,2.222,2022
South Sudan,SSD,Technology,0.000,2023
South Sudan,SSD,Violence,0.000,1960
South Sudan,SSD,Violence,0.000,1961
South Sudan,SSD,Violence,0.000,1962
South Sudan,SSD,Violence,0.000,1963
South Sudan,SSD,Violence,0.000,1964
South Sudan,SSD,Violence,0.000,1965
South Sudan,SSD,Violence,0.000,1966
South Sudan,SSD,Violence,0.000,1967
South Sudan,SSD,Violence,0.000,1968
South Sudan,SSD,Violence,0.000,1969
South Sudan,SSD,Violence,2.143,1970
South Sudan,SSD,Violence,2.143,1971
South Sudan,SSD,Violence,2.143,1972
South Sudan,SSD,Violence,2.143,1973
South Sudan,SSD,Violence,2.143,1974
South Sudan,SSD,Violence,2.143,1975
South Sudan,SSD,Violence,2.143,1976
South Sudan,SSD,Violence,2.143,1977
South Sudan,SSD,Violence,2.143,1978
South Sudan,SSD,Violence,2.143,1979
South Sudan,SSD,Violence,2.143,1980
South Sudan,SSD,Violence,2.143,1981
South Sudan,SSD,Violence,2.143,1982
South Sudan,SSD,Violence,2.143,1983
South Sudan,SSD,Violence,2.143,1984
South Sudan,SSD,Violence,2.143,1985
South Sudan,SSD,Violence,2.143,1986
South Sudan,SSD,Violence,2.143,1987
South Sudan,SSD,Violence,2.143,1988
South Sudan,SSD,Violence,2.143,1989
South Sudan,SSD,Violence,2.143,1990
South Sudan,SSD,Violence,2.143,1991
South Sudan,SSD,Violence,2.143,1992
South Sudan,SSD,Violence,2.143,1993
South Sudan,SSD,Violence,2.143,1994
South Sudan,SSD,Violence,2.143,1995
South Sudan,SSD,Violence,2.143,1996
South Sudan,SSD,Violence,2.143,1997
South Sudan,SSD,Violence,2.143,1998
South Sudan,SSD,Violence,2.143,1999
South Sudan,SSD,Violence,4.286,2000
South Sudan,SSD,Violence,4.286,2001
South Sudan,SSD,Violence,4.286,2002
South Sudan,SSD,Violence,4.286,2003
South Sudan,SSD,Violence,4.286,2004
South Sudan,SSD,Violence,4.286,2005
South Sudan,SSD,Violence,4.286,2006
South Sudan,SSD,Violence,4.286,2007
South Sudan,SSD,Violence,4.286,2008
South Sudan,SSD,Violence,4.286,2009
South Sudan,SSD,Violence,5.714,2010
South Sudan,SSD,Violence,4.286,2011
South Sudan,SSD,Violence,5.000,2012
South Sudan,SSD,Violence,4.286,2013
South Sudan,SSD,Violence,4.286,2014
South Sudan,SSD,Violence,4.286,2015
South Sudan,SSD,Violence,4.286,2016
South Sudan,SSD,Violence,4.286,2017
South Sudan,SSD,Violence,7.143,2018
South Sudan,SSD,Violence,4.286,2019
South Sudan,SSD,Violence,2.143,2020
South Sudan,SSD,Violence,2.143,2021
South Sudan,SSD,Violence,2.143,2022
South Sudan,SSD,Violence,2.143,2023
South Sudan,SSD,Youth 15-24,4.587,1960
South Sudan,SSD,Youth 15-24,4.587,1961
South Sudan,SSD,Youth 15-24,4.587,1962
South Sudan,SSD,Youth 15-24,4.587,1963
South Sudan,SSD,Youth 15-24,4.587,1964
South Sudan,SSD,Youth 15-24,4.587,1965
South Sudan,SSD,Youth 15-24,4.587,1966
South Sudan,SSD,Youth 15-24,4.587,1967
South Sudan,SSD,Youth 15-24,4.587,1968
South Sudan,SSD,Youth 15-24,4.587,1969
South Sudan,SSD,Youth 15-24,4.587,1970
South Sudan,SSD,Youth 15-24,4.587,1971
South Sudan,SSD,Youth 15-24,4.587,1972
South Sudan,SSD,Youth 15-24,4.587,1973
South Sudan,SSD,Youth 15-24,4.587,1974
South Sudan,SSD,Youth 15-24,4.587,1975
South Sudan,SSD,Youth 15-24,4.587,1976
South Sudan,SSD,Youth 15-24,4.587,1977
South Sudan,SSD,Youth 15-24,4.587,1978
South Sudan,SSD,Youth 15-24,4.587,1979
South Sudan,SSD,Youth 15-24,4.587,1980
South Sudan,SSD,Youth 15-24,4.587,1981
South Sudan,SSD,Youth 15-24,4.587,1982
South Sudan,SSD,Youth 15-24,4.587,1983
South Sudan,SSD,Youth 15-24,4.587,1984
South Sudan,SSD,Youth 15-24,4.587,1985
South Sudan,SSD,Youth 15-24,4.587,1986
South Sudan,SSD,Youth 15-24,4.587,1987
South Sudan,SSD,Youth 15-24,4.587,1988
South Sudan,SSD,Youth 15-24,4.587,1989
South Sudan,SSD,Youth 15-24,11.927,1990
South Sudan,SSD,Youth 15-24,18.349,1991
South Sudan,SSD,Youth 15-24,18.349,1992
South Sudan,SSD,Youth 15-24,18.349,1993
South Sudan,SSD,Youth 15-24,18.349,1994
South Sudan,SSD,Youth 15-24,18.349,1995
South Sudan,SSD,Youth 15-24,18.349,1996
South Sudan,SSD,Youth 15-24,18.349,1997
South Sudan,SSD,Youth 15-24,18.349,1998
South Sudan,SSD,Youth 15-24,18.349,1999
South Sudan,SSD,Youth 15-24,18.349,2000
South Sudan,SSD,Youth 15-24,18.349,2001
South Sudan,SSD,Youth 15-24,18.349,2002
South Sudan,SSD,Youth 15-24,18.349,2003
South Sudan,SSD,Youth 15-24,18.349,2004
South Sudan,SSD,Youth 15-24,18.349,2005
South Sudan,SSD,Youth 15-24,18.349,2006
South Sudan,SSD,Youth 15-24,18.349,2007
South Sudan,SSD,Youth 15-24,48.624,2008
South Sudan,SSD,Youth 15-24,18.349,2009
South Sudan,SSD,Youth 15-24,21.101,2010
South Sudan,SSD,Youth 15-24,29.358,2011
South Sudan,SSD,Youth 15-24,18.349,2012
South Sudan,SSD,Youth 15-24,18.349,2013
South Sudan,SSD,Youth 15-24,18.349,2014
South Sudan,SSD,Youth 15-24,28.440,2015
South Sudan,SSD,Youth 15-24,22.018,2016
South Sudan,SSD,Youth 15-24,18.349,2017
South Sudan,SSD,Youth 15-24,29.358,2018
South Sudan,SSD,Youth 15-24,18.349,2019
South Sudan,SSD,Youth 15-24,18.349,2020
South Sudan,SSD,Youth 15-24,18.349,2021
South Sudan,SSD,Youth 15-24,18.349,2022
South Sudan,SSD,Youth 15-24,12.844,2023
