Country Name,Country Code,Topic,% of available indicators,Year
American Samoa,ASM,Violence,0.000,1984
American Samoa,ASM,Violence,0.000,1985
American Samoa,ASM,Violence,0.000,1986
American Samoa,ASM,Violence,0.000,1987
American Samoa,ASM,Violence,0.000,1988
American Samoa,ASM,Violence,0.000,1989
American Samoa,ASM,Violence,0.000,1990
American Samoa,ASM,Violence,0.000,1991
American Samoa,ASM,Violence,0.000,1992
American Samoa,ASM,Violence,0.000,1993
American Samoa,ASM,Violence,0.000,1994
American Samoa,ASM,Violence,0.000,1995
American Samoa,ASM,Violence,0.000,1996
American Samoa,ASM,Violence,0.000,1997
American Samoa,ASM,Violence,0.000,1998
American Samoa,ASM,Violence,0.000,1999
American Samoa,ASM,Violence,0.000,2000
American Samoa,ASM,Violence,0.714,2001
American Samoa,ASM,Violence,0.714,2002
American Samoa,ASM,Violence,0.714,2003
American Samoa,ASM,Violence,0.714,2004
American Samoa,ASM,Violence,0.714,2005
American Samoa,ASM,Violence,0.714,2006
American Samoa,ASM,Violence,0.714,2007
American Samoa,ASM,Violence,0.714,2008
American Samoa,ASM,Violence,0.714,2009
American Samoa,ASM,Violence,0.714,2010
American Samoa,ASM,Violence,0.714,2011
American Samoa,ASM,Violence,0.714,2012
American Samoa,ASM,Violence,0.714,2013
American Samoa,ASM,Violence,0.714,2014
American Samoa,ASM,Violence,0.714,2015
American Samoa,ASM,Violence,2.143,2016
American Samoa,ASM,Violence,2.143,2017
American Samoa,ASM,Violence,2.143,2018
American Samoa,ASM,Violence,2.143,2019
American Samoa,ASM,Violence,0.000,2020
American Samoa,ASM,Violence,0.000,2021
American Samoa,ASM,Violence,0.000,2022
American Samoa,ASM,Violence,0.000,2023
American Samoa,ASM,Youth 15-24,7.339,1960
American Samoa,ASM,Youth 15-24,4.587,1961
American Samoa,ASM,Youth 15-24,4.587,1962
American Samoa,ASM,Youth 15-24,4.587,1963
American Samoa,ASM,Youth 15-24,4.587,1964
American Samoa,ASM,Youth 15-24,4.587,1965
American Samoa,ASM,Youth 15-24,4.587,1966
American Samoa,ASM,Youth 15-24,4.587,1967
American Samoa,ASM,Youth 15-24,4.587,1968
American Samoa,ASM,Youth 15-24,4.587,1969
American Samoa,ASM,Youth 15-24,4.587,1970
American Samoa,ASM,Youth 15-24,7.339,1971
American Samoa,ASM,Youth 15-24,9.174,1972
American Samoa,ASM,Youth 15-24,9.174,1973
American Samoa,ASM,Youth 15-24,17.431,1974
American Samoa,ASM,Youth 15-24,9.174,1975
American Samoa,ASM,Youth 15-24,8.257,1976
American Samoa,ASM,Youth 15-24,9.174,1977
American Samoa,ASM,Youth 15-24,9.174,1978
American Samoa,ASM,Youth 15-24,9.174,1979
American Samoa,ASM,Youth 15-24,24.771,1980
American Samoa,ASM,Youth 15-24,8.257,1981
American Samoa,ASM,Youth 15-24,9.174,1982
American Samoa,ASM,Youth 15-24,9.174,1983
American Samoa,ASM,Youth 15-24,9.174,1984
American Samoa,ASM,Youth 15-24,9.174,1985
American Samoa,ASM,Youth 15-24,9.174,1986
American Samoa,ASM,Youth 15-24,10.092,1987
American Samoa,ASM,Youth 15-24,10.092,1988
American Samoa,ASM,Youth 15-24,18.349,1989
American Samoa,ASM,Youth 15-24,23.853,1990
American Samoa,ASM,Youth 15-24,14.679,1991
American Samoa,ASM,Youth 15-24,14.679,1992
American Samoa,ASM,Youth 15-24,6.422,1993
American Samoa,ASM,Youth 15-24,6.422,1994
American Samoa,ASM,Youth 15-24,6.422,1995
American Samoa,ASM,Youth 15-24,6.422,1996
American Samoa,ASM,Youth 15-24,6.422,1997
American Samoa,ASM,Youth 15-24,4.587,1998
American Samoa,ASM,Youth 15-24,4.587,1999
American Samoa,ASM,Youth 15-24,4.587,2000
American Samoa,ASM,Youth 15-24,4.587,2001
American Samoa,ASM,Youth 15-24,4.587,2002
American Samoa,ASM,Youth 15-24,4.587,2003
American Samoa,ASM,Youth 15-24,4.587,2004
American Samoa,ASM,Youth 15-24,4.587,2005
American Samoa,ASM,Youth 15-24,4.587,2006
American Samoa,ASM,Youth 15-24,11.927,2007
American Samoa,ASM,Youth 15-24,4.587,2008
American Samoa,ASM,Youth 15-24,4.587,2009
American Samoa,ASM,Youth 15-24,4.587,2010
American Samoa,ASM,Youth 15-24,4.587,2011
American Samoa,ASM,Youth 15-24,4.587,2012
American Samoa,ASM,Youth 15-24,4.587,2013
American Samoa,ASM,Youth 15-24,4.587,2014
American Samoa,ASM,Youth 15-24,4.587,2015
American Samoa,ASM,Youth 15-24,4.587,2016
American Samoa,ASM,Youth 15-24,4.587,2017
American Samoa,ASM,Youth 15-24,4.587,2018
American Samoa,ASM,Youth 15-24,4.587,2019
American Samoa,ASM,Youth 15-24,4.587,2020
American Samoa,ASM,Youth 15-24,4.587,2021
American Samoa,ASM,Youth 15-24,4.587,2022
American Samoa,ASM,Youth 15-24,3.670,2023
