Country Name,Country Code,Topic,% of available indicators,Year
Moldova,MDA,Violence,2.143,2023
Moldova,MDA,Youth 15-24,4.587,1960
Moldova,MDA,Youth 15-24,4.587,1961
Moldova,MDA,Youth 15-24,4.587,1962
Moldova,MDA,Youth 15-24,4.587,1963
Moldova,MDA,Youth 15-24,4.587,1964
Moldova,MDA,Youth 15-24,4.587,1965
Moldova,MDA,Youth 15-24,4.587,1966
Moldova,MDA,Youth 15-24,4.587,1967
Moldova,MDA,Youth 15-24,4.587,1968
Moldova,MDA,Youth 15-24,4.587,1969
Moldova,MDA,Youth 15-24,4.587,1970
Moldova,MDA,Youth 15-24,4.587,1971
Moldova,MDA,Youth 15-24,4.587,1972
Moldova,MDA,Youth 15-24,4.587,1973
Moldova,MDA,Youth 15-24,4.587,1974
Moldova,MDA,Youth 15-24,4.587,1975
Moldova,MDA,Youth 15-24,4.587,1976
Moldova,MDA,Youth 15-24,4.587,1977
Moldova,MDA,Youth 15-24,4.587,1978
Moldova,MDA,Youth 15-24,4.587,1979
Moldova,MDA,Youth 15-24,4.587,1980
Moldova,MDA,Youth 15-24,4.587,1981
Moldova,MDA,Youth 15-24,5.505,1982
Moldova,MDA,Youth 15-24,5.505,1983
Moldova,MDA,Youth 15-24,5.505,1984
Moldova,MDA,Youth 15-24,5.505,1985
Moldova,MDA,Youth 15-24,4.587,1986
Moldova,MDA,Youth 15-24,4.587,1987
Moldova,MDA,Youth 15-24,4.587,1988
Moldova,MDA,Youth 15-24,17.431,1989
Moldova,MDA,Youth 15-24,17.431,1990
Moldova,MDA,Youth 15-24,23.853,1991
Moldova,MDA,Youth 15-24,23.853,1992
Moldova,MDA,Youth 15-24,23.853,1993
Moldova,MDA,Youth 15-24,26.606,1994
Moldova,MDA,Youth 15-24,23.853,1995
Moldova,MDA,Youth 15-24,23.853,1996
Moldova,MDA,Youth 15-24,23.853,1997
Moldova,MDA,Youth 15-24,18.349,1998
Moldova,MDA,Youth 15-24,28.440,1999
Moldova,MDA,Youth 15-24,52.294,2000
Moldova,MDA,Youth 15-24,46.789,2001
Moldova,MDA,Youth 15-24,46.789,2002
Moldova,MDA,Youth 15-24,46.789,2003
Moldova,MDA,Youth 15-24,50.459,2004
Moldova,MDA,Youth 15-24,55.963,2005
Moldova,MDA,Youth 15-24,46.789,2006
Moldova,MDA,Youth 15-24,58.716,2007
Moldova,MDA,Youth 15-24,58.716,2008
Moldova,MDA,Youth 15-24,62.385,2009
Moldova,MDA,Youth 15-24,65.138,2010
Moldova,MDA,Youth 15-24,61.468,2011
Moldova,MDA,Youth 15-24,70.642,2012
Moldova,MDA,Youth 15-24,67.890,2013
Moldova,MDA,Youth 15-24,91.743,2014
Moldova,MDA,Youth 15-24,84.404,2015
Moldova,MDA,Youth 15-24,81.651,2016
Moldova,MDA,Youth 15-24,81.651,2017
Moldova,MDA,Youth 15-24,80.734,2018
Moldova,MDA,Youth 15-24,56.881,2019
Moldova,MDA,Youth 15-24,53.211,2020
Moldova,MDA,Youth 15-24,54.128,2021
Moldova,MDA,Youth 15-24,44.954,2022
Moldova,MDA,Youth 15-24,31.193,2023
