Country Name,Country Code,Topic,% of available indicators,Year
Gibraltar,GIB,Children 0-14,10.769,2014
Gibraltar,GIB,Children 0-14,10.769,2015
Gibraltar,GIB,Children 0-14,26.154,2016
Gibraltar,GIB,Children 0-14,24.615,2017
Gibraltar,GIB,Children 0-14,10.769,2018
Gibraltar,GIB,Children 0-14,20.769,2019
Gibraltar,GIB,Children 0-14,20.769,2020
Gibraltar,GIB,Children 0-14,20.769,2021
Gibraltar,GIB,Children 0-14,17.692,2022
Gibraltar,GIB,Children 0-14,14.615,2023
Gibraltar,GIB,Education,0.000,1960
Gibraltar,GIB,Education,0.000,1961
Gibraltar,GIB,Education,0.000,1962
Gibraltar,GIB,Education,0.000,1963
Gibraltar,GIB,Education,0.000,1964
Gibraltar,GIB,Education,0.000,1965
Gibraltar,GIB,Education,0.000,1966
Gibraltar,GIB,Education,0.000,1967
Gibraltar,GIB,Education,0.000,1968
Gibraltar,GIB,Education,0.000,1969
Gibraltar,GIB,Education,0.000,1970
Gibraltar,GIB,Education,6.748,1971
Gibraltar,GIB,Education,12.883,1972
Gibraltar,GIB,Education,11.043,1973
Gibraltar,GIB,Education,12.883,1974
Gibraltar,GIB,Education,12.883,1975
Gibraltar,GIB,Education,12.883,1976
Gibraltar,GIB,Education,12.883,1977
Gibraltar,GIB,Education,19.018,1978
Gibraltar,GIB,Education,19.018,1979
Gibraltar,GIB,Education,11.043,1980
Gibraltar,GIB,Education,18.405,1981
Gibraltar,GIB,Education,19.018,1982
Gibraltar,GIB,Education,12.270,1983
Gibraltar,GIB,Education,12.883,1984
Gibraltar,GIB,Education,12.883,1985
Gibraltar,GIB,Education,0.000,1986
Gibraltar,GIB,Education,0.000,1987
Gibraltar,GIB,Education,0.000,1988
Gibraltar,GIB,Education,0.000,1989
Gibraltar,GIB,Education,0.000,1990
Gibraltar,GIB,Education,0.000,1991
Gibraltar,GIB,Education,0.000,1992
Gibraltar,GIB,Education,0.000,1993
Gibraltar,GIB,Education,0.000,1994
Gibraltar,GIB,Education,0.000,1995
Gibraltar,GIB,Education,0.000,1996
Gibraltar,GIB,Education,3.681,1997
Gibraltar,GIB,Education,0.000,1998
Gibraltar,GIB,Education,17.791,1999
Gibraltar,GIB,Education,17.791,2000
Gibraltar,GIB,Education,17.178,2001
Gibraltar,GIB,Education,0.000,2002
Gibraltar,GIB,Education,0.000,2003
Gibraltar,GIB,Education,0.613,2004
Gibraltar,GIB,Education,0.613,2005
Gibraltar,GIB,Education,0.000,2006
Gibraltar,GIB,Education,0.000,2007
Gibraltar,GIB,Education,14.724,2008
Gibraltar,GIB,Education,14.724,2009
Gibraltar,GIB,Education,0.613,2010
Gibraltar,GIB,Education,0.000,2011
Gibraltar,GIB,Education,0.000,2012
Gibraltar,GIB,Education,0.000,2013
Gibraltar,GIB,Education,0.000,2014
Gibraltar,GIB,Education,0.000,2015
Gibraltar,GIB,Education,20.245,2016
Gibraltar,GIB,Education,19.018,2017
Gibraltar,GIB,Education,0.000,2018
Gibraltar,GIB,Education,13.497,2019
Gibraltar,GIB,Education,12.270,2020
Gibraltar,GIB,Education,12.270,2021
Gibraltar,GIB,Education,7.975,2022
Gibraltar,GIB,Education,8.589,2023
Gibraltar,GIB,Employment and Time Use,0.000,1960
Gibraltar,GIB,Employment and Time Use,2.920,1961
Gibraltar,GIB,Employment and Time Use,0.000,1962
Gibraltar,GIB,Employment and Time Use,0.000,1963
Gibraltar,GIB,Employment and Time Use,0.000,1964
Gibraltar,GIB,Employment and Time Use,0.000,1965
Gibraltar,GIB,Employment and Time Use,0.000,1966
Gibraltar,GIB,Employment and Time Use,0.000,1967
Gibraltar,GIB,Employment and Time Use,0.000,1968
Gibraltar,GIB,Employment and Time Use,0.000,1969
Gibraltar,GIB,Employment and Time Use,5.109,1970
Gibraltar,GIB,Employment and Time Use,0.000,1971
Gibraltar,GIB,Employment and Time Use,0.000,1972
Gibraltar,GIB,Employment and Time Use,0.000,1973
Gibraltar,GIB,Employment and Time Use,0.000,1974
Gibraltar,GIB,Employment and Time Use,0.000,1975
Gibraltar,GIB,Employment and Time Use,0.000,1976
Gibraltar,GIB,Employment and Time Use,0.000,1977
Gibraltar,GIB,Employment and Time Use,0.000,1978
Gibraltar,GIB,Employment and Time Use,0.000,1979
Gibraltar,GIB,Employment and Time Use,0.000,1980
Gibraltar,GIB,Employment and Time Use,5.109,1981
Gibraltar,GIB,Employment and Time Use,0.000,1982
Gibraltar,GIB,Employment and Time Use,2.920,1983
Gibraltar,GIB,Employment and Time Use,0.000,1984
Gibraltar,GIB,Employment and Time Use,2.920,1985
Gibraltar,GIB,Employment and Time Use,0.000,1986
Gibraltar,GIB,Employment and Time Use,2.920,1987
Gibraltar,GIB,Employment and Time Use,0.000,1988
Gibraltar,GIB,Employment and Time Use,2.920,1989
Gibraltar,GIB,Employment and Time Use,2.920,1990
Gibraltar,GIB,Employment and Time Use,5.109,1991
Gibraltar,GIB,Employment and Time Use,2.920,1992
Gibraltar,GIB,Employment and Time Use,2.920,1993
Gibraltar,GIB,Employment and Time Use,2.920,1994
Gibraltar,GIB,Employment and Time Use,0.000,1995
Gibraltar,GIB,Employment and Time Use,0.000,1996
Gibraltar,GIB,Employment and Time Use,0.000,1997
Gibraltar,GIB,Employment and Time Use,0.000,1998
Gibraltar,GIB,Employment and Time Use,0.000,1999
Gibraltar,GIB,Employment and Time Use,0.000,2000
Gibraltar,GIB,Employment and Time Use,2.920,2001
Gibraltar,GIB,Employment and Time Use,0.000,2002
Gibraltar,GIB,Employment and Time Use,0.000,2003
Gibraltar,GIB,Employment and Time Use,0.000,2004
Gibraltar,GIB,Employment and Time Use,0.000,2005
Gibraltar,GIB,Employment and Time Use,0.000,2006
Gibraltar,GIB,Employment and Time Use,0.000,2007
Gibraltar,GIB,Employment and Time Use,0.000,2008
Gibraltar,GIB,Employment and Time Use,0.000,2009
Gibraltar,GIB,Employment and Time Use,0.000,2010
Gibraltar,GIB,Employment and Time Use,0.000,2011
Gibraltar,GIB,Employment and Time Use,0.000,2012
Gibraltar,GIB,Employment and Time Use,0.000,2013
Gibraltar,GIB,Employment and Time Use,0.000,2014
Gibraltar,GIB,Employment and Time Use,0.000,2015
Gibraltar,GIB,Employment and Time Use,0.000,2016
Gibraltar,GIB,Employment and Time Use,0.000,2017
Gibraltar,GIB,Employment and Time Use,0.000,2018
Gibraltar,GIB,Employment and Time Use,0.000,2019
Gibraltar,GIB,Employment and Time Use,0.000,2020
Gibraltar,GIB,Employment and Time Use,0.000,2021
Gibraltar,GIB,Employment and Time Use,0.000,2022
Gibraltar,GIB,Employment and Time Use,0.000,2023
Gibraltar,GIB,Entrepreneurship,0.000,1960
Gibraltar,GIB,Entrepreneurship,0.000,1961
Gibraltar,GIB,Entrepreneurship,0.000,1962
Gibraltar,GIB,Entrepreneurship,0.000,1963
Gibraltar,GIB,Entrepreneurship,0.000,1964
Gibraltar,GIB,Entrepreneurship,0.000,1965
Gibraltar,GIB,Entrepreneurship,0.000,1966
Gibraltar,GIB,Entrepreneurship,0.000,1967
Gibraltar,GIB,Entrepreneurship,0.000,1968
Gibraltar,GIB,Entrepreneurship,0.000,1969
Gibraltar,GIB,Entrepreneurship,0.000,1970
Gibraltar,GIB,Entrepreneurship,0.000,1971
Gibraltar,GIB,Entrepreneurship,0.000,1972
Gibraltar,GIB,Entrepreneurship,0.000,1973
Gibraltar,GIB,Entrepreneurship,0.000,1974
Gibraltar,GIB,Entrepreneurship,0.000,1975
Gibraltar,GIB,Entrepreneurship,0.000,1976
Gibraltar,GIB,Entrepreneurship,0.000,1977
Gibraltar,GIB,Entrepreneurship,0.000,1978
Gibraltar,GIB,Entrepreneurship,0.000,1979
Gibraltar,GIB,Entrepreneurship,0.000,1980
Gibraltar,GIB,Entrepreneurship,0.000,1981
Gibraltar,GIB,Entrepreneurship,0.000,1982
Gibraltar,GIB,Entrepreneurship,0.000,1983
Gibraltar,GIB,Entrepreneurship,0.000,1984
Gibraltar,GIB,Entrepreneurship,0.000,1985
Gibraltar,GIB,Entrepreneurship,0.000,1986
Gibraltar,GIB,Entrepreneurship,0.000,1987
Gibraltar,GIB,Entrepreneurship,0.000,1988
Gibraltar,GIB,Entrepreneurship,0.000,1989
Gibraltar,GIB,Entrepreneurship,0.000,1990
Gibraltar,GIB,Entrepreneurship,0.000,1991
Gibraltar,GIB,Entrepreneurship,0.000,1992
Gibraltar,GIB,Entrepreneurship,0.000,1993
Gibraltar,GIB,Entrepreneurship,0.000,1994
Gibraltar,GIB,Entrepreneurship,0.000,1995
Gibraltar,GIB,Entrepreneurship,0.000,1996
Gibraltar,GIB,Entrepreneurship,0.000,1997
Gibraltar,GIB,Entrepreneurship,0.000,1998
Gibraltar,GIB,Entrepreneurship,0.000,1999
Gibraltar,GIB,Entrepreneurship,0.000,2000
Gibraltar,GIB,Entrepreneurship,0.000,2001
Gibraltar,GIB,Entrepreneurship,0.000,2002
Gibraltar,GIB,Entrepreneurship,0.000,2003
Gibraltar,GIB,Entrepreneurship,0.000,2004
Gibraltar,GIB,Entrepreneurship,0.000,2005
Gibraltar,GIB,Entrepreneurship,0.000,2006
Gibraltar,GIB,Entrepreneurship,0.000,2007
Gibraltar,GIB,Entrepreneurship,0.000,2008
Gibraltar,GIB,Entrepreneurship,0.000,2009
Gibraltar,GIB,Entrepreneurship,0.000,2010
Gibraltar,GIB,Entrepreneurship,0.000,2011
Gibraltar,GIB,Entrepreneurship,0.000,2012
Gibraltar,GIB,Entrepreneurship,0.000,2013
Gibraltar,GIB,Entrepreneurship,0.000,2014
Gibraltar,GIB,Entrepreneurship,0.000,2015
Gibraltar,GIB,Entrepreneurship,0.000,2016
Gibraltar,GIB,Entrepreneurship,0.000,2017
Gibraltar,GIB,Entrepreneurship,0.000,2018
Gibraltar,GIB,Entrepreneurship,0.000,2019
Gibraltar,GIB,Entrepreneurship,0.000,2020
Gibraltar,GIB,Entrepreneurship,0.000,2021
Gibraltar,GIB,Entrepreneurship,0.000,2022
Gibraltar,GIB,Entrepreneurship,0.000,2023
Gibraltar,GIB,Environment,0.000,1960
Gibraltar,GIB,Environment,0.000,1961
Gibraltar,GIB,Environment,0.000,1962
Gibraltar,GIB,Environment,0.000,1963
Gibraltar,GIB,Environment,0.000,1964
Gibraltar,GIB,Environment,0.000,1965
Gibraltar,GIB,Environment,0.000,1966
Gibraltar,GIB,Environment,0.000,1967
Gibraltar,GIB,Environment,0.000,1968
Gibraltar,GIB,Environment,0.000,1969
Gibraltar,GIB,Environment,0.000,1970
Gibraltar,GIB,Environment,0.000,1971
Gibraltar,GIB,Environment,0.000,1972
Gibraltar,GIB,Environment,0.000,1973
Gibraltar,GIB,Environment,0.000,1974
Gibraltar,GIB,Environment,0.000,1975
Gibraltar,GIB,Environment,0.000,1976
Gibraltar,GIB,Environment,0.000,1977
Gibraltar,GIB,Environment,0.000,1978
Gibraltar,GIB,Environment,0.000,1979
Gibraltar,GIB,Environment,0.000,1980
Gibraltar,GIB,Environment,0.000,1981
Gibraltar,GIB,Environment,0.000,1982
Gibraltar,GIB,Environment,0.000,1983
Gibraltar,GIB,Environment,0.000,1984
Gibraltar,GIB,Environment,0.000,1985
Gibraltar,GIB,Environment,0.000,1986
Gibraltar,GIB,Environment,0.000,1987
Gibraltar,GIB,Environment,0.000,1988
Gibraltar,GIB,Environment,0.000,1989
Gibraltar,GIB,Environment,0.000,1990
Gibraltar,GIB,Environment,0.000,1991
Gibraltar,GIB,Environment,0.000,1992
Gibraltar,GIB,Environment,0.000,1993
Gibraltar,GIB,Environment,0.000,1994
Gibraltar,GIB,Environment,0.000,1995
Gibraltar,GIB,Environment,0.000,1996
Gibraltar,GIB,Environment,0.000,1997
Gibraltar,GIB,Environment,0.000,1998
Gibraltar,GIB,Environment,0.000,1999
Gibraltar,GIB,Environment,6.667,2000
Gibraltar,GIB,Environment,6.667,2001
Gibraltar,GIB,Environment,6.667,2002
Gibraltar,GIB,Environment,6.667,2003
Gibraltar,GIB,Environment,6.667,2004
Gibraltar,GIB,Environment,6.667,2005
Gibraltar,GIB,Environment,6.667,2006
Gibraltar,GIB,Environment,6.667,2007
Gibraltar,GIB,Environment,6.667,2008
Gibraltar,GIB,Environment,6.667,2009
Gibraltar,GIB,Environment,6.667,2010
Gibraltar,GIB,Environment,6.667,2011
Gibraltar,GIB,Environment,6.667,2012
Gibraltar,GIB,Environment,6.667,2013
Gibraltar,GIB,Environment,6.667,2014
Gibraltar,GIB,Environment,6.667,2015
Gibraltar,GIB,Environment,6.667,2016
Gibraltar,GIB,Environment,6.667,2017
Gibraltar,GIB,Environment,6.667,2018
Gibraltar,GIB,Environment,6.667,2019
Gibraltar,GIB,Environment,6.667,2020
Gibraltar,GIB,Environment,6.667,2021
Gibraltar,GIB,Environment,6.667,2022
Gibraltar,GIB,Environment,0.000,2023
