Country Name,Country Code,Topic,% of available indicators,Year
Azerbaijan,AZE,Violence,2.143,1982
Azerbaijan,AZE,Violence,2.143,1983
Azerbaijan,AZE,Violence,2.143,1984
Azerbaijan,AZE,Violence,2.143,1985
Azerbaijan,AZE,Violence,2.143,1986
Azerbaijan,AZE,Violence,2.143,1987
Azerbaijan,AZE,Violence,2.143,1988
Azerbaijan,AZE,Violence,2.143,1989
Azerbaijan,AZE,Violence,2.857,1990
Azerbaijan,AZE,Violence,2.857,1991
Azerbaijan,AZE,Violence,2.857,1992
Azerbaijan,AZE,Violence,2.857,1993
Azerbaijan,AZE,Violence,2.857,1994
Azerbaijan,AZE,Violence,2.857,1995
Azerbaijan,AZE,Violence,2.857,1996
Azerbaijan,AZE,Violence,2.857,1997
Azerbaijan,AZE,Violence,2.857,1998
Azerbaijan,AZE,Violence,2.857,1999
Azerbaijan,AZE,Violence,5.000,2000
Azerbaijan,AZE,Violence,5.000,2001
Azerbaijan,AZE,Violence,5.000,2002
Azerbaijan,AZE,Violence,4.286,2003
Azerbaijan,AZE,Violence,4.286,2004
Azerbaijan,AZE,Violence,4.286,2005
Azerbaijan,AZE,Violence,62.143,2006
Azerbaijan,AZE,Violence,5.000,2007
Azerbaijan,AZE,Violence,5.000,2008
Azerbaijan,AZE,Violence,4.286,2009
Azerbaijan,AZE,Violence,6.429,2010
Azerbaijan,AZE,Violence,7.857,2011
Azerbaijan,AZE,Violence,6.429,2012
Azerbaijan,AZE,Violence,6.429,2013
Azerbaijan,AZE,Violence,6.429,2014
Azerbaijan,AZE,Violence,6.429,2015
Azerbaijan,AZE,Violence,6.429,2016
Azerbaijan,AZE,Violence,6.429,2017
Azerbaijan,AZE,Violence,9.286,2018
Azerbaijan,AZE,Violence,6.429,2019
Azerbaijan,AZE,Violence,4.286,2020
Azerbaijan,AZE,Violence,4.286,2021
Azerbaijan,AZE,Violence,2.143,2022
Azerbaijan,AZE,Violence,2.143,2023
Azerbaijan,AZE,Youth 15-24,4.587,1960
Azerbaijan,AZE,Youth 15-24,4.587,1961
Azerbaijan,AZE,Youth 15-24,4.587,1962
Azerbaijan,AZE,Youth 15-24,4.587,1963
Azerbaijan,AZE,Youth 15-24,4.587,1964
Azerbaijan,AZE,Youth 15-24,4.587,1965
Azerbaijan,AZE,Youth 15-24,4.587,1966
Azerbaijan,AZE,Youth 15-24,4.587,1967
Azerbaijan,AZE,Youth 15-24,4.587,1968
Azerbaijan,AZE,Youth 15-24,4.587,1969
Azerbaijan,AZE,Youth 15-24,4.587,1970
Azerbaijan,AZE,Youth 15-24,4.587,1971
Azerbaijan,AZE,Youth 15-24,4.587,1972
Azerbaijan,AZE,Youth 15-24,4.587,1973
Azerbaijan,AZE,Youth 15-24,4.587,1974
Azerbaijan,AZE,Youth 15-24,4.587,1975
Azerbaijan,AZE,Youth 15-24,4.587,1976
Azerbaijan,AZE,Youth 15-24,4.587,1977
Azerbaijan,AZE,Youth 15-24,4.587,1978
Azerbaijan,AZE,Youth 15-24,4.587,1979
Azerbaijan,AZE,Youth 15-24,4.587,1980
Azerbaijan,AZE,Youth 15-24,11.009,1981
Azerbaijan,AZE,Youth 15-24,4.587,1982
Azerbaijan,AZE,Youth 15-24,4.587,1983
Azerbaijan,AZE,Youth 15-24,4.587,1984
Azerbaijan,AZE,Youth 15-24,4.587,1985
Azerbaijan,AZE,Youth 15-24,11.009,1986
Azerbaijan,AZE,Youth 15-24,4.587,1987
Azerbaijan,AZE,Youth 15-24,4.587,1988
Azerbaijan,AZE,Youth 15-24,4.587,1989
Azerbaijan,AZE,Youth 15-24,14.679,1990
Azerbaijan,AZE,Youth 15-24,25.688,1991
Azerbaijan,AZE,Youth 15-24,26.606,1992
Azerbaijan,AZE,Youth 15-24,28.440,1993
Azerbaijan,AZE,Youth 15-24,25.688,1994
Azerbaijan,AZE,Youth 15-24,28.440,1995
Azerbaijan,AZE,Youth 15-24,28.440,1996
Azerbaijan,AZE,Youth 15-24,25.688,1997
Azerbaijan,AZE,Youth 15-24,21.101,1998
Azerbaijan,AZE,Youth 15-24,43.119,1999
Azerbaijan,AZE,Youth 15-24,27.523,2000
Azerbaijan,AZE,Youth 15-24,27.523,2001
Azerbaijan,AZE,Youth 15-24,27.523,2002
Azerbaijan,AZE,Youth 15-24,27.523,2003
Azerbaijan,AZE,Youth 15-24,27.523,2004
Azerbaijan,AZE,Youth 15-24,27.523,2005
Azerbaijan,AZE,Youth 15-24,48.624,2006
Azerbaijan,AZE,Youth 15-24,53.211,2007
Azerbaijan,AZE,Youth 15-24,60.550,2008
Azerbaijan,AZE,Youth 15-24,70.642,2009
Azerbaijan,AZE,Youth 15-24,70.642,2010
Azerbaijan,AZE,Youth 15-24,65.138,2011
Azerbaijan,AZE,Youth 15-24,63.303,2012
Azerbaijan,AZE,Youth 15-24,55.963,2013
Azerbaijan,AZE,Youth 15-24,60.550,2014
Azerbaijan,AZE,Youth 15-24,65.138,2015
Azerbaijan,AZE,Youth 15-24,62.385,2016
Azerbaijan,AZE,Youth 15-24,61.468,2017
Azerbaijan,AZE,Youth 15-24,66.972,2018
Azerbaijan,AZE,Youth 15-24,52.294,2019
Azerbaijan,AZE,Youth 15-24,33.945,2020
Azerbaijan,AZE,Youth 15-24,44.954,2021
Azerbaijan,AZE,Youth 15-24,43.119,2022
Azerbaijan,AZE,Youth 15-24,37.615,2023
