Country Name,Country Code,Topic,% of available indicators,Year
Sint Maarten (Dutch part),SXM,Assets,0.000,2002
Sint Maarten (Dutch part),SXM,Assets,0.000,2003
Sint Maarten (Dutch part),SXM,Assets,0.000,2004
Sint Maarten (Dutch part),SXM,Assets,0.000,2005
Sint Maarten (Dutch part),SXM,Assets,0.000,2006
Sint Maarten (Dutch part),SXM,Assets,0.000,2007
Sint Maarten (Dutch part),SXM,Assets,0.000,2008
Sint Maarten (Dutch part),SXM,Assets,0.000,2009
Sint Maarten (Dutch part),SXM,Assets,0.000,2010
Sint Maarten (Dutch part),SXM,Assets,0.000,2011
Sint Maarten (Dutch part),SXM,Assets,0.000,2012
Sint Maarten (Dutch part),SXM,Assets,0.000,2013
Sint Maarten (Dutch part),SXM,Assets,0.000,2014
Sint Maarten (Dutch part),SXM,Assets,0.000,2015
Sint Maarten (Dutch part),SXM,Assets,0.000,2016
Sint Maarten (Dutch part),SXM,Assets,0.000,2017
Sint Maarten (Dutch part),SXM,Assets,0.000,2018
Sint Maarten (Dutch part),SXM,Assets,0.000,2019
Sint Maarten (Dutch part),SXM,Assets,0.000,2020
Sint Maarten (Dutch part),SXM,Assets,0.000,2021
Sint Maarten (Dutch part),SXM,Assets,0.000,2022
Sint Maarten (Dutch part),SXM,Assets,0.000,2023
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1960
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1961
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1962
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1963
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1964
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1965
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1966
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1967
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1968
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1969
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1970
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1971
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1972
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1973
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1974
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1975
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1976
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1977
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1978
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1979
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1980
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1981
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1982
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1983
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1984
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1985
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1986
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1987
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1988
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1989
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1990
Sint Maarten (Dutch part),SXM,Children 0-14,10.769,1991
