Country Name,Country Code,Topic,% of available indicators,Year
Samoa,WSM,Employment and Time Use,21.168,1975
Samoa,WSM,Employment and Time Use,28.467,1976
Samoa,WSM,Employment and Time Use,21.168,1977
Samoa,WSM,Employment and Time Use,21.168,1978
Samoa,WSM,Employment and Time Use,21.168,1979
Samoa,WSM,Employment and Time Use,21.168,1980
Samoa,WSM,Employment and Time Use,26.277,1981
Samoa,WSM,Employment and Time Use,21.168,1982
Samoa,WSM,Employment and Time Use,21.168,1983
Samoa,WSM,Employment and Time Use,21.168,1984
Samoa,WSM,Employment and Time Use,21.168,1985
Samoa,WSM,Employment and Time Use,21.168,1986
Samoa,WSM,Employment and Time Use,21.168,1987
Samoa,WSM,Employment and Time Use,21.168,1988
Samoa,WSM,Employment and Time Use,21.168,1989
Samoa,WSM,Employment and Time Use,31.387,1990
Samoa,WSM,Employment and Time Use,62.044,1991
Samoa,WSM,Employment and Time Use,56.204,1992
Samoa,WSM,Employment and Time Use,56.204,1993
Samoa,WSM,Employment and Time Use,56.204,1994
Samoa,WSM,Employment and Time Use,56.204,1995
Samoa,WSM,Employment and Time Use,56.204,1996
Samoa,WSM,Employment and Time Use,56.204,1997
Samoa,WSM,Employment and Time Use,56.204,1998
Samoa,WSM,Employment and Time Use,56.204,1999
Samoa,WSM,Employment and Time Use,56.204,2000
Samoa,WSM,Employment and Time Use,68.613,2001
Samoa,WSM,Employment and Time Use,56.204,2002
Samoa,WSM,Employment and Time Use,56.204,2003
Samoa,WSM,Employment and Time Use,56.204,2004
Samoa,WSM,Employment and Time Use,56.204,2005
Samoa,WSM,Employment and Time Use,65.693,2006
Samoa,WSM,Employment and Time Use,56.204,2007
Samoa,WSM,Employment and Time Use,60.584,2008
Samoa,WSM,Employment and Time Use,56.934,2009
Samoa,WSM,Employment and Time Use,56.204,2010
Samoa,WSM,Employment and Time Use,64.964,2011
Samoa,WSM,Employment and Time Use,89.781,2012
Samoa,WSM,Employment and Time Use,56.204,2013
Samoa,WSM,Employment and Time Use,70.803,2014
Samoa,WSM,Employment and Time Use,56.204,2015
Samoa,WSM,Employment and Time Use,56.204,2016
Samoa,WSM,Employment and Time Use,91.971,2017
Samoa,WSM,Employment and Time Use,56.204,2018
Samoa,WSM,Employment and Time Use,56.204,2019
Samoa,WSM,Employment and Time Use,56.204,2020
Samoa,WSM,Employment and Time Use,56.204,2021
Samoa,WSM,Employment and Time Use,90.511,2022
Samoa,WSM,Employment and Time Use,57.664,2023
Samoa,WSM,Entrepreneurship,0.000,1960
Samoa,WSM,Entrepreneurship,0.000,1961
Samoa,WSM,Entrepreneurship,0.000,1962
Samoa,WSM,Entrepreneurship,0.000,1963
Samoa,WSM,Entrepreneurship,0.000,1964
Samoa,WSM,Entrepreneurship,0.000,1965
Samoa,WSM,Entrepreneurship,0.000,1966
Samoa,WSM,Entrepreneurship,0.000,1967
Samoa,WSM,Entrepreneurship,0.000,1968
Samoa,WSM,Entrepreneurship,0.000,1969
Samoa,WSM,Entrepreneurship,9.375,1970
Samoa,WSM,Entrepreneurship,9.375,1971
Samoa,WSM,Entrepreneurship,9.375,1972
Samoa,WSM,Entrepreneurship,9.375,1973
Samoa,WSM,Entrepreneurship,9.375,1974
Samoa,WSM,Entrepreneurship,9.375,1975
Samoa,WSM,Entrepreneurship,9.375,1976
Samoa,WSM,Entrepreneurship,9.375,1977
Samoa,WSM,Entrepreneurship,9.375,1978
Samoa,WSM,Entrepreneurship,9.375,1979
Samoa,WSM,Entrepreneurship,9.375,1980
Samoa,WSM,Entrepreneurship,9.375,1981
Samoa,WSM,Entrepreneurship,9.375,1982
Samoa,WSM,Entrepreneurship,9.375,1983
Samoa,WSM,Entrepreneurship,9.375,1984
Samoa,WSM,Entrepreneurship,9.375,1985
Samoa,WSM,Entrepreneurship,9.375,1986
Samoa,WSM,Entrepreneurship,9.375,1987
Samoa,WSM,Entrepreneurship,9.375,1988
Samoa,WSM,Entrepreneurship,9.375,1989
Samoa,WSM,Entrepreneurship,9.375,1990
Samoa,WSM,Entrepreneurship,9.375,1991
Samoa,WSM,Entrepreneurship,9.375,1992
Samoa,WSM,Entrepreneurship,9.375,1993
Samoa,WSM,Entrepreneurship,9.375,1994
Samoa,WSM,Entrepreneurship,9.375,1995
Samoa,WSM,Entrepreneurship,9.375,1996
Samoa,WSM,Entrepreneurship,9.375,1997
Samoa,WSM,Entrepreneurship,9.375,1998
Samoa,WSM,Entrepreneurship,9.375,1999
Samoa,WSM,Entrepreneurship,9.375,2000
Samoa,WSM,Entrepreneurship,9.375,2001
Samoa,WSM,Entrepreneurship,9.375,2002
Samoa,WSM,Entrepreneurship,37.500,2003
Samoa,WSM,Entrepreneurship,37.500,2004
Samoa,WSM,Entrepreneurship,37.500,2005
Samoa,WSM,Entrepreneurship,37.500,2006
Samoa,WSM,Entrepreneurship,37.500,2007
Samoa,WSM,Entrepreneurship,37.500,2008
Samoa,WSM,Entrepreneurship,40.625,2009
Samoa,WSM,Entrepreneurship,37.500,2010
Samoa,WSM,Entrepreneurship,37.500,2011
Samoa,WSM,Entrepreneurship,37.500,2012
Samoa,WSM,Entrepreneurship,37.500,2013
Samoa,WSM,Entrepreneurship,62.500,2014
Samoa,WSM,Entrepreneurship,62.500,2015
Samoa,WSM,Entrepreneurship,62.500,2016
Samoa,WSM,Entrepreneurship,62.500,2017
Samoa,WSM,Entrepreneurship,62.500,2018
Samoa,WSM,Entrepreneurship,62.500,2019
Samoa,WSM,Entrepreneurship,34.375,2020
Samoa,WSM,Entrepreneurship,9.375,2021
Samoa,WSM,Entrepreneurship,9.375,2022
Samoa,WSM,Entrepreneurship,15.625,2023
Samoa,WSM,Environment,0.000,1960
Samoa,WSM,Environment,0.000,1961
Samoa,WSM,Environment,0.000,1962
Samoa,WSM,Environment,0.000,1963
Samoa,WSM,Environment,0.000,1964
Samoa,WSM,Environment,0.000,1965
Samoa,WSM,Environment,0.000,1966
Samoa,WSM,Environment,0.000,1967
Samoa,WSM,Environment,0.000,1968
Samoa,WSM,Environment,0.000,1969
Samoa,WSM,Environment,0.000,1970
Samoa,WSM,Environment,0.000,1971
Samoa,WSM,Environment,0.000,1972
Samoa,WSM,Environment,0.000,1973
Samoa,WSM,Environment,0.000,1974
Samoa,WSM,Environment,0.000,1975
Samoa,WSM,Environment,0.000,1976
Samoa,WSM,Environment,0.000,1977
Samoa,WSM,Environment,0.000,1978
Samoa,WSM,Environment,0.000,1979
Samoa,WSM,Environment,0.000,1980
Samoa,WSM,Environment,0.000,1981
Samoa,WSM,Environment,0.000,1982
Samoa,WSM,Environment,0.000,1983
Samoa,WSM,Environment,0.000,1984
Samoa,WSM,Environment,0.000,1985
Samoa,WSM,Environment,0.000,1986
Samoa,WSM,Environment,0.000,1987
Samoa,WSM,Environment,0.000,1988
Samoa,WSM,Environment,0.000,1989
Samoa,WSM,Environment,0.000,1990
Samoa,WSM,Environment,0.000,1991
Samoa,WSM,Environment,0.000,1992
Samoa,WSM,Environment,0.000,1993
Samoa,WSM,Environment,0.000,1994
Samoa,WSM,Environment,0.000,1995
Samoa,WSM,Environment,0.000,1996
Samoa,WSM,Environment,0.000,1997
Samoa,WSM,Environment,3.333,1998
Samoa,WSM,Environment,3.333,1999
Samoa,WSM,Environment,13.333,2000
Samoa,WSM,Environment,10.000,2001
Samoa,WSM,Environment,10.000,2002
Samoa,WSM,Environment,10.000,2003
Samoa,WSM,Environment,10.000,2004
Samoa,WSM,Environment,10.000,2005
Samoa,WSM,Environment,10.000,2006
Samoa,WSM,Environment,10.000,2007
Samoa,WSM,Environment,10.000,2008
Samoa,WSM,Environment,10.000,2009
Samoa,WSM,Environment,10.000,2010
Samoa,WSM,Environment,10.000,2011
Samoa,WSM,Environment,10.000,2012
Samoa,WSM,Environment,10.000,2013
Samoa,WSM,Environment,10.000,2014
Samoa,WSM,Environment,10.000,2015
Samoa,WSM,Environment,10.000,2016
Samoa,WSM,Environment,10.000,2017
Samoa,WSM,Environment,10.000,2018
Samoa,WSM,Environment,30.000,2019
Samoa,WSM,Environment,20.000,2020
Samoa,WSM,Environment,10.000,2021
Samoa,WSM,Environment,10.000,2022
Samoa,WSM,Environment,0.000,2023
Samoa,WSM,Health,8.586,1960
Samoa,WSM,Health,8.586,1961
Samoa,WSM,Health,8.586,1962
Samoa,WSM,Health,8.586,1963
Samoa,WSM,Health,8.586,1964
Samoa,WSM,Health,8.586,1965
Samoa,WSM,Health,8.586,1966
Samoa,WSM,Health,8.586,1967
Samoa,WSM,Health,8.586,1968
Samoa,WSM,Health,8.586,1969
Samoa,WSM,Health,8.586,1970
Samoa,WSM,Health,8.586,1971
Samoa,WSM,Health,8.586,1972
Samoa,WSM,Health,8.586,1973
Samoa,WSM,Health,8.586,1974
Samoa,WSM,Health,11.111,1975
Samoa,WSM,Health,11.111,1976
Samoa,WSM,Health,11.111,1977
Samoa,WSM,Health,11.111,1978
Samoa,WSM,Health,11.111,1979
Samoa,WSM,Health,11.616,1980
Samoa,WSM,Health,11.616,1981
Samoa,WSM,Health,12.121,1982
Samoa,WSM,Health,12.121,1983
Samoa,WSM,Health,12.121,1984
Samoa,WSM,Health,12.121,1985
Samoa,WSM,Health,12.121,1986
Samoa,WSM,Health,12.121,1987
Samoa,WSM,Health,12.121,1988
Samoa,WSM,Health,12.121,1989
Samoa,WSM,Health,12.626,1990
Samoa,WSM,Health,12.121,1991
Samoa,WSM,Health,12.121,1992
Samoa,WSM,Health,12.121,1993
Samoa,WSM,Health,12.121,1994
Samoa,WSM,Health,12.121,1995
Samoa,WSM,Health,12.121,1996
Samoa,WSM,Health,12.121,1997
Samoa,WSM,Health,12.626,1998
Samoa,WSM,Health,14.141,1999
Samoa,WSM,Health,50.505,2000
Samoa,WSM,Health,25.758,2001
Samoa,WSM,Health,25.758,2002
Samoa,WSM,Health,25.758,2003
Samoa,WSM,Health,26.263,2004
Samoa,WSM,Health,27.273,2005
Samoa,WSM,Health,25.758,2006
Samoa,WSM,Health,25.758,2007
Samoa,WSM,Health,25.758,2008
Samoa,WSM,Health,30.808,2009
Samoa,WSM,Health,53.030,2010
Samoa,WSM,Health,26.263,2011
Samoa,WSM,Health,25.758,2012
Samoa,WSM,Health,26.263,2013
Samoa,WSM,Health,36.869,2014
Samoa,WSM,Health,50.505,2015
Samoa,WSM,Health,26.263,2016
Samoa,WSM,Health,23.737,2017
Samoa,WSM,Health,29.798,2018
Samoa,WSM,Health,58.586,2019
Samoa,WSM,Health,29.293,2020
Samoa,WSM,Health,12.121,2021
Samoa,WSM,Health,11.111,2022
Samoa,WSM,Health,1.010,2023
Samoa,WSM,Leadership,0.000,1960
Samoa,WSM,Leadership,0.000,1961
Samoa,WSM,Leadership,0.000,1962
Samoa,WSM,Leadership,0.000,1963
Samoa,WSM,Leadership,0.000,1964
Samoa,WSM,Leadership,0.000,1965
Samoa,WSM,Leadership,0.000,1966
Samoa,WSM,Leadership,0.000,1967
Samoa,WSM,Leadership,0.000,1968
Samoa,WSM,Leadership,0.000,1969
Samoa,WSM,Leadership,0.000,1970
Samoa,WSM,Leadership,0.000,1971
Samoa,WSM,Leadership,0.000,1972
Samoa,WSM,Leadership,0.000,1973
Samoa,WSM,Leadership,0.000,1974
Samoa,WSM,Leadership,0.000,1975
Samoa,WSM,Leadership,0.000,1976
Samoa,WSM,Leadership,0.000,1977
Samoa,WSM,Leadership,0.000,1978
Samoa,WSM,Leadership,0.000,1979
Samoa,WSM,Leadership,0.000,1980
Samoa,WSM,Leadership,0.000,1981
Samoa,WSM,Leadership,0.000,1982
Samoa,WSM,Leadership,0.000,1983
Samoa,WSM,Leadership,0.000,1984
Samoa,WSM,Leadership,0.000,1985
Samoa,WSM,Leadership,0.000,1986
Samoa,WSM,Leadership,0.000,1987
Samoa,WSM,Leadership,0.000,1988
Samoa,WSM,Leadership,0.000,1989
Samoa,WSM,Leadership,0.000,1990
Samoa,WSM,Leadership,0.000,1991
Samoa,WSM,Leadership,0.000,1992
Samoa,WSM,Leadership,0.000,1993
Samoa,WSM,Leadership,0.000,1994
Samoa,WSM,Leadership,0.000,1995
Samoa,WSM,Leadership,0.000,1996
Samoa,WSM,Leadership,25.000,1997
Samoa,WSM,Leadership,25.000,1998
Samoa,WSM,Leadership,25.000,1999
Samoa,WSM,Leadership,25.000,2000
Samoa,WSM,Leadership,25.000,2001
Samoa,WSM,Leadership,25.000,2002
Samoa,WSM,Leadership,25.000,2003
Samoa,WSM,Leadership,25.000,2004
Samoa,WSM,Leadership,50.000,2005
Samoa,WSM,Leadership,25.000,2006
Samoa,WSM,Leadership,25.000,2007
Samoa,WSM,Leadership,50.000,2008
Samoa,WSM,Leadership,25.000,2009
Samoa,WSM,Leadership,50.000,2010
Samoa,WSM,Leadership,25.000,2011
Samoa,WSM,Leadership,75.000,2012
Samoa,WSM,Leadership,25.000,2013
Samoa,WSM,Leadership,50.000,2014
Samoa,WSM,Leadership,50.000,2015
Samoa,WSM,Leadership,50.000,2016
Samoa,WSM,Leadership,50.000,2017
Samoa,WSM,Leadership,50.000,2018
Samoa,WSM,Leadership,50.000,2019
Samoa,WSM,Leadership,50.000,2020
Samoa,WSM,Leadership,25.000,2021
Samoa,WSM,Leadership,75.000,2022
Samoa,WSM,Leadership,50.000,2023
Samoa,WSM,Norms and Decision-making,0.000,1960
Samoa,WSM,Norms and Decision-making,0.000,1961
Samoa,WSM,Norms and Decision-making,0.000,1962
Samoa,WSM,Norms and Decision-making,0.000,1963
Samoa,WSM,Norms and Decision-making,0.000,1964
Samoa,WSM,Norms and Decision-making,0.000,1965
Samoa,WSM,Norms and Decision-making,0.000,1966
Samoa,WSM,Norms and Decision-making,0.000,1967
Samoa,WSM,Norms and Decision-making,0.000,1968
Samoa,WSM,Norms and Decision-making,0.000,1969
Samoa,WSM,Norms and Decision-making,12.593,1970
Samoa,WSM,Norms and Decision-making,14.074,1971
Samoa,WSM,Norms and Decision-making,12.593,1972
Samoa,WSM,Norms and Decision-making,12.593,1973
Samoa,WSM,Norms and Decision-making,12.593,1974
Samoa,WSM,Norms and Decision-making,12.593,1975
Samoa,WSM,Norms and Decision-making,14.074,1976
Samoa,WSM,Norms and Decision-making,12.593,1977
Samoa,WSM,Norms and Decision-making,12.593,1978
Samoa,WSM,Norms and Decision-making,12.593,1979
Samoa,WSM,Norms and Decision-making,12.593,1980
Samoa,WSM,Norms and Decision-making,14.074,1981
Samoa,WSM,Norms and Decision-making,12.593,1982
Samoa,WSM,Norms and Decision-making,12.593,1983
Samoa,WSM,Norms and Decision-making,12.593,1984
Samoa,WSM,Norms and Decision-making,12.593,1985
Samoa,WSM,Norms and Decision-making,14.074,1986
Samoa,WSM,Norms and Decision-making,12.593,1987
Samoa,WSM,Norms and Decision-making,12.593,1988
Samoa,WSM,Norms and Decision-making,12.593,1989
Samoa,WSM,Norms and Decision-making,12.593,1990
Samoa,WSM,Norms and Decision-making,14.074,1991
Samoa,WSM,Norms and Decision-making,12.593,1992
Samoa,WSM,Norms and Decision-making,12.593,1993
Samoa,WSM,Norms and Decision-making,12.593,1994
Samoa,WSM,Norms and Decision-making,12.593,1995
Samoa,WSM,Norms and Decision-making,12.593,1996
Samoa,WSM,Norms and Decision-making,12.593,1997
Samoa,WSM,Norms and Decision-making,12.593,1998
Samoa,WSM,Norms and Decision-making,12.593,1999
Samoa,WSM,Norms and Decision-making,12.593,2000
Samoa,WSM,Norms and Decision-making,14.074,2001
Samoa,WSM,Norms and Decision-making,12.593,2002
Samoa,WSM,Norms and Decision-making,12.593,2003
Samoa,WSM,Norms and Decision-making,12.593,2004
Samoa,WSM,Norms and Decision-making,12.593,2005
Samoa,WSM,Norms and Decision-making,14.074,2006
Samoa,WSM,Norms and Decision-making,12.593,2007
Samoa,WSM,Norms and Decision-making,12.593,2008
Samoa,WSM,Norms and Decision-making,17.037,2009
Samoa,WSM,Norms and Decision-making,12.593,2010
Samoa,WSM,Norms and Decision-making,14.074,2011
Samoa,WSM,Norms and Decision-making,12.593,2012
Samoa,WSM,Norms and Decision-making,12.593,2013
Samoa,WSM,Norms and Decision-making,12.593,2014
Samoa,WSM,Norms and Decision-making,12.593,2015
Samoa,WSM,Norms and Decision-making,14.074,2016
Samoa,WSM,Norms and Decision-making,12.593,2017
Samoa,WSM,Norms and Decision-making,12.593,2018
Samoa,WSM,Norms and Decision-making,12.593,2019
Samoa,WSM,Norms and Decision-making,14.074,2020
Samoa,WSM,Norms and Decision-making,12.593,2021
Samoa,WSM,Norms and Decision-making,12.593,2022
Samoa,WSM,Norms and Decision-making,12.593,2023
Samoa,WSM,Population,86.905,1960
Samoa,WSM,Population,86.905,1961
Samoa,WSM,Population,86.905,1962
Samoa,WSM,Population,86.905,1963
Samoa,WSM,Population,86.905,1964
Samoa,WSM,Population,86.905,1965
Samoa,WSM,Population,86.905,1966
Samoa,WSM,Population,86.905,1967
Samoa,WSM,Population,86.905,1968
Samoa,WSM,Population,86.905,1969
Samoa,WSM,Population,86.905,1970
Samoa,WSM,Population,89.286,1971
Samoa,WSM,Population,86.905,1972
Samoa,WSM,Population,86.905,1973
Samoa,WSM,Population,86.905,1974
Samoa,WSM,Population,86.905,1975
Samoa,WSM,Population,89.286,1976
Samoa,WSM,Population,86.905,1977
Samoa,WSM,Population,86.905,1978
Samoa,WSM,Population,86.905,1979
Samoa,WSM,Population,91.667,1980
Samoa,WSM,Population,89.286,1981
Samoa,WSM,Population,86.905,1982
Samoa,WSM,Population,86.905,1983
Samoa,WSM,Population,86.905,1984
Samoa,WSM,Population,91.667,1985
Samoa,WSM,Population,89.286,1986
Samoa,WSM,Population,86.905,1987
Samoa,WSM,Population,86.905,1988
Samoa,WSM,Population,86.905,1989
Samoa,WSM,Population,92.857,1990
Samoa,WSM,Population,89.286,1991
Samoa,WSM,Population,86.905,1992
Samoa,WSM,Population,86.905,1993
Samoa,WSM,Population,86.905,1994
Samoa,WSM,Population,92.857,1995
Samoa,WSM,Population,86.905,1996
Samoa,WSM,Population,86.905,1997
Samoa,WSM,Population,86.905,1998
Samoa,WSM,Population,86.905,1999
Samoa,WSM,Population,92.857,2000
Samoa,WSM,Population,89.286,2001
Samoa,WSM,Population,86.905,2002
Samoa,WSM,Population,86.905,2003
Samoa,WSM,Population,86.905,2004
Samoa,WSM,Population,92.857,2005
Samoa,WSM,Population,89.286,2006
Samoa,WSM,Population,86.905,2007
Samoa,WSM,Population,86.905,2008
Samoa,WSM,Population,90.476,2009
Samoa,WSM,Population,92.857,2010
Samoa,WSM,Population,89.286,2011
Samoa,WSM,Population,86.905,2012
Samoa,WSM,Population,86.905,2013
Samoa,WSM,Population,88.095,2014
Samoa,WSM,Population,92.857,2015
Samoa,WSM,Population,89.286,2016
Samoa,WSM,Population,86.905,2017
Samoa,WSM,Population,86.905,2018
Samoa,WSM,Population,86.905,2019
Samoa,WSM,Population,91.667,2020
Samoa,WSM,Population,86.905,2021
Samoa,WSM,Population,86.905,2022
Samoa,WSM,Population,77.381,2023
Samoa,WSM,SDGs,2.685,1960
Samoa,WSM,SDGs,2.685,1961
Samoa,WSM,SDGs,2.685,1962
