Country Name,Country Code,Topic,% of available indicators,Year
Iceland,ISL,Violence,2.143,1989
Iceland,ISL,Violence,2.143,1990
Iceland,ISL,Violence,2.143,1991
Iceland,ISL,Violence,2.143,1992
Iceland,ISL,Violence,2.143,1993
Iceland,ISL,Violence,2.857,1994
Iceland,ISL,Violence,2.857,1995
Iceland,ISL,Violence,4.286,1996
Iceland,ISL,Violence,2.857,1997
Iceland,ISL,Violence,2.857,1998
Iceland,ISL,Violence,4.286,1999
Iceland,ISL,Violence,5.000,2000
Iceland,ISL,Violence,5.000,2001
Iceland,ISL,Violence,5.000,2002
Iceland,ISL,Violence,4.286,2003
Iceland,ISL,Violence,4.286,2004
Iceland,ISL,Violence,6.429,2005
Iceland,ISL,Violence,5.000,2006
Iceland,ISL,Violence,6.429,2007
Iceland,ISL,Violence,5.000,2008
Iceland,ISL,Violence,6.429,2009
Iceland,ISL,Violence,6.429,2010
Iceland,ISL,Violence,6.429,2011
Iceland,ISL,Violence,6.429,2012
Iceland,ISL,Violence,6.429,2013
Iceland,ISL,Violence,6.429,2014
Iceland,ISL,Violence,6.429,2015
Iceland,ISL,Violence,6.429,2016
Iceland,ISL,Violence,6.429,2017
Iceland,ISL,Violence,9.286,2018
Iceland,ISL,Violence,6.429,2019
Iceland,ISL,Violence,4.286,2020
Iceland,ISL,Violence,4.286,2021
Iceland,ISL,Violence,2.143,2022
Iceland,ISL,Violence,2.143,2023
Iceland,ISL,Youth 15-24,7.339,1960
Iceland,ISL,Youth 15-24,4.587,1961
Iceland,ISL,Youth 15-24,4.587,1962
Iceland,ISL,Youth 15-24,4.587,1963
Iceland,ISL,Youth 15-24,4.587,1964
Iceland,ISL,Youth 15-24,4.587,1965
Iceland,ISL,Youth 15-24,4.587,1966
Iceland,ISL,Youth 15-24,4.587,1967
Iceland,ISL,Youth 15-24,4.587,1968
Iceland,ISL,Youth 15-24,4.587,1969
Iceland,ISL,Youth 15-24,4.587,1970
Iceland,ISL,Youth 15-24,18.349,1971
Iceland,ISL,Youth 15-24,11.009,1972
Iceland,ISL,Youth 15-24,10.092,1973
Iceland,ISL,Youth 15-24,10.092,1974
Iceland,ISL,Youth 15-24,21.101,1975
Iceland,ISL,Youth 15-24,21.101,1976
Iceland,ISL,Youth 15-24,22.018,1977
Iceland,ISL,Youth 15-24,9.174,1978
Iceland,ISL,Youth 15-24,8.257,1979
Iceland,ISL,Youth 15-24,11.927,1980
Iceland,ISL,Youth 15-24,17.431,1981
Iceland,ISL,Youth 15-24,9.174,1982
Iceland,ISL,Youth 15-24,21.101,1983
Iceland,ISL,Youth 15-24,13.761,1984
Iceland,ISL,Youth 15-24,6.422,1985
Iceland,ISL,Youth 15-24,18.349,1986
Iceland,ISL,Youth 15-24,6.422,1987
Iceland,ISL,Youth 15-24,15.596,1988
Iceland,ISL,Youth 15-24,18.349,1989
Iceland,ISL,Youth 15-24,16.514,1990
Iceland,ISL,Youth 15-24,40.367,1991
Iceland,ISL,Youth 15-24,40.367,1992
Iceland,ISL,Youth 15-24,41.284,1993
Iceland,ISL,Youth 15-24,41.284,1994
Iceland,ISL,Youth 15-24,44.037,1995
Iceland,ISL,Youth 15-24,44.037,1996
Iceland,ISL,Youth 15-24,36.697,1997
Iceland,ISL,Youth 15-24,58.716,1998
Iceland,ISL,Youth 15-24,71.560,1999
Iceland,ISL,Youth 15-24,71.560,2000
Iceland,ISL,Youth 15-24,71.560,2001
Iceland,ISL,Youth 15-24,72.477,2002
Iceland,ISL,Youth 15-24,72.477,2003
Iceland,ISL,Youth 15-24,72.477,2004
Iceland,ISL,Youth 15-24,80.734,2005
Iceland,ISL,Youth 15-24,72.477,2006
Iceland,ISL,Youth 15-24,72.477,2007
Iceland,ISL,Youth 15-24,72.477,2008
Iceland,ISL,Youth 15-24,72.477,2009
Iceland,ISL,Youth 15-24,83.486,2010
Iceland,ISL,Youth 15-24,69.725,2011
Iceland,ISL,Youth 15-24,80.734,2012
Iceland,ISL,Youth 15-24,66.972,2013
Iceland,ISL,Youth 15-24,66.972,2014
Iceland,ISL,Youth 15-24,66.972,2015
Iceland,ISL,Youth 15-24,66.972,2016
Iceland,ISL,Youth 15-24,66.972,2017
Iceland,ISL,Youth 15-24,56.881,2018
Iceland,ISL,Youth 15-24,53.211,2019
Iceland,ISL,Youth 15-24,53.211,2020
Iceland,ISL,Youth 15-24,51.376,2021
Iceland,ISL,Youth 15-24,51.376,2022
Iceland,ISL,Youth 15-24,24.771,2023
