Country Name,Country Code,Topic,% of available indicators,Year
New Zealand,NZL,Technology,2.222,2008
New Zealand,NZL,Technology,6.667,2009
New Zealand,NZL,Technology,2.222,2010
New Zealand,NZL,Technology,8.889,2011
New Zealand,NZL,Technology,6.667,2012
New Zealand,NZL,Technology,8.889,2013
New Zealand,NZL,Technology,35.556,2014
New Zealand,NZL,Technology,8.889,2015
New Zealand,NZL,Technology,8.889,2016
New Zealand,NZL,Technology,55.556,2017
New Zealand,NZL,Technology,2.222,2018
New Zealand,NZL,Technology,2.222,2019
New Zealand,NZL,Technology,2.222,2020
New Zealand,NZL,Technology,68.889,2021
New Zealand,NZL,Technology,2.222,2022
New Zealand,NZL,Technology,0.000,2023
New Zealand,NZL,Violence,0.000,1960
New Zealand,NZL,Violence,0.000,1961
New Zealand,NZL,Violence,0.000,1962
New Zealand,NZL,Violence,0.000,1963
New Zealand,NZL,Violence,0.000,1964
New Zealand,NZL,Violence,0.000,1965
New Zealand,NZL,Violence,0.000,1966
New Zealand,NZL,Violence,0.000,1967
New Zealand,NZL,Violence,0.000,1968
New Zealand,NZL,Violence,0.000,1969
New Zealand,NZL,Violence,2.143,1970
New Zealand,NZL,Violence,2.143,1971
New Zealand,NZL,Violence,2.143,1972
New Zealand,NZL,Violence,2.143,1973
New Zealand,NZL,Violence,2.143,1974
New Zealand,NZL,Violence,2.143,1975
New Zealand,NZL,Violence,2.143,1976
New Zealand,NZL,Violence,2.143,1977
New Zealand,NZL,Violence,2.143,1978
New Zealand,NZL,Violence,2.143,1979
New Zealand,NZL,Violence,2.143,1980
New Zealand,NZL,Violence,2.143,1981
New Zealand,NZL,Violence,2.143,1982
New Zealand,NZL,Violence,2.143,1983
New Zealand,NZL,Violence,2.143,1984
New Zealand,NZL,Violence,2.143,1985
New Zealand,NZL,Violence,2.143,1986
New Zealand,NZL,Violence,2.143,1987
New Zealand,NZL,Violence,2.143,1988
New Zealand,NZL,Violence,2.143,1989
New Zealand,NZL,Violence,2.857,1990
New Zealand,NZL,Violence,2.857,1991
New Zealand,NZL,Violence,2.857,1992
New Zealand,NZL,Violence,2.857,1993
New Zealand,NZL,Violence,2.857,1994
New Zealand,NZL,Violence,4.286,1995
New Zealand,NZL,Violence,4.286,1996
New Zealand,NZL,Violence,4.286,1997
New Zealand,NZL,Violence,4.286,1998
New Zealand,NZL,Violence,4.286,1999
New Zealand,NZL,Violence,6.429,2000
New Zealand,NZL,Violence,6.429,2001
New Zealand,NZL,Violence,6.429,2002
New Zealand,NZL,Violence,6.429,2003
New Zealand,NZL,Violence,6.429,2004
New Zealand,NZL,Violence,6.429,2005
New Zealand,NZL,Violence,6.429,2006
New Zealand,NZL,Violence,6.429,2007
New Zealand,NZL,Violence,6.429,2008
New Zealand,NZL,Violence,6.429,2009
New Zealand,NZL,Violence,6.429,2010
New Zealand,NZL,Violence,6.429,2011
New Zealand,NZL,Violence,6.429,2012
New Zealand,NZL,Violence,6.429,2013
New Zealand,NZL,Violence,6.429,2014
New Zealand,NZL,Violence,6.429,2015
New Zealand,NZL,Violence,6.429,2016
New Zealand,NZL,Violence,6.429,2017
New Zealand,NZL,Violence,9.286,2018
New Zealand,NZL,Violence,6.429,2019
New Zealand,NZL,Violence,2.143,2020
New Zealand,NZL,Violence,2.143,2021
New Zealand,NZL,Violence,2.143,2022
New Zealand,NZL,Violence,2.143,2023
New Zealand,NZL,Youth 15-24,4.587,1960
New Zealand,NZL,Youth 15-24,4.587,1961
New Zealand,NZL,Youth 15-24,4.587,1962
New Zealand,NZL,Youth 15-24,4.587,1963
New Zealand,NZL,Youth 15-24,4.587,1964
New Zealand,NZL,Youth 15-24,4.587,1965
New Zealand,NZL,Youth 15-24,4.587,1966
New Zealand,NZL,Youth 15-24,4.587,1967
New Zealand,NZL,Youth 15-24,4.587,1968
New Zealand,NZL,Youth 15-24,4.587,1969
New Zealand,NZL,Youth 15-24,17.431,1970
New Zealand,NZL,Youth 15-24,17.431,1971
New Zealand,NZL,Youth 15-24,17.431,1972
New Zealand,NZL,Youth 15-24,17.431,1973
New Zealand,NZL,Youth 15-24,17.431,1974
New Zealand,NZL,Youth 15-24,18.349,1975
New Zealand,NZL,Youth 15-24,18.349,1976
New Zealand,NZL,Youth 15-24,18.349,1977
New Zealand,NZL,Youth 15-24,5.505,1978
New Zealand,NZL,Youth 15-24,21.101,1979
New Zealand,NZL,Youth 15-24,21.101,1980
New Zealand,NZL,Youth 15-24,23.853,1981
New Zealand,NZL,Youth 15-24,21.101,1982
New Zealand,NZL,Youth 15-24,21.101,1983
New Zealand,NZL,Youth 15-24,21.101,1984
New Zealand,NZL,Youth 15-24,21.101,1985
New Zealand,NZL,Youth 15-24,30.275,1986
New Zealand,NZL,Youth 15-24,30.275,1987
New Zealand,NZL,Youth 15-24,30.275,1988
New Zealand,NZL,Youth 15-24,30.275,1989
New Zealand,NZL,Youth 15-24,39.450,1990
New Zealand,NZL,Youth 15-24,49.541,1991
New Zealand,NZL,Youth 15-24,44.037,1992
New Zealand,NZL,Youth 15-24,41.284,1993
New Zealand,NZL,Youth 15-24,44.037,1994
New Zealand,NZL,Youth 15-24,44.037,1995
New Zealand,NZL,Youth 15-24,44.037,1996
New Zealand,NZL,Youth 15-24,40.367,1997
New Zealand,NZL,Youth 15-24,41.284,1998
New Zealand,NZL,Youth 15-24,36.697,1999
New Zealand,NZL,Youth 15-24,36.697,2000
New Zealand,NZL,Youth 15-24,36.697,2001
New Zealand,NZL,Youth 15-24,41.284,2002
New Zealand,NZL,Youth 15-24,33.028,2003
New Zealand,NZL,Youth 15-24,35.780,2004
New Zealand,NZL,Youth 15-24,50.459,2005
New Zealand,NZL,Youth 15-24,44.037,2006
New Zealand,NZL,Youth 15-24,35.780,2007
New Zealand,NZL,Youth 15-24,35.780,2008
New Zealand,NZL,Youth 15-24,47.706,2009
New Zealand,NZL,Youth 15-24,47.706,2010
New Zealand,NZL,Youth 15-24,55.963,2011
New Zealand,NZL,Youth 15-24,55.963,2012
New Zealand,NZL,Youth 15-24,70.642,2013
New Zealand,NZL,Youth 15-24,77.982,2014
New Zealand,NZL,Youth 15-24,77.982,2015
New Zealand,NZL,Youth 15-24,77.982,2016
New Zealand,NZL,Youth 15-24,77.982,2017
New Zealand,NZL,Youth 15-24,56.881,2018
New Zealand,NZL,Youth 15-24,53.211,2019
New Zealand,NZL,Youth 15-24,53.211,2020
New Zealand,NZL,Youth 15-24,40.367,2021
New Zealand,NZL,Youth 15-24,37.615,2022
New Zealand,NZL,Youth 15-24,24.771,2023
