Country Name,Country Code,Topic,% of available indicators,Year
Mongolia,MNG,Assets,2.208,2010
Mongolia,MNG,Assets,11.672,2011
Mongolia,MNG,Assets,2.208,2012
Mongolia,MNG,Assets,2.208,2013
Mongolia,MNG,Assets,31.546,2014
Mongolia,MNG,Assets,2.208,2015
Mongolia,MNG,Assets,2.208,2016
Mongolia,MNG,Assets,34.069,2017
Mongolia,MNG,Assets,2.208,2018
Mongolia,MNG,Assets,2.208,2019
Mongolia,MNG,Assets,2.208,2020
Mongolia,MNG,Assets,63.091,2021
Mongolia,MNG,Assets,2.208,2022
Mongolia,MNG,Assets,2.208,2023
Mongolia,MNG,Children 0-14,10.769,1960
Mongolia,MNG,Children 0-14,10.769,1961
Mongolia,MNG,Children 0-14,10.769,1962
Mongolia,MNG,Children 0-14,10.769,1963
Mongolia,MNG,Children 0-14,10.769,1964
Mongolia,MNG,Children 0-14,10.769,1965
Mongolia,MNG,Children 0-14,10.769,1966
Mongolia,MNG,Children 0-14,10.769,1967
Mongolia,MNG,Children 0-14,10.769,1968
Mongolia,MNG,Children 0-14,10.769,1969
Mongolia,MNG,Children 0-14,11.538,1970
Mongolia,MNG,Children 0-14,12.308,1971
Mongolia,MNG,Children 0-14,12.308,1972
Mongolia,MNG,Children 0-14,12.308,1973
Mongolia,MNG,Children 0-14,13.077,1974
Mongolia,MNG,Children 0-14,17.692,1975
Mongolia,MNG,Children 0-14,17.692,1976
Mongolia,MNG,Children 0-14,11.538,1977
Mongolia,MNG,Children 0-14,22.308,1978
Mongolia,MNG,Children 0-14,24.615,1979
Mongolia,MNG,Children 0-14,30.769,1980
Mongolia,MNG,Children 0-14,25.385,1981
Mongolia,MNG,Children 0-14,23.846,1982
Mongolia,MNG,Children 0-14,31.538,1983
Mongolia,MNG,Children 0-14,25.385,1984
Mongolia,MNG,Children 0-14,25.385,1985
Mongolia,MNG,Children 0-14,26.923,1986
Mongolia,MNG,Children 0-14,28.462,1987
Mongolia,MNG,Children 0-14,22.308,1988
Mongolia,MNG,Children 0-14,22.308,1989
Mongolia,MNG,Children 0-14,22.308,1990
Mongolia,MNG,Children 0-14,26.923,1991
Mongolia,MNG,Children 0-14,29.231,1992
Mongolia,MNG,Children 0-14,26.923,1993
Mongolia,MNG,Children 0-14,26.923,1994
Mongolia,MNG,Children 0-14,40.000,1995
Mongolia,MNG,Children 0-14,40.000,1996
Mongolia,MNG,Children 0-14,40.000,1997
Mongolia,MNG,Children 0-14,35.385,1998
Mongolia,MNG,Children 0-14,51.538,1999
Mongolia,MNG,Children 0-14,72.308,2000
Mongolia,MNG,Children 0-14,40.000,2001
Mongolia,MNG,Children 0-14,40.000,2002
Mongolia,MNG,Children 0-14,40.000,2003
Mongolia,MNG,Children 0-14,51.538,2004
Mongolia,MNG,Children 0-14,53.846,2005
Mongolia,MNG,Children 0-14,42.308,2006
Mongolia,MNG,Children 0-14,50.769,2007
Mongolia,MNG,Children 0-14,34.615,2008
Mongolia,MNG,Children 0-14,36.923,2009
Mongolia,MNG,Children 0-14,74.615,2010
Mongolia,MNG,Children 0-14,36.923,2011
Mongolia,MNG,Children 0-14,42.308,2012
Mongolia,MNG,Children 0-14,59.231,2013
Mongolia,MNG,Children 0-14,44.615,2014
Mongolia,MNG,Children 0-14,62.308,2015
Mongolia,MNG,Children 0-14,56.923,2016
Mongolia,MNG,Children 0-14,47.692,2017
Mongolia,MNG,Children 0-14,66.154,2018
Mongolia,MNG,Children 0-14,52.308,2019
Mongolia,MNG,Children 0-14,43.077,2020
Mongolia,MNG,Children 0-14,38.462,2021
Mongolia,MNG,Children 0-14,35.385,2022
Mongolia,MNG,Children 0-14,23.846,2023
Mongolia,MNG,Education,0.000,1960
Mongolia,MNG,Education,0.000,1961
Mongolia,MNG,Education,0.000,1962
Mongolia,MNG,Education,0.000,1963
Mongolia,MNG,Education,0.000,1964
Mongolia,MNG,Education,0.000,1965
Mongolia,MNG,Education,0.000,1966
Mongolia,MNG,Education,0.000,1967
Mongolia,MNG,Education,0.000,1968
Mongolia,MNG,Education,0.000,1969
Mongolia,MNG,Education,1.227,1970
Mongolia,MNG,Education,4.294,1971
Mongolia,MNG,Education,4.294,1972
Mongolia,MNG,Education,4.294,1973
Mongolia,MNG,Education,9.202,1974
Mongolia,MNG,Education,14.724,1975
Mongolia,MNG,Education,13.497,1976
Mongolia,MNG,Education,1.227,1977
Mongolia,MNG,Education,6.748,1978
Mongolia,MNG,Education,14.110,1979
Mongolia,MNG,Education,19.018,1980
Mongolia,MNG,Education,8.589,1981
Mongolia,MNG,Education,4.908,1982
Mongolia,MNG,Education,16.564,1983
Mongolia,MNG,Education,4.294,1984
Mongolia,MNG,Education,4.294,1985
Mongolia,MNG,Education,9.816,1986
Mongolia,MNG,Education,6.748,1987
Mongolia,MNG,Education,1.840,1988
Mongolia,MNG,Education,1.840,1989
Mongolia,MNG,Education,3.067,1990
Mongolia,MNG,Education,14.110,1991
Mongolia,MNG,Education,9.202,1992
Mongolia,MNG,Education,14.110,1993
Mongolia,MNG,Education,14.110,1994
Mongolia,MNG,Education,28.221,1995
Mongolia,MNG,Education,31.902,1996
Mongolia,MNG,Education,31.288,1997
Mongolia,MNG,Education,31.288,1998
Mongolia,MNG,Education,45.399,1999
Mongolia,MNG,Education,61.963,2000
Mongolia,MNG,Education,46.012,2001
Mongolia,MNG,Education,46.012,2002
Mongolia,MNG,Education,47.239,2003
Mongolia,MNG,Education,48.466,2004
Mongolia,MNG,Education,42.945,2005
Mongolia,MNG,Education,46.626,2006
Mongolia,MNG,Education,36.810,2007
Mongolia,MNG,Education,26.380,2008
Mongolia,MNG,Education,42.331,2009
Mongolia,MNG,Education,65.644,2010
Mongolia,MNG,Education,33.129,2011
Mongolia,MNG,Education,25.767,2012
Mongolia,MNG,Education,47.239,2013
Mongolia,MNG,Education,52.761,2014
Mongolia,MNG,Education,53.988,2015
Mongolia,MNG,Education,52.147,2016
Mongolia,MNG,Education,58.896,2017
Mongolia,MNG,Education,75.460,2018
Mongolia,MNG,Education,39.264,2019
Mongolia,MNG,Education,50.307,2020
Mongolia,MNG,Education,35.583,2021
Mongolia,MNG,Education,34.969,2022
Mongolia,MNG,Education,31.902,2023
Mongolia,MNG,Employment and Time Use,0.000,1960
Mongolia,MNG,Employment and Time Use,0.000,1961
Mongolia,MNG,Employment and Time Use,0.000,1962
Mongolia,MNG,Employment and Time Use,0.000,1963
Mongolia,MNG,Employment and Time Use,0.000,1964
Mongolia,MNG,Employment and Time Use,0.000,1965
Mongolia,MNG,Employment and Time Use,0.000,1966
Mongolia,MNG,Employment and Time Use,0.000,1967
Mongolia,MNG,Employment and Time Use,0.000,1968
Mongolia,MNG,Employment and Time Use,0.000,1969
Mongolia,MNG,Employment and Time Use,21.168,1970
Mongolia,MNG,Employment and Time Use,21.168,1971
Mongolia,MNG,Employment and Time Use,21.168,1972
Mongolia,MNG,Employment and Time Use,21.168,1973
Mongolia,MNG,Employment and Time Use,21.168,1974
Mongolia,MNG,Employment and Time Use,21.168,1975
Mongolia,MNG,Employment and Time Use,21.168,1976
Mongolia,MNG,Employment and Time Use,21.168,1977
Mongolia,MNG,Employment and Time Use,21.168,1978
Mongolia,MNG,Employment and Time Use,21.168,1979
Mongolia,MNG,Employment and Time Use,21.168,1980
Mongolia,MNG,Employment and Time Use,21.168,1981
Mongolia,MNG,Employment and Time Use,21.168,1982
Mongolia,MNG,Employment and Time Use,21.168,1983
Mongolia,MNG,Employment and Time Use,21.168,1984
Mongolia,MNG,Employment and Time Use,21.168,1985
Mongolia,MNG,Employment and Time Use,21.168,1986
Mongolia,MNG,Employment and Time Use,21.168,1987
Mongolia,MNG,Employment and Time Use,21.168,1988
Mongolia,MNG,Employment and Time Use,21.168,1989
Mongolia,MNG,Employment and Time Use,31.387,1990
Mongolia,MNG,Employment and Time Use,56.204,1991
Mongolia,MNG,Employment and Time Use,56.204,1992
Mongolia,MNG,Employment and Time Use,56.204,1993
Mongolia,MNG,Employment and Time Use,56.204,1994
Mongolia,MNG,Employment and Time Use,58.394,1995
Mongolia,MNG,Employment and Time Use,56.204,1996
Mongolia,MNG,Employment and Time Use,56.204,1997
Mongolia,MNG,Employment and Time Use,63.504,1998
Mongolia,MNG,Employment and Time Use,56.204,1999
Mongolia,MNG,Employment and Time Use,76.642,2000
Mongolia,MNG,Employment and Time Use,56.204,2001
Mongolia,MNG,Employment and Time Use,63.504,2002
Mongolia,MNG,Employment and Time Use,86.861,2003
Mongolia,MNG,Employment and Time Use,63.504,2004
Mongolia,MNG,Employment and Time Use,65.693,2005
Mongolia,MNG,Employment and Time Use,86.861,2006
Mongolia,MNG,Employment and Time Use,71.533,2007
Mongolia,MNG,Employment and Time Use,88.321,2008
Mongolia,MNG,Employment and Time Use,88.321,2009
Mongolia,MNG,Employment and Time Use,89.781,2010
Mongolia,MNG,Employment and Time Use,91.241,2011
Mongolia,MNG,Employment and Time Use,91.971,2012
Mongolia,MNG,Employment and Time Use,91.971,2013
Mongolia,MNG,Employment and Time Use,89.781,2014
Mongolia,MNG,Employment and Time Use,91.241,2015
Mongolia,MNG,Employment and Time Use,89.781,2016
Mongolia,MNG,Employment and Time Use,89.781,2017
Mongolia,MNG,Employment and Time Use,89.781,2018
Mongolia,MNG,Employment and Time Use,93.431,2019
Mongolia,MNG,Employment and Time Use,90.511,2020
Mongolia,MNG,Employment and Time Use,90.511,2021
Mongolia,MNG,Employment and Time Use,90.511,2022
Mongolia,MNG,Employment and Time Use,93.431,2023
Mongolia,MNG,Entrepreneurship,0.000,1960
Mongolia,MNG,Entrepreneurship,0.000,1961
Mongolia,MNG,Entrepreneurship,0.000,1962
Mongolia,MNG,Entrepreneurship,0.000,1963
Mongolia,MNG,Entrepreneurship,0.000,1964
Mongolia,MNG,Entrepreneurship,0.000,1965
Mongolia,MNG,Entrepreneurship,0.000,1966
Mongolia,MNG,Entrepreneurship,0.000,1967
Mongolia,MNG,Entrepreneurship,0.000,1968
Mongolia,MNG,Entrepreneurship,0.000,1969
Mongolia,MNG,Entrepreneurship,9.375,1970
Mongolia,MNG,Entrepreneurship,9.375,1971
Mongolia,MNG,Entrepreneurship,9.375,1972
Mongolia,MNG,Entrepreneurship,9.375,1973
Mongolia,MNG,Entrepreneurship,9.375,1974
Mongolia,MNG,Entrepreneurship,9.375,1975
Mongolia,MNG,Entrepreneurship,9.375,1976
Mongolia,MNG,Entrepreneurship,9.375,1977
Mongolia,MNG,Entrepreneurship,9.375,1978
Mongolia,MNG,Entrepreneurship,9.375,1979
Mongolia,MNG,Entrepreneurship,9.375,1980
Mongolia,MNG,Entrepreneurship,9.375,1981
Mongolia,MNG,Entrepreneurship,9.375,1982
Mongolia,MNG,Entrepreneurship,9.375,1983
Mongolia,MNG,Entrepreneurship,9.375,1984
Mongolia,MNG,Entrepreneurship,9.375,1985
Mongolia,MNG,Entrepreneurship,9.375,1986
Mongolia,MNG,Entrepreneurship,9.375,1987
Mongolia,MNG,Entrepreneurship,9.375,1988
Mongolia,MNG,Entrepreneurship,9.375,1989
Mongolia,MNG,Entrepreneurship,9.375,1990
Mongolia,MNG,Entrepreneurship,9.375,1991
Mongolia,MNG,Entrepreneurship,9.375,1992
Mongolia,MNG,Entrepreneurship,9.375,1993
Mongolia,MNG,Entrepreneurship,9.375,1994
Mongolia,MNG,Entrepreneurship,9.375,1995
Mongolia,MNG,Entrepreneurship,9.375,1996
Mongolia,MNG,Entrepreneurship,9.375,1997
Mongolia,MNG,Entrepreneurship,9.375,1998
Mongolia,MNG,Entrepreneurship,9.375,1999
Mongolia,MNG,Entrepreneurship,9.375,2000
Mongolia,MNG,Entrepreneurship,9.375,2001
Mongolia,MNG,Entrepreneurship,9.375,2002
Mongolia,MNG,Entrepreneurship,37.500,2003
Mongolia,MNG,Entrepreneurship,37.500,2004
Mongolia,MNG,Entrepreneurship,37.500,2005
Mongolia,MNG,Entrepreneurship,37.500,2006
Mongolia,MNG,Entrepreneurship,37.500,2007
Mongolia,MNG,Entrepreneurship,37.500,2008
Mongolia,MNG,Entrepreneurship,43.750,2009
Mongolia,MNG,Entrepreneurship,37.500,2010
Mongolia,MNG,Entrepreneurship,37.500,2011
Mongolia,MNG,Entrepreneurship,37.500,2012
Mongolia,MNG,Entrepreneurship,43.750,2013
Mongolia,MNG,Entrepreneurship,93.750,2014
Mongolia,MNG,Entrepreneurship,75.000,2015
Mongolia,MNG,Entrepreneurship,75.000,2016
Mongolia,MNG,Entrepreneurship,93.750,2017
Mongolia,MNG,Entrepreneurship,75.000,2018
Mongolia,MNG,Entrepreneurship,81.250,2019
Mongolia,MNG,Entrepreneurship,46.875,2020
Mongolia,MNG,Entrepreneurship,46.875,2021
Mongolia,MNG,Entrepreneurship,46.875,2022
Mongolia,MNG,Entrepreneurship,9.375,2023
Mongolia,MNG,Environment,0.000,1960
Mongolia,MNG,Environment,0.000,1961
Mongolia,MNG,Environment,0.000,1962
Mongolia,MNG,Environment,0.000,1963
Mongolia,MNG,Environment,0.000,1964
Mongolia,MNG,Environment,0.000,1965
Mongolia,MNG,Environment,0.000,1966
Mongolia,MNG,Environment,0.000,1967
Mongolia,MNG,Environment,0.000,1968
Mongolia,MNG,Environment,0.000,1969
Mongolia,MNG,Environment,0.000,1970
Mongolia,MNG,Environment,0.000,1971
Mongolia,MNG,Environment,0.000,1972
Mongolia,MNG,Environment,0.000,1973
Mongolia,MNG,Environment,0.000,1974
Mongolia,MNG,Environment,0.000,1975
Mongolia,MNG,Environment,0.000,1976
Mongolia,MNG,Environment,0.000,1977
Mongolia,MNG,Environment,0.000,1978
Mongolia,MNG,Environment,0.000,1979
Mongolia,MNG,Environment,0.000,1980
Mongolia,MNG,Environment,0.000,1981
Mongolia,MNG,Environment,0.000,1982
Mongolia,MNG,Environment,0.000,1983
Mongolia,MNG,Environment,0.000,1984
Mongolia,MNG,Environment,0.000,1985
Mongolia,MNG,Environment,0.000,1986
Mongolia,MNG,Environment,0.000,1987
Mongolia,MNG,Environment,0.000,1988
Mongolia,MNG,Environment,0.000,1989
Mongolia,MNG,Environment,0.000,1990
Mongolia,MNG,Environment,0.000,1991
Mongolia,MNG,Environment,0.000,1992
Mongolia,MNG,Environment,0.000,1993
Mongolia,MNG,Environment,0.000,1994
Mongolia,MNG,Environment,0.000,1995
Mongolia,MNG,Environment,0.000,1996
Mongolia,MNG,Environment,0.000,1997
Mongolia,MNG,Environment,0.000,1998
Mongolia,MNG,Environment,3.333,1999
Mongolia,MNG,Environment,13.333,2000
Mongolia,MNG,Environment,13.333,2001
Mongolia,MNG,Environment,13.333,2002
Mongolia,MNG,Environment,13.333,2003
Mongolia,MNG,Environment,13.333,2004
Mongolia,MNG,Environment,13.333,2005
Mongolia,MNG,Environment,13.333,2006
Mongolia,MNG,Environment,13.333,2007
Mongolia,MNG,Environment,13.333,2008
Mongolia,MNG,Environment,13.333,2009
Mongolia,MNG,Environment,13.333,2010
Mongolia,MNG,Environment,13.333,2011
Mongolia,MNG,Environment,10.000,2012
Mongolia,MNG,Environment,13.333,2013
Mongolia,MNG,Environment,23.333,2014
Mongolia,MNG,Environment,13.333,2015
Mongolia,MNG,Environment,13.333,2016
Mongolia,MNG,Environment,23.333,2017
Mongolia,MNG,Environment,23.333,2018
Mongolia,MNG,Environment,30.000,2019
Mongolia,MNG,Environment,10.000,2020
Mongolia,MNG,Environment,20.000,2021
Mongolia,MNG,Environment,10.000,2022
Mongolia,MNG,Environment,0.000,2023
Mongolia,MNG,Health,3.030,1960
Mongolia,MNG,Health,3.030,1961
Mongolia,MNG,Health,3.030,1962
Mongolia,MNG,Health,3.030,1963
Mongolia,MNG,Health,3.030,1964
Mongolia,MNG,Health,3.030,1965
Mongolia,MNG,Health,3.030,1966
Mongolia,MNG,Health,3.030,1967
Mongolia,MNG,Health,3.030,1968
Mongolia,MNG,Health,3.030,1969
Mongolia,MNG,Health,3.030,1970
Mongolia,MNG,Health,3.030,1971
Mongolia,MNG,Health,3.030,1972
Mongolia,MNG,Health,3.030,1973
Mongolia,MNG,Health,3.030,1974
Mongolia,MNG,Health,5.556,1975
Mongolia,MNG,Health,5.556,1976
Mongolia,MNG,Health,5.556,1977
Mongolia,MNG,Health,8.586,1978
Mongolia,MNG,Health,10.101,1979
Mongolia,MNG,Health,11.111,1980
Mongolia,MNG,Health,11.111,1981
Mongolia,MNG,Health,11.111,1982
Mongolia,MNG,Health,12.121,1983
Mongolia,MNG,Health,12.121,1984
Mongolia,MNG,Health,12.121,1985
Mongolia,MNG,Health,12.121,1986
Mongolia,MNG,Health,12.121,1987
Mongolia,MNG,Health,12.121,1988
Mongolia,MNG,Health,12.121,1989
Mongolia,MNG,Health,16.667,1990
Mongolia,MNG,Health,16.667,1991
Mongolia,MNG,Health,18.182,1992
Mongolia,MNG,Health,17.172,1993
Mongolia,MNG,Health,17.172,1994
Mongolia,MNG,Health,17.172,1995
Mongolia,MNG,Health,18.182,1996
Mongolia,MNG,Health,17.172,1997
Mongolia,MNG,Health,19.697,1998
Mongolia,MNG,Health,24.747,1999
Mongolia,MNG,Health,66.667,2000
Mongolia,MNG,Health,31.818,2001
Mongolia,MNG,Health,31.818,2002
Mongolia,MNG,Health,34.343,2003
Mongolia,MNG,Health,36.869,2004
Mongolia,MNG,Health,43.939,2005
Mongolia,MNG,Health,31.818,2006
Mongolia,MNG,Health,31.818,2007
Mongolia,MNG,Health,34.343,2008
Mongolia,MNG,Health,31.818,2009
Mongolia,MNG,Health,72.727,2010
Mongolia,MNG,Health,32.323,2011
Mongolia,MNG,Health,32.323,2012
Mongolia,MNG,Health,44.444,2013
Mongolia,MNG,Health,37.374,2014
Mongolia,MNG,Health,56.566,2015
Mongolia,MNG,Health,39.899,2016
Mongolia,MNG,Health,35.354,2017
Mongolia,MNG,Health,53.030,2018
Mongolia,MNG,Health,56.566,2019
Mongolia,MNG,Health,27.778,2020
Mongolia,MNG,Health,19.697,2021
Mongolia,MNG,Health,17.172,2022
Mongolia,MNG,Health,1.010,2023
Mongolia,MNG,Leadership,0.000,1960
Mongolia,MNG,Leadership,0.000,1961
Mongolia,MNG,Leadership,0.000,1962
Mongolia,MNG,Leadership,0.000,1963
Mongolia,MNG,Leadership,0.000,1964
Mongolia,MNG,Leadership,0.000,1965
Mongolia,MNG,Leadership,0.000,1966
Mongolia,MNG,Leadership,0.000,1967
Mongolia,MNG,Leadership,0.000,1968
Mongolia,MNG,Leadership,0.000,1969
Mongolia,MNG,Leadership,0.000,1970
Mongolia,MNG,Leadership,0.000,1971
Mongolia,MNG,Leadership,0.000,1972
Mongolia,MNG,Leadership,0.000,1973
Mongolia,MNG,Leadership,0.000,1974
Mongolia,MNG,Leadership,0.000,1975
Mongolia,MNG,Leadership,0.000,1976
Mongolia,MNG,Leadership,0.000,1977
Mongolia,MNG,Leadership,0.000,1978
Mongolia,MNG,Leadership,0.000,1979
Mongolia,MNG,Leadership,0.000,1980
Mongolia,MNG,Leadership,0.000,1981
Mongolia,MNG,Leadership,0.000,1982
Mongolia,MNG,Leadership,0.000,1983
Mongolia,MNG,Leadership,0.000,1984
Mongolia,MNG,Leadership,0.000,1985
Mongolia,MNG,Leadership,0.000,1986
Mongolia,MNG,Leadership,0.000,1987
Mongolia,MNG,Leadership,0.000,1988
Mongolia,MNG,Leadership,0.000,1989
Mongolia,MNG,Leadership,0.000,1990
Mongolia,MNG,Leadership,0.000,1991
Mongolia,MNG,Leadership,0.000,1992
Mongolia,MNG,Leadership,0.000,1993
Mongolia,MNG,Leadership,0.000,1994
Mongolia,MNG,Leadership,0.000,1995
Mongolia,MNG,Leadership,0.000,1996
Mongolia,MNG,Leadership,25.000,1997
Mongolia,MNG,Leadership,25.000,1998
Mongolia,MNG,Leadership,25.000,1999
Mongolia,MNG,Leadership,50.000,2000
Mongolia,MNG,Leadership,25.000,2001
Mongolia,MNG,Leadership,25.000,2002
Mongolia,MNG,Leadership,50.000,2003
Mongolia,MNG,Leadership,25.000,2004
Mongolia,MNG,Leadership,50.000,2005
Mongolia,MNG,Leadership,50.000,2006
Mongolia,MNG,Leadership,25.000,2007
Mongolia,MNG,Leadership,75.000,2008
Mongolia,MNG,Leadership,75.000,2009
Mongolia,MNG,Leadership,75.000,2010
Mongolia,MNG,Leadership,50.000,2011
Mongolia,MNG,Leadership,75.000,2012
Mongolia,MNG,Leadership,75.000,2013
Mongolia,MNG,Leadership,75.000,2014
Mongolia,MNG,Leadership,75.000,2015
Mongolia,MNG,Leadership,75.000,2016
Mongolia,MNG,Leadership,50.000,2017
Mongolia,MNG,Leadership,75.000,2018
Mongolia,MNG,Leadership,100.000,2019
Mongolia,MNG,Leadership,75.000,2020
Mongolia,MNG,Leadership,50.000,2021
Mongolia,MNG,Leadership,75.000,2022
Mongolia,MNG,Leadership,50.000,2023
Mongolia,MNG,Norms and Decision-making,0.000,1960
Mongolia,MNG,Norms and Decision-making,0.000,1961
Mongolia,MNG,Norms and Decision-making,0.000,1962
Mongolia,MNG,Norms and Decision-making,0.000,1963
Mongolia,MNG,Norms and Decision-making,0.000,1964
Mongolia,MNG,Norms and Decision-making,0.000,1965
Mongolia,MNG,Norms and Decision-making,0.000,1966
Mongolia,MNG,Norms and Decision-making,0.000,1967
Mongolia,MNG,Norms and Decision-making,0.000,1968
Mongolia,MNG,Norms and Decision-making,0.000,1969
Mongolia,MNG,Norms and Decision-making,12.593,1970
Mongolia,MNG,Norms and Decision-making,12.593,1971
Mongolia,MNG,Norms and Decision-making,12.593,1972
Mongolia,MNG,Norms and Decision-making,12.593,1973
Mongolia,MNG,Norms and Decision-making,12.593,1974
Mongolia,MNG,Norms and Decision-making,12.593,1975
Mongolia,MNG,Norms and Decision-making,12.593,1976
Mongolia,MNG,Norms and Decision-making,12.593,1977
Mongolia,MNG,Norms and Decision-making,12.593,1978
Mongolia,MNG,Norms and Decision-making,14.074,1979
Mongolia,MNG,Norms and Decision-making,12.593,1980
Mongolia,MNG,Norms and Decision-making,12.593,1981
Mongolia,MNG,Norms and Decision-making,12.593,1982
Mongolia,MNG,Norms and Decision-making,12.593,1983
Mongolia,MNG,Norms and Decision-making,12.593,1984
Mongolia,MNG,Norms and Decision-making,12.593,1985
Mongolia,MNG,Norms and Decision-making,12.593,1986
Mongolia,MNG,Norms and Decision-making,12.593,1987
Mongolia,MNG,Norms and Decision-making,12.593,1988
Mongolia,MNG,Norms and Decision-making,14.074,1989
Mongolia,MNG,Norms and Decision-making,12.593,1990
Mongolia,MNG,Norms and Decision-making,12.593,1991
Mongolia,MNG,Norms and Decision-making,12.593,1992
Mongolia,MNG,Norms and Decision-making,12.593,1993
Mongolia,MNG,Norms and Decision-making,14.074,1994
Mongolia,MNG,Norms and Decision-making,12.593,1995
Mongolia,MNG,Norms and Decision-making,13.333,1996
Mongolia,MNG,Norms and Decision-making,12.593,1997
Mongolia,MNG,Norms and Decision-making,13.333,1998
Mongolia,MNG,Norms and Decision-making,12.593,1999
Mongolia,MNG,Norms and Decision-making,15.556,2000
Mongolia,MNG,Norms and Decision-making,12.593,2001
Mongolia,MNG,Norms and Decision-making,12.593,2002
Mongolia,MNG,Norms and Decision-making,13.333,2003
Mongolia,MNG,Norms and Decision-making,12.593,2004
Mongolia,MNG,Norms and Decision-making,14.815,2005
Mongolia,MNG,Norms and Decision-making,12.593,2006
Mongolia,MNG,Norms and Decision-making,12.593,2007
Mongolia,MNG,Norms and Decision-making,13.333,2008
Mongolia,MNG,Norms and Decision-making,12.593,2009
Mongolia,MNG,Norms and Decision-making,16.296,2010
Mongolia,MNG,Norms and Decision-making,12.593,2011
Mongolia,MNG,Norms and Decision-making,12.593,2012
Mongolia,MNG,Norms and Decision-making,17.037,2013
Mongolia,MNG,Norms and Decision-making,15.556,2014
Mongolia,MNG,Norms and Decision-making,12.593,2015
Mongolia,MNG,Norms and Decision-making,12.593,2016
Mongolia,MNG,Norms and Decision-making,12.593,2017
Mongolia,MNG,Norms and Decision-making,17.778,2018
Mongolia,MNG,Norms and Decision-making,12.593,2019
Mongolia,MNG,Norms and Decision-making,12.593,2020
Mongolia,MNG,Norms and Decision-making,12.593,2021
Mongolia,MNG,Norms and Decision-making,12.593,2022
Mongolia,MNG,Norms and Decision-making,12.593,2023
Mongolia,MNG,Population,86.905,1960
Mongolia,MNG,Population,86.905,1961
Mongolia,MNG,Population,86.905,1962
Mongolia,MNG,Population,86.905,1963
Mongolia,MNG,Population,86.905,1964
Mongolia,MNG,Population,86.905,1965
Mongolia,MNG,Population,86.905,1966
Mongolia,MNG,Population,86.905,1967
Mongolia,MNG,Population,86.905,1968
Mongolia,MNG,Population,86.905,1969
Mongolia,MNG,Population,86.905,1970
Mongolia,MNG,Population,86.905,1971
Mongolia,MNG,Population,86.905,1972
Mongolia,MNG,Population,86.905,1973
Mongolia,MNG,Population,86.905,1974
Mongolia,MNG,Population,86.905,1975
Mongolia,MNG,Population,86.905,1976
Mongolia,MNG,Population,86.905,1977
Mongolia,MNG,Population,86.905,1978
Mongolia,MNG,Population,89.286,1979
Mongolia,MNG,Population,91.667,1980
Mongolia,MNG,Population,86.905,1981
Mongolia,MNG,Population,86.905,1982
Mongolia,MNG,Population,86.905,1983
Mongolia,MNG,Population,86.905,1984
Mongolia,MNG,Population,91.667,1985
Mongolia,MNG,Population,86.905,1986
Mongolia,MNG,Population,86.905,1987
Mongolia,MNG,Population,86.905,1988
Mongolia,MNG,Population,89.286,1989
Mongolia,MNG,Population,92.857,1990
Mongolia,MNG,Population,86.905,1991
Mongolia,MNG,Population,86.905,1992
Mongolia,MNG,Population,86.905,1993
Mongolia,MNG,Population,89.286,1994
