Country Name,Country Code,Topic,% of available indicators,Year
Grenada,GRD,Technology,2.222,2001
Grenada,GRD,Technology,2.222,2002
Grenada,GRD,Technology,2.222,2003
Grenada,GRD,Technology,2.222,2004
Grenada,GRD,Technology,2.222,2005
Grenada,GRD,Technology,2.222,2006
Grenada,GRD,Technology,2.222,2007
Grenada,GRD,Technology,2.222,2008
Grenada,GRD,Technology,2.222,2009
Grenada,GRD,Technology,2.222,2010
Grenada,GRD,Technology,2.222,2011
Grenada,GRD,Technology,2.222,2012
Grenada,GRD,Technology,2.222,2013
Grenada,GRD,Technology,2.222,2014
Grenada,GRD,Technology,6.667,2015
Grenada,GRD,Technology,2.222,2016
Grenada,GRD,Technology,8.889,2017
Grenada,GRD,Technology,8.889,2018
Grenada,GRD,Technology,2.222,2019
Grenada,GRD,Technology,2.222,2020
Grenada,GRD,Technology,2.222,2021
Grenada,GRD,Technology,2.222,2022
Grenada,GRD,Technology,0.000,2023
Grenada,GRD,Violence,0.000,1960
Grenada,GRD,Violence,0.000,1961
Grenada,GRD,Violence,0.000,1962
Grenada,GRD,Violence,0.000,1963
Grenada,GRD,Violence,0.000,1964
Grenada,GRD,Violence,0.000,1965
Grenada,GRD,Violence,0.000,1966
Grenada,GRD,Violence,0.000,1967
Grenada,GRD,Violence,0.000,1968
Grenada,GRD,Violence,0.000,1969
Grenada,GRD,Violence,2.143,1970
Grenada,GRD,Violence,2.143,1971
Grenada,GRD,Violence,2.143,1972
Grenada,GRD,Violence,2.143,1973
Grenada,GRD,Violence,2.143,1974
Grenada,GRD,Violence,2.143,1975
Grenada,GRD,Violence,2.143,1976
Grenada,GRD,Violence,2.143,1977
Grenada,GRD,Violence,2.143,1978
Grenada,GRD,Violence,2.143,1979
Grenada,GRD,Violence,2.143,1980
Grenada,GRD,Violence,2.143,1981
Grenada,GRD,Violence,2.143,1982
Grenada,GRD,Violence,2.143,1983
Grenada,GRD,Violence,2.143,1984
Grenada,GRD,Violence,2.143,1985
Grenada,GRD,Violence,2.143,1986
Grenada,GRD,Violence,2.143,1987
Grenada,GRD,Violence,2.143,1988
Grenada,GRD,Violence,2.143,1989
Grenada,GRD,Violence,2.143,1990
Grenada,GRD,Violence,2.143,1991
Grenada,GRD,Violence,2.143,1992
Grenada,GRD,Violence,2.143,1993
Grenada,GRD,Violence,2.143,1994
Grenada,GRD,Violence,2.143,1995
Grenada,GRD,Violence,2.143,1996
Grenada,GRD,Violence,2.143,1997
Grenada,GRD,Violence,2.143,1998
Grenada,GRD,Violence,2.143,1999
Grenada,GRD,Violence,5.000,2000
Grenada,GRD,Violence,5.000,2001
Grenada,GRD,Violence,5.000,2002
Grenada,GRD,Violence,5.000,2003
Grenada,GRD,Violence,5.000,2004
Grenada,GRD,Violence,6.429,2005
Grenada,GRD,Violence,6.429,2006
Grenada,GRD,Violence,6.429,2007
Grenada,GRD,Violence,6.429,2008
Grenada,GRD,Violence,6.429,2009
Grenada,GRD,Violence,6.429,2010
Grenada,GRD,Violence,6.429,2011
Grenada,GRD,Violence,6.429,2012
Grenada,GRD,Violence,6.429,2013
Grenada,GRD,Violence,6.429,2014
Grenada,GRD,Violence,6.429,2015
Grenada,GRD,Violence,6.429,2016
Grenada,GRD,Violence,6.429,2017
Grenada,GRD,Violence,9.286,2018
Grenada,GRD,Violence,6.429,2019
Grenada,GRD,Violence,4.286,2020
Grenada,GRD,Violence,4.286,2021
Grenada,GRD,Violence,2.143,2022
Grenada,GRD,Violence,2.143,2023
Grenada,GRD,Youth 15-24,4.587,1960
Grenada,GRD,Youth 15-24,4.587,1961
Grenada,GRD,Youth 15-24,4.587,1962
Grenada,GRD,Youth 15-24,4.587,1963
Grenada,GRD,Youth 15-24,4.587,1964
Grenada,GRD,Youth 15-24,4.587,1965
Grenada,GRD,Youth 15-24,4.587,1966
Grenada,GRD,Youth 15-24,4.587,1967
Grenada,GRD,Youth 15-24,4.587,1968
Grenada,GRD,Youth 15-24,4.587,1969
Grenada,GRD,Youth 15-24,14.679,1970
Grenada,GRD,Youth 15-24,14.679,1971
Grenada,GRD,Youth 15-24,19.266,1972
Grenada,GRD,Youth 15-24,9.174,1973
Grenada,GRD,Youth 15-24,9.174,1974
Grenada,GRD,Youth 15-24,9.174,1975
Grenada,GRD,Youth 15-24,9.174,1976
Grenada,GRD,Youth 15-24,13.761,1977
Grenada,GRD,Youth 15-24,13.761,1978
Grenada,GRD,Youth 15-24,17.431,1979
Grenada,GRD,Youth 15-24,21.101,1980
Grenada,GRD,Youth 15-24,16.514,1981
Grenada,GRD,Youth 15-24,17.431,1982
Grenada,GRD,Youth 15-24,17.431,1983
Grenada,GRD,Youth 15-24,21.101,1984
Grenada,GRD,Youth 15-24,13.761,1985
Grenada,GRD,Youth 15-24,13.761,1986
Grenada,GRD,Youth 15-24,12.844,1987
Grenada,GRD,Youth 15-24,16.514,1988
Grenada,GRD,Youth 15-24,12.844,1989
Grenada,GRD,Youth 15-24,15.596,1990
Grenada,GRD,Youth 15-24,19.266,1991
Grenada,GRD,Youth 15-24,15.596,1992
Grenada,GRD,Youth 15-24,16.514,1993
Grenada,GRD,Youth 15-24,14.679,1994
Grenada,GRD,Youth 15-24,7.339,1995
Grenada,GRD,Youth 15-24,11.009,1996
Grenada,GRD,Youth 15-24,7.339,1997
Grenada,GRD,Youth 15-24,13.761,1998
Grenada,GRD,Youth 15-24,11.009,1999
Grenada,GRD,Youth 15-24,11.009,2000
Grenada,GRD,Youth 15-24,11.009,2001
Grenada,GRD,Youth 15-24,23.853,2002
Grenada,GRD,Youth 15-24,29.358,2003
Grenada,GRD,Youth 15-24,33.028,2004
Grenada,GRD,Youth 15-24,25.688,2005
Grenada,GRD,Youth 15-24,7.339,2006
Grenada,GRD,Youth 15-24,17.431,2007
Grenada,GRD,Youth 15-24,15.596,2008
Grenada,GRD,Youth 15-24,24.771,2009
Grenada,GRD,Youth 15-24,17.431,2010
Grenada,GRD,Youth 15-24,7.339,2011
Grenada,GRD,Youth 15-24,7.339,2012
Grenada,GRD,Youth 15-24,25.688,2013
Grenada,GRD,Youth 15-24,24.771,2014
Grenada,GRD,Youth 15-24,38.532,2015
Grenada,GRD,Youth 15-24,27.523,2016
Grenada,GRD,Youth 15-24,34.862,2017
Grenada,GRD,Youth 15-24,52.294,2018
Grenada,GRD,Youth 15-24,30.275,2019
Grenada,GRD,Youth 15-24,31.193,2020
Grenada,GRD,Youth 15-24,19.266,2021
Grenada,GRD,Youth 15-24,7.339,2022
Grenada,GRD,Youth 15-24,15.596,2023
