Country Name,Country Code,Topic,% of available indicators,Year
Angola,AGO,Children 0-14,25.385,2020
Angola,AGO,Children 0-14,32.308,2021
Angola,AGO,Children 0-14,25.385,2022
Angola,AGO,Children 0-14,9.231,2023
Angola,AGO,Education,0.000,1960
Angola,AGO,Education,0.000,1961
Angola,AGO,Education,0.000,1962
Angola,AGO,Education,0.000,1963
Angola,AGO,Education,0.000,1964
Angola,AGO,Education,0.000,1965
Angola,AGO,Education,0.000,1966
Angola,AGO,Education,0.000,1967
Angola,AGO,Education,0.000,1968
Angola,AGO,Education,0.000,1969
Angola,AGO,Education,0.000,1970
Angola,AGO,Education,9.816,1971
Angola,AGO,Education,11.656,1972
Angola,AGO,Education,2.454,1973
Angola,AGO,Education,0.613,1974
Angola,AGO,Education,0.000,1975
Angola,AGO,Education,0.000,1976
Angola,AGO,Education,0.000,1977
Angola,AGO,Education,0.613,1978
Angola,AGO,Education,0.000,1979
Angola,AGO,Education,2.454,1980
Angola,AGO,Education,6.135,1981
Angola,AGO,Education,21.472,1982
Angola,AGO,Education,16.564,1983
Angola,AGO,Education,3.067,1984
Angola,AGO,Education,3.681,1985
Angola,AGO,Education,7.362,1986
Angola,AGO,Education,7.362,1987
Angola,AGO,Education,7.975,1988
Angola,AGO,Education,7.975,1989
Angola,AGO,Education,9.816,1990
Angola,AGO,Education,9.202,1991
Angola,AGO,Education,7.975,1992
Angola,AGO,Education,0.000,1993
Angola,AGO,Education,0.000,1994
Angola,AGO,Education,0.000,1995
Angola,AGO,Education,0.000,1996
Angola,AGO,Education,0.000,1997
Angola,AGO,Education,31.288,1998
Angola,AGO,Education,23.926,1999
Angola,AGO,Education,12.883,2000
Angola,AGO,Education,18.405,2001
Angola,AGO,Education,20.245,2002
Angola,AGO,Education,0.613,2003
Angola,AGO,Education,2.454,2004
Angola,AGO,Education,1.227,2005
Angola,AGO,Education,3.681,2006
Angola,AGO,Education,5.521,2007
Angola,AGO,Education,36.810,2008
Angola,AGO,Education,37.423,2009
Angola,AGO,Education,34.969,2010
Angola,AGO,Education,51.534,2011
Angola,AGO,Education,0.613,2012
Angola,AGO,Education,7.362,2013
Angola,AGO,Education,27.607,2014
Angola,AGO,Education,26.994,2015
Angola,AGO,Education,19.632,2016
Angola,AGO,Education,16.564,2017
Angola,AGO,Education,16.564,2018
Angola,AGO,Education,19.632,2019
Angola,AGO,Education,11.656,2020
Angola,AGO,Education,26.380,2021
Angola,AGO,Education,10.429,2022
Angola,AGO,Education,4.908,2023
Angola,AGO,Employment and Time Use,5.109,1960
Angola,AGO,Employment and Time Use,0.000,1961
Angola,AGO,Employment and Time Use,0.000,1962
Angola,AGO,Employment and Time Use,0.000,1963
Angola,AGO,Employment and Time Use,0.000,1964
Angola,AGO,Employment and Time Use,0.000,1965
Angola,AGO,Employment and Time Use,0.000,1966
Angola,AGO,Employment and Time Use,0.000,1967
Angola,AGO,Employment and Time Use,0.000,1968
Angola,AGO,Employment and Time Use,0.000,1969
Angola,AGO,Employment and Time Use,21.168,1970
Angola,AGO,Employment and Time Use,21.168,1971
Angola,AGO,Employment and Time Use,21.168,1972
Angola,AGO,Employment and Time Use,21.168,1973
Angola,AGO,Employment and Time Use,21.168,1974
Angola,AGO,Employment and Time Use,21.168,1975
Angola,AGO,Employment and Time Use,21.168,1976
Angola,AGO,Employment and Time Use,21.168,1977
Angola,AGO,Employment and Time Use,21.168,1978
Angola,AGO,Employment and Time Use,21.168,1979
Angola,AGO,Employment and Time Use,21.168,1980
Angola,AGO,Employment and Time Use,21.168,1981
Angola,AGO,Employment and Time Use,21.168,1982
Angola,AGO,Employment and Time Use,21.168,1983
Angola,AGO,Employment and Time Use,23.358,1984
Angola,AGO,Employment and Time Use,23.358,1985
Angola,AGO,Employment and Time Use,23.358,1986
Angola,AGO,Employment and Time Use,21.168,1987
Angola,AGO,Employment and Time Use,21.168,1988
Angola,AGO,Employment and Time Use,21.168,1989
Angola,AGO,Employment and Time Use,31.387,1990
Angola,AGO,Employment and Time Use,56.204,1991
Angola,AGO,Employment and Time Use,56.204,1992
Angola,AGO,Employment and Time Use,56.204,1993
Angola,AGO,Employment and Time Use,56.204,1994
Angola,AGO,Employment and Time Use,56.204,1995
Angola,AGO,Employment and Time Use,56.204,1996
Angola,AGO,Employment and Time Use,56.204,1997
Angola,AGO,Employment and Time Use,56.204,1998
Angola,AGO,Employment and Time Use,56.204,1999
Angola,AGO,Employment and Time Use,56.204,2000
Angola,AGO,Employment and Time Use,58.394,2001
Angola,AGO,Employment and Time Use,56.204,2002
Angola,AGO,Employment and Time Use,56.204,2003
Angola,AGO,Employment and Time Use,87.591,2004
Angola,AGO,Employment and Time Use,56.204,2005
Angola,AGO,Employment and Time Use,56.204,2006
Angola,AGO,Employment and Time Use,56.204,2007
Angola,AGO,Employment and Time Use,56.204,2008
Angola,AGO,Employment and Time Use,86.861,2009
Angola,AGO,Employment and Time Use,70.803,2010
Angola,AGO,Employment and Time Use,87.591,2011
Angola,AGO,Employment and Time Use,56.204,2012
Angola,AGO,Employment and Time Use,56.204,2013
Angola,AGO,Employment and Time Use,86.861,2014
Angola,AGO,Employment and Time Use,56.204,2015
Angola,AGO,Employment and Time Use,56.204,2016
Angola,AGO,Employment and Time Use,56.204,2017
Angola,AGO,Employment and Time Use,56.204,2018
Angola,AGO,Employment and Time Use,90.511,2019
Angola,AGO,Employment and Time Use,56.204,2020
Angola,AGO,Employment and Time Use,90.511,2021
Angola,AGO,Employment and Time Use,77.372,2022
Angola,AGO,Employment and Time Use,59.124,2023
Angola,AGO,Entrepreneurship,0.000,1960
Angola,AGO,Entrepreneurship,0.000,1961
Angola,AGO,Entrepreneurship,0.000,1962
Angola,AGO,Entrepreneurship,0.000,1963
Angola,AGO,Entrepreneurship,0.000,1964
Angola,AGO,Entrepreneurship,0.000,1965
Angola,AGO,Entrepreneurship,0.000,1966
Angola,AGO,Entrepreneurship,0.000,1967
Angola,AGO,Entrepreneurship,0.000,1968
Angola,AGO,Entrepreneurship,0.000,1969
Angola,AGO,Entrepreneurship,9.375,1970
Angola,AGO,Entrepreneurship,9.375,1971
Angola,AGO,Entrepreneurship,9.375,1972
Angola,AGO,Entrepreneurship,9.375,1973
Angola,AGO,Entrepreneurship,9.375,1974
Angola,AGO,Entrepreneurship,9.375,1975
Angola,AGO,Entrepreneurship,9.375,1976
Angola,AGO,Entrepreneurship,9.375,1977
Angola,AGO,Entrepreneurship,9.375,1978
Angola,AGO,Entrepreneurship,9.375,1979
Angola,AGO,Entrepreneurship,9.375,1980
Angola,AGO,Entrepreneurship,9.375,1981
Angola,AGO,Entrepreneurship,9.375,1982
Angola,AGO,Entrepreneurship,9.375,1983
Angola,AGO,Entrepreneurship,9.375,1984
Angola,AGO,Entrepreneurship,9.375,1985
Angola,AGO,Entrepreneurship,9.375,1986
Angola,AGO,Entrepreneurship,9.375,1987
Angola,AGO,Entrepreneurship,9.375,1988
Angola,AGO,Entrepreneurship,9.375,1989
Angola,AGO,Entrepreneurship,9.375,1990
Angola,AGO,Entrepreneurship,9.375,1991
Angola,AGO,Entrepreneurship,9.375,1992
Angola,AGO,Entrepreneurship,9.375,1993
Angola,AGO,Entrepreneurship,9.375,1994
Angola,AGO,Entrepreneurship,9.375,1995
Angola,AGO,Entrepreneurship,9.375,1996
Angola,AGO,Entrepreneurship,9.375,1997
Angola,AGO,Entrepreneurship,9.375,1998
Angola,AGO,Entrepreneurship,9.375,1999
Angola,AGO,Entrepreneurship,9.375,2000
Angola,AGO,Entrepreneurship,9.375,2001
Angola,AGO,Entrepreneurship,9.375,2002
Angola,AGO,Entrepreneurship,37.500,2003
Angola,AGO,Entrepreneurship,37.500,2004
Angola,AGO,Entrepreneurship,37.500,2005
Angola,AGO,Entrepreneurship,40.625,2006
Angola,AGO,Entrepreneurship,37.500,2007
Angola,AGO,Entrepreneurship,37.500,2008
Angola,AGO,Entrepreneurship,37.500,2009
Angola,AGO,Entrepreneurship,43.750,2010
Angola,AGO,Entrepreneurship,37.500,2011
Angola,AGO,Entrepreneurship,37.500,2012
Angola,AGO,Entrepreneurship,37.500,2013
Angola,AGO,Entrepreneurship,56.250,2014
Angola,AGO,Entrepreneurship,37.500,2015
Angola,AGO,Entrepreneurship,37.500,2016
Angola,AGO,Entrepreneurship,37.500,2017
Angola,AGO,Entrepreneurship,37.500,2018
Angola,AGO,Entrepreneurship,37.500,2019
Angola,AGO,Entrepreneurship,9.375,2020
Angola,AGO,Entrepreneurship,9.375,2021
Angola,AGO,Entrepreneurship,21.875,2022
Angola,AGO,Entrepreneurship,9.375,2023
Angola,AGO,Environment,0.000,1960
Angola,AGO,Environment,0.000,1961
Angola,AGO,Environment,0.000,1962
Angola,AGO,Environment,0.000,1963
Angola,AGO,Environment,0.000,1964
Angola,AGO,Environment,0.000,1965
Angola,AGO,Environment,0.000,1966
Angola,AGO,Environment,0.000,1967
Angola,AGO,Environment,0.000,1968
Angola,AGO,Environment,0.000,1969
Angola,AGO,Environment,0.000,1970
Angola,AGO,Environment,0.000,1971
Angola,AGO,Environment,0.000,1972
Angola,AGO,Environment,0.000,1973
Angola,AGO,Environment,0.000,1974
Angola,AGO,Environment,0.000,1975
Angola,AGO,Environment,0.000,1976
Angola,AGO,Environment,0.000,1977
Angola,AGO,Environment,0.000,1978
Angola,AGO,Environment,0.000,1979
Angola,AGO,Environment,0.000,1980
Angola,AGO,Environment,0.000,1981
Angola,AGO,Environment,0.000,1982
Angola,AGO,Environment,0.000,1983
Angola,AGO,Environment,0.000,1984
Angola,AGO,Environment,0.000,1985
Angola,AGO,Environment,0.000,1986
Angola,AGO,Environment,0.000,1987
Angola,AGO,Environment,0.000,1988
Angola,AGO,Environment,0.000,1989
Angola,AGO,Environment,0.000,1990
Angola,AGO,Environment,0.000,1991
Angola,AGO,Environment,0.000,1992
Angola,AGO,Environment,0.000,1993
Angola,AGO,Environment,0.000,1994
Angola,AGO,Environment,0.000,1995
Angola,AGO,Environment,0.000,1996
Angola,AGO,Environment,0.000,1997
Angola,AGO,Environment,0.000,1998
Angola,AGO,Environment,0.000,1999
Angola,AGO,Environment,10.000,2000
Angola,AGO,Environment,10.000,2001
Angola,AGO,Environment,10.000,2002
Angola,AGO,Environment,10.000,2003
Angola,AGO,Environment,10.000,2004
Angola,AGO,Environment,10.000,2005
Angola,AGO,Environment,10.000,2006
Angola,AGO,Environment,30.000,2007
Angola,AGO,Environment,10.000,2008
Angola,AGO,Environment,10.000,2009
Angola,AGO,Environment,10.000,2010
Angola,AGO,Environment,26.667,2011
Angola,AGO,Environment,10.000,2012
Angola,AGO,Environment,13.333,2013
Angola,AGO,Environment,20.000,2014
Angola,AGO,Environment,13.333,2015
Angola,AGO,Environment,50.000,2016
Angola,AGO,Environment,10.000,2017
Angola,AGO,Environment,10.000,2018
Angola,AGO,Environment,30.000,2019
Angola,AGO,Environment,10.000,2020
Angola,AGO,Environment,10.000,2021
Angola,AGO,Environment,10.000,2022
Angola,AGO,Environment,0.000,2023
Angola,AGO,Health,3.030,1960
Angola,AGO,Health,3.030,1961
Angola,AGO,Health,3.030,1962
Angola,AGO,Health,3.030,1963
Angola,AGO,Health,3.030,1964
Angola,AGO,Health,3.030,1965
Angola,AGO,Health,3.030,1966
Angola,AGO,Health,3.030,1967
Angola,AGO,Health,3.030,1968
Angola,AGO,Health,3.030,1969
Angola,AGO,Health,3.030,1970
Angola,AGO,Health,3.030,1971
Angola,AGO,Health,3.030,1972
Angola,AGO,Health,3.030,1973
Angola,AGO,Health,3.030,1974
Angola,AGO,Health,5.556,1975
Angola,AGO,Health,5.556,1976
Angola,AGO,Health,5.556,1977
Angola,AGO,Health,5.556,1978
Angola,AGO,Health,5.556,1979
Angola,AGO,Health,8.586,1980
Angola,AGO,Health,10.101,1981
Angola,AGO,Health,10.101,1982
Angola,AGO,Health,11.111,1983
Angola,AGO,Health,11.111,1984
Angola,AGO,Health,12.121,1985
Angola,AGO,Health,12.121,1986
Angola,AGO,Health,12.121,1987
Angola,AGO,Health,12.121,1988
Angola,AGO,Health,12.121,1989
Angola,AGO,Health,16.667,1990
Angola,AGO,Health,16.667,1991
Angola,AGO,Health,16.667,1992
Angola,AGO,Health,16.667,1993
Angola,AGO,Health,16.667,1994
Angola,AGO,Health,16.667,1995
Angola,AGO,Health,26.263,1996
Angola,AGO,Health,16.667,1997
Angola,AGO,Health,16.667,1998
Angola,AGO,Health,16.667,1999
Angola,AGO,Health,54.545,2000
Angola,AGO,Health,33.838,2001
Angola,AGO,Health,31.818,2002
Angola,AGO,Health,31.818,2003
Angola,AGO,Health,31.818,2004
Angola,AGO,Health,31.818,2005
Angola,AGO,Health,31.818,2006
Angola,AGO,Health,36.869,2007
Angola,AGO,Health,31.818,2008
Angola,AGO,Health,33.838,2009
Angola,AGO,Health,59.091,2010
Angola,AGO,Health,33.333,2011
Angola,AGO,Health,31.818,2012
Angola,AGO,Health,31.818,2013
Angola,AGO,Health,33.333,2014
Angola,AGO,Health,62.626,2015
Angola,AGO,Health,51.010,2016
Angola,AGO,Health,33.838,2017
Angola,AGO,Health,33.838,2018
Angola,AGO,Health,55.556,2019
Angola,AGO,Health,26.263,2020
Angola,AGO,Health,18.182,2021
Angola,AGO,Health,17.172,2022
Angola,AGO,Health,1.010,2023
Angola,AGO,Leadership,0.000,1960
Angola,AGO,Leadership,0.000,1961
Angola,AGO,Leadership,0.000,1962
Angola,AGO,Leadership,0.000,1963
Angola,AGO,Leadership,0.000,1964
Angola,AGO,Leadership,0.000,1965
Angola,AGO,Leadership,0.000,1966
Angola,AGO,Leadership,0.000,1967
Angola,AGO,Leadership,0.000,1968
Angola,AGO,Leadership,0.000,1969
Angola,AGO,Leadership,0.000,1970
Angola,AGO,Leadership,0.000,1971
Angola,AGO,Leadership,0.000,1972
Angola,AGO,Leadership,0.000,1973
Angola,AGO,Leadership,0.000,1974
Angola,AGO,Leadership,0.000,1975
Angola,AGO,Leadership,0.000,1976
Angola,AGO,Leadership,0.000,1977
Angola,AGO,Leadership,0.000,1978
Angola,AGO,Leadership,0.000,1979
Angola,AGO,Leadership,0.000,1980
Angola,AGO,Leadership,0.000,1981
Angola,AGO,Leadership,0.000,1982
Angola,AGO,Leadership,0.000,1983
Angola,AGO,Leadership,0.000,1984
Angola,AGO,Leadership,0.000,1985
Angola,AGO,Leadership,0.000,1986
Angola,AGO,Leadership,0.000,1987
Angola,AGO,Leadership,0.000,1988
Angola,AGO,Leadership,0.000,1989
Angola,AGO,Leadership,0.000,1990
Angola,AGO,Leadership,0.000,1991
Angola,AGO,Leadership,0.000,1992
Angola,AGO,Leadership,0.000,1993
Angola,AGO,Leadership,0.000,1994
Angola,AGO,Leadership,0.000,1995
Angola,AGO,Leadership,0.000,1996
Angola,AGO,Leadership,25.000,1997
Angola,AGO,Leadership,25.000,1998
Angola,AGO,Leadership,25.000,1999
Angola,AGO,Leadership,25.000,2000
Angola,AGO,Leadership,25.000,2001
Angola,AGO,Leadership,25.000,2002
Angola,AGO,Leadership,25.000,2003
Angola,AGO,Leadership,25.000,2004
Angola,AGO,Leadership,50.000,2005
Angola,AGO,Leadership,25.000,2006
Angola,AGO,Leadership,25.000,2007
Angola,AGO,Leadership,50.000,2008
Angola,AGO,Leadership,50.000,2009
Angola,AGO,Leadership,75.000,2010
Angola,AGO,Leadership,25.000,2011
Angola,AGO,Leadership,50.000,2012
Angola,AGO,Leadership,25.000,2013
Angola,AGO,Leadership,75.000,2014
Angola,AGO,Leadership,50.000,2015
Angola,AGO,Leadership,50.000,2016
Angola,AGO,Leadership,25.000,2017
Angola,AGO,Leadership,50.000,2018
Angola,AGO,Leadership,75.000,2019
Angola,AGO,Leadership,50.000,2020
Angola,AGO,Leadership,50.000,2021
Angola,AGO,Leadership,75.000,2022
Angola,AGO,Leadership,25.000,2023
Angola,AGO,Norms and Decision-making,0.000,1960
Angola,AGO,Norms and Decision-making,0.000,1961
Angola,AGO,Norms and Decision-making,0.000,1962
Angola,AGO,Norms and Decision-making,0.000,1963
Angola,AGO,Norms and Decision-making,0.000,1964
Angola,AGO,Norms and Decision-making,0.000,1965
Angola,AGO,Norms and Decision-making,0.000,1966
Angola,AGO,Norms and Decision-making,0.000,1967
Angola,AGO,Norms and Decision-making,0.000,1968
Angola,AGO,Norms and Decision-making,0.000,1969
Angola,AGO,Norms and Decision-making,14.074,1970
Angola,AGO,Norms and Decision-making,12.593,1971
Angola,AGO,Norms and Decision-making,12.593,1972
Angola,AGO,Norms and Decision-making,12.593,1973
Angola,AGO,Norms and Decision-making,12.593,1974
Angola,AGO,Norms and Decision-making,12.593,1975
Angola,AGO,Norms and Decision-making,12.593,1976
Angola,AGO,Norms and Decision-making,12.593,1977
Angola,AGO,Norms and Decision-making,12.593,1978
Angola,AGO,Norms and Decision-making,12.593,1979
Angola,AGO,Norms and Decision-making,12.593,1980
Angola,AGO,Norms and Decision-making,12.593,1981
Angola,AGO,Norms and Decision-making,12.593,1982
Angola,AGO,Norms and Decision-making,12.593,1983
Angola,AGO,Norms and Decision-making,12.593,1984
Angola,AGO,Norms and Decision-making,12.593,1985
Angola,AGO,Norms and Decision-making,12.593,1986
Angola,AGO,Norms and Decision-making,12.593,1987
Angola,AGO,Norms and Decision-making,12.593,1988
Angola,AGO,Norms and Decision-making,12.593,1989
Angola,AGO,Norms and Decision-making,12.593,1990
Angola,AGO,Norms and Decision-making,12.593,1991
Angola,AGO,Norms and Decision-making,12.593,1992
Angola,AGO,Norms and Decision-making,12.593,1993
Angola,AGO,Norms and Decision-making,12.593,1994
Angola,AGO,Norms and Decision-making,12.593,1995
Angola,AGO,Norms and Decision-making,12.593,1996
Angola,AGO,Norms and Decision-making,12.593,1997
Angola,AGO,Norms and Decision-making,12.593,1998
Angola,AGO,Norms and Decision-making,12.593,1999
Angola,AGO,Norms and Decision-making,12.593,2000
Angola,AGO,Norms and Decision-making,14.074,2001
Angola,AGO,Norms and Decision-making,12.593,2002
Angola,AGO,Norms and Decision-making,12.593,2003
Angola,AGO,Norms and Decision-making,12.593,2004
Angola,AGO,Norms and Decision-making,12.593,2005
Angola,AGO,Norms and Decision-making,12.593,2006
Angola,AGO,Norms and Decision-making,12.593,2007
Angola,AGO,Norms and Decision-making,12.593,2008
Angola,AGO,Norms and Decision-making,14.074,2009
Angola,AGO,Norms and Decision-making,12.593,2010
Angola,AGO,Norms and Decision-making,12.593,2011
Angola,AGO,Norms and Decision-making,12.593,2012
Angola,AGO,Norms and Decision-making,12.593,2013
Angola,AGO,Norms and Decision-making,14.074,2014
Angola,AGO,Norms and Decision-making,12.593,2015
Angola,AGO,Norms and Decision-making,73.333,2016
Angola,AGO,Norms and Decision-making,12.593,2017
Angola,AGO,Norms and Decision-making,12.593,2018
Angola,AGO,Norms and Decision-making,12.593,2019
Angola,AGO,Norms and Decision-making,12.593,2020
Angola,AGO,Norms and Decision-making,12.593,2021
Angola,AGO,Norms and Decision-making,12.593,2022
Angola,AGO,Norms and Decision-making,12.593,2023
Angola,AGO,Population,86.905,1960
Angola,AGO,Population,86.905,1961
Angola,AGO,Population,86.905,1962
Angola,AGO,Population,86.905,1963
Angola,AGO,Population,86.905,1964
Angola,AGO,Population,86.905,1965
Angola,AGO,Population,86.905,1966
Angola,AGO,Population,86.905,1967
Angola,AGO,Population,86.905,1968
Angola,AGO,Population,86.905,1969
Angola,AGO,Population,89.286,1970
Angola,AGO,Population,86.905,1971
Angola,AGO,Population,86.905,1972
Angola,AGO,Population,86.905,1973
Angola,AGO,Population,86.905,1974
Angola,AGO,Population,86.905,1975
Angola,AGO,Population,86.905,1976
Angola,AGO,Population,86.905,1977
Angola,AGO,Population,86.905,1978
Angola,AGO,Population,86.905,1979
Angola,AGO,Population,91.667,1980
Angola,AGO,Population,86.905,1981
Angola,AGO,Population,86.905,1982
Angola,AGO,Population,86.905,1983
Angola,AGO,Population,86.905,1984
Angola,AGO,Population,91.667,1985
Angola,AGO,Population,86.905,1986
Angola,AGO,Population,86.905,1987
Angola,AGO,Population,86.905,1988
Angola,AGO,Population,86.905,1989
Angola,AGO,Population,92.857,1990
Angola,AGO,Population,86.905,1991
Angola,AGO,Population,86.905,1992
Angola,AGO,Population,86.905,1993
Angola,AGO,Population,86.905,1994
Angola,AGO,Population,92.857,1995
Angola,AGO,Population,86.905,1996
Angola,AGO,Population,86.905,1997
Angola,AGO,Population,86.905,1998
Angola,AGO,Population,86.905,1999
Angola,AGO,Population,92.857,2000
Angola,AGO,Population,90.476,2001
Angola,AGO,Population,86.905,2002
Angola,AGO,Population,86.905,2003
Angola,AGO,Population,86.905,2004
Angola,AGO,Population,92.857,2005
Angola,AGO,Population,86.905,2006
Angola,AGO,Population,88.095,2007
Angola,AGO,Population,86.905,2008
Angola,AGO,Population,86.905,2009
Angola,AGO,Population,92.857,2010
Angola,AGO,Population,88.095,2011
Angola,AGO,Population,86.905,2012
Angola,AGO,Population,86.905,2013
Angola,AGO,Population,89.286,2014
Angola,AGO,Population,92.857,2015
Angola,AGO,Population,94.048,2016
Angola,AGO,Population,86.905,2017
Angola,AGO,Population,86.905,2018
Angola,AGO,Population,86.905,2019
Angola,AGO,Population,88.095,2020
Angola,AGO,Population,86.905,2021
Angola,AGO,Population,86.905,2022
Angola,AGO,Population,77.381,2023
Angola,AGO,SDGs,0.671,1960
Angola,AGO,SDGs,0.671,1961
Angola,AGO,SDGs,0.671,1962
Angola,AGO,SDGs,0.671,1963
Angola,AGO,SDGs,0.671,1964
Angola,AGO,SDGs,0.671,1965
Angola,AGO,SDGs,0.671,1966
Angola,AGO,SDGs,0.671,1967
Angola,AGO,SDGs,0.671,1968
Angola,AGO,SDGs,0.671,1969
Angola,AGO,SDGs,9.396,1970
Angola,AGO,SDGs,9.396,1971
Angola,AGO,SDGs,9.396,1972
Angola,AGO,SDGs,9.396,1973
Angola,AGO,SDGs,9.396,1974
Angola,AGO,SDGs,9.396,1975
Angola,AGO,SDGs,9.396,1976
Angola,AGO,SDGs,9.396,1977
Angola,AGO,SDGs,9.396,1978
Angola,AGO,SDGs,9.396,1979
Angola,AGO,SDGs,11.409,1980
Angola,AGO,SDGs,11.409,1981
Angola,AGO,SDGs,11.409,1982
Angola,AGO,SDGs,12.081,1983
Angola,AGO,SDGs,14.094,1984
Angola,AGO,SDGs,14.094,1985
Angola,AGO,SDGs,14.094,1986
Angola,AGO,SDGs,12.081,1987
Angola,AGO,SDGs,12.081,1988
Angola,AGO,SDGs,12.081,1989
Angola,AGO,SDGs,16.107,1990
Angola,AGO,SDGs,20.134,1991
Angola,AGO,SDGs,20.134,1992
Angola,AGO,SDGs,20.134,1993
Angola,AGO,SDGs,20.134,1994
