Country Name,Country Code,Topic,% of available indicators,Year
Turkiye,TUR,Technology,0.000,1983
Turkiye,TUR,Technology,0.000,1984
Turkiye,TUR,Technology,0.000,1985
Turkiye,TUR,Technology,0.000,1986
Turkiye,TUR,Technology,0.000,1987
Turkiye,TUR,Technology,0.000,1988
Turkiye,TUR,Technology,0.000,1989
Turkiye,TUR,Technology,2.222,1990
Turkiye,TUR,Technology,2.222,1991
Turkiye,TUR,Technology,2.222,1992
Turkiye,TUR,Technology,2.222,1993
Turkiye,TUR,Technology,2.222,1994
Turkiye,TUR,Technology,2.222,1995
Turkiye,TUR,Technology,2.222,1996
Turkiye,TUR,Technology,2.222,1997
Turkiye,TUR,Technology,2.222,1998
Turkiye,TUR,Technology,8.889,1999
Turkiye,TUR,Technology,8.889,2000
Turkiye,TUR,Technology,8.889,2001
Turkiye,TUR,Technology,8.889,2002
Turkiye,TUR,Technology,8.889,2003
Turkiye,TUR,Technology,13.333,2004
Turkiye,TUR,Technology,13.333,2005
Turkiye,TUR,Technology,8.889,2006
Turkiye,TUR,Technology,13.333,2007
Turkiye,TUR,Technology,13.333,2008
Turkiye,TUR,Technology,13.333,2009
Turkiye,TUR,Technology,13.333,2010
Turkiye,TUR,Technology,20.000,2011
Turkiye,TUR,Technology,13.333,2012
Turkiye,TUR,Technology,6.667,2013
Turkiye,TUR,Technology,46.667,2014
Turkiye,TUR,Technology,6.667,2015
Turkiye,TUR,Technology,6.667,2016
Turkiye,TUR,Technology,60.000,2017
Turkiye,TUR,Technology,6.667,2018
Turkiye,TUR,Technology,6.667,2019
Turkiye,TUR,Technology,6.667,2020
Turkiye,TUR,Technology,86.667,2021
Turkiye,TUR,Technology,6.667,2022
Turkiye,TUR,Technology,6.667,2023
Turkiye,TUR,Violence,0.000,1960
Turkiye,TUR,Violence,0.000,1961
Turkiye,TUR,Violence,0.000,1962
Turkiye,TUR,Violence,0.000,1963
Turkiye,TUR,Violence,0.000,1964
Turkiye,TUR,Violence,0.000,1965
Turkiye,TUR,Violence,0.000,1966
Turkiye,TUR,Violence,0.000,1967
Turkiye,TUR,Violence,0.000,1968
Turkiye,TUR,Violence,0.000,1969
Turkiye,TUR,Violence,2.143,1970
Turkiye,TUR,Violence,2.143,1971
Turkiye,TUR,Violence,2.143,1972
Turkiye,TUR,Violence,2.143,1973
Turkiye,TUR,Violence,2.143,1974
Turkiye,TUR,Violence,2.143,1975
Turkiye,TUR,Violence,2.143,1976
Turkiye,TUR,Violence,2.143,1977
Turkiye,TUR,Violence,2.143,1978
Turkiye,TUR,Violence,2.143,1979
Turkiye,TUR,Violence,2.143,1980
Turkiye,TUR,Violence,2.143,1981
Turkiye,TUR,Violence,2.143,1982
Turkiye,TUR,Violence,2.143,1983
Turkiye,TUR,Violence,2.143,1984
Turkiye,TUR,Violence,2.143,1985
Turkiye,TUR,Violence,2.143,1986
Turkiye,TUR,Violence,2.143,1987
Turkiye,TUR,Violence,2.143,1988
Turkiye,TUR,Violence,2.143,1989
Turkiye,TUR,Violence,2.143,1990
Turkiye,TUR,Violence,2.143,1991
Turkiye,TUR,Violence,2.143,1992
Turkiye,TUR,Violence,3.571,1993
Turkiye,TUR,Violence,2.143,1994
Turkiye,TUR,Violence,2.143,1995
Turkiye,TUR,Violence,2.143,1996
Turkiye,TUR,Violence,2.143,1997
Turkiye,TUR,Violence,3.571,1998
Turkiye,TUR,Violence,2.143,1999
Turkiye,TUR,Violence,4.286,2000
Turkiye,TUR,Violence,4.286,2001
Turkiye,TUR,Violence,4.286,2002
Turkiye,TUR,Violence,29.286,2003
Turkiye,TUR,Violence,6.429,2004
Turkiye,TUR,Violence,6.429,2005
Turkiye,TUR,Violence,6.429,2006
Turkiye,TUR,Violence,6.429,2007
Turkiye,TUR,Violence,29.286,2008
Turkiye,TUR,Violence,4.286,2009
Turkiye,TUR,Violence,6.429,2010
Turkiye,TUR,Violence,6.429,2011
Turkiye,TUR,Violence,6.429,2012
Turkiye,TUR,Violence,31.429,2013
Turkiye,TUR,Violence,5.000,2014
Turkiye,TUR,Violence,6.429,2015
Turkiye,TUR,Violence,6.429,2016
Turkiye,TUR,Violence,6.429,2017
Turkiye,TUR,Violence,10.714,2018
Turkiye,TUR,Violence,6.429,2019
Turkiye,TUR,Violence,4.286,2020
Turkiye,TUR,Violence,4.286,2021
Turkiye,TUR,Violence,2.143,2022
Turkiye,TUR,Violence,2.143,2023
Turkiye,TUR,Youth 15-24,7.339,1960
Turkiye,TUR,Youth 15-24,4.587,1961
Turkiye,TUR,Youth 15-24,4.587,1962
Turkiye,TUR,Youth 15-24,4.587,1963
Turkiye,TUR,Youth 15-24,4.587,1964
Turkiye,TUR,Youth 15-24,7.339,1965
Turkiye,TUR,Youth 15-24,4.587,1966
Turkiye,TUR,Youth 15-24,4.587,1967
Turkiye,TUR,Youth 15-24,4.587,1968
Turkiye,TUR,Youth 15-24,4.587,1969
Turkiye,TUR,Youth 15-24,7.339,1970
Turkiye,TUR,Youth 15-24,18.349,1971
Turkiye,TUR,Youth 15-24,18.349,1972
Turkiye,TUR,Youth 15-24,18.349,1973
Turkiye,TUR,Youth 15-24,21.101,1974
Turkiye,TUR,Youth 15-24,22.936,1975
Turkiye,TUR,Youth 15-24,18.349,1976
Turkiye,TUR,Youth 15-24,18.349,1977
Turkiye,TUR,Youth 15-24,18.349,1978
Turkiye,TUR,Youth 15-24,18.349,1979
Turkiye,TUR,Youth 15-24,30.275,1980
Turkiye,TUR,Youth 15-24,8.257,1981
Turkiye,TUR,Youth 15-24,18.349,1982
Turkiye,TUR,Youth 15-24,17.431,1983
Turkiye,TUR,Youth 15-24,18.349,1984
Turkiye,TUR,Youth 15-24,23.853,1985
Turkiye,TUR,Youth 15-24,22.018,1986
Turkiye,TUR,Youth 15-24,22.018,1987
Turkiye,TUR,Youth 15-24,28.440,1988
Turkiye,TUR,Youth 15-24,28.440,1989
Turkiye,TUR,Youth 15-24,41.284,1990
Turkiye,TUR,Youth 15-24,40.367,1991
Turkiye,TUR,Youth 15-24,37.615,1992
Turkiye,TUR,Youth 15-24,39.450,1993
Turkiye,TUR,Youth 15-24,36.697,1994
Turkiye,TUR,Youth 15-24,36.697,1995
Turkiye,TUR,Youth 15-24,22.936,1996
Turkiye,TUR,Youth 15-24,39.450,1997
Turkiye,TUR,Youth 15-24,28.440,1998
Turkiye,TUR,Youth 15-24,58.716,1999
Turkiye,TUR,Youth 15-24,57.798,2000
Turkiye,TUR,Youth 15-24,58.716,2001
Turkiye,TUR,Youth 15-24,58.716,2002
Turkiye,TUR,Youth 15-24,63.303,2003
Turkiye,TUR,Youth 15-24,77.064,2004
Turkiye,TUR,Youth 15-24,77.064,2005
Turkiye,TUR,Youth 15-24,77.982,2006
Turkiye,TUR,Youth 15-24,77.064,2007
Turkiye,TUR,Youth 15-24,71.560,2008
Turkiye,TUR,Youth 15-24,74.312,2009
Turkiye,TUR,Youth 15-24,79.817,2010
Turkiye,TUR,Youth 15-24,79.817,2011
Turkiye,TUR,Youth 15-24,79.817,2012
Turkiye,TUR,Youth 15-24,65.138,2013
Turkiye,TUR,Youth 15-24,80.734,2014
Turkiye,TUR,Youth 15-24,66.055,2015
Turkiye,TUR,Youth 15-24,63.303,2016
Turkiye,TUR,Youth 15-24,63.303,2017
Turkiye,TUR,Youth 15-24,56.881,2018
Turkiye,TUR,Youth 15-24,49.541,2019
Turkiye,TUR,Youth 15-24,48.624,2020
Turkiye,TUR,Youth 15-24,46.789,2021
Turkiye,TUR,Youth 15-24,46.789,2022
Turkiye,TUR,Youth 15-24,30.275,2023
